,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/1/20,778.0,248.0,28.0,99602.09099284343,306.1228436437864,103.78616351280237
4/2/20,841.0,256.0,36.0,99572.39504492638,328.80616386371383,110.79879120992052
4/3/20,960.0,266.0,39.0,99540.48085851491,353.18139645783924,118.33774502724859
4/4/20,1129.0,279.0,43.0,99506.18217535708,379.37485488991445,126.44296975300841
4/5/20,1127.0,280.0,44.0,99469.32332554054,407.51995948228335,135.15671497718614
4/6/20,1181.0,325.0,48.0,99429.71922749259,437.75723741588155,144.52353509153204
4/7/20,1234.0,338.0,56.0,99387.17538798021,470.23432273023667,154.59028928956064
4/8/20,1294.0,358.0,63.0,99341.48790210999,505.1059563234679,165.40614156655084
4/9/20,1358.0,365.0,72.0,99292.44345332817,542.5339859522869,177.02256071954565
4/10/20,1518.0,375.0,82.0,99239.81931342065,582.6873662319965,189.49332034735227
4/11/20,1452.0,440.0,83.0,99183.38334251297,625.7421586364916,202.87449885054224
4/12/20,1584.0,468.0,90.0,99122.86967413202,671.8955962862598,217.23472958173238
4/13/20,1596.0,515.0,97.0,99057.95117589884,721.3870235705741,232.66180053060594
4/14/20,1616.0,559.0,102.0,98988.33197619222,774.4459237577539,249.222100050036
4/15/20,1736.0,596.0,111.0,98913.68853121717,831.3219752931996,266.98949348965107
4/16/20,1825.0,631.0,115.0,98833.66581627025,892.2871316493007,286.0470520804639
4/17/20,1880.0,666.0,123.0,98747.8773257397,957.6356213254364,306.4870529348717
4/18/20,1944.0,685.0,129.0,98655.90507310537,1027.6839478479758,328.41097904665594
4/19/20,1998.0,709.0,132.0,98557.29959093875,1102.7708897702773,351.9295192909825
4/20/20,2068.0,737.0,136.0,98451.57993090292,1183.2575006726884,377.16256842440146
4/21/20,2044.0,840.0,147.0,98338.23366375262,1269.5271091625473,404.2392270848474
4/22/20,2120.0,872.0,152.0,98216.71687933418,1361.9853188741808,433.2978017916392
4/23/20,2351.0,919.0,165.0,98086.45418658563,1461.0600084689056,464.48580494547997
4/24/20,2455.0,976.0,176.0,97946.83871353652,1567.201331635028,497.9599548284574
4/25/20,2565.0,1030.0,185.0,97797.23210730813,1680.8817170878442,533.8861756040433
4/26/20,2593.0,1107.0,192.0,97636.96453411327,1802.5958685696394,572.4395973170938
4/27/20,2666.0,1140.0,197.0,97465.33467925647,1932.860764849688,613.8045558938495
4/28/20,2758.0,1162.0,207.0,97281.60974713381,2072.2156597242556,658.1745931419354
4/29/20,2879.0,1192.0,214.0,97085.02546123305,2221.222082016595,705.7524567503607
4/30/20,2954.0,1256.0,218.0,96874.78606413353,2380.4638355769507,756.750100289519
5/1/20,3015.0,1292.0,225.0,96650.06431750626,2550.5469992825565,811.388683211188
5/2/20,3124.0,1320.0,237.0,96410.00150211384,2732.099927037634,869.8985708485302
5/3/20,3183.0,1354.0,246.0,96153.7074916694,2925.773175805338,932.5193325252808
5/4/20,3185.0,1442.0,260.0,95880.7070315415,3131.7973377131652,999.4956307453416
5/5/20,3284.0,1472.0,264.0,95590.10854807067,3350.7688280187294,1071.1226239106093
5/6/20,3411.0,1524.0,273.0,95280.43006150128,3583.8361821686976,1147.7337563300416
5/7/20,3488.0,1601.0,282.0,94950.21506359459,3832.106231440972,1229.678704964443
5/8/20,3659.0,1659.0,293.0,94598.03251762886,4096.64410294469,1317.323379426465
5/9/20,3748.0,1728.0,300.0,94222.47685839918,4378.473219620222,1411.0499219806052
5/10/20,3972.0,1757.0,305.0,93822.16799221763,4678.5753002391775,1511.2567075432075
5/11/20,4127.0,1837.0,314.0,93395.75129691315,4997.890359404399,1618.3583436824633
5/12/20,4382.0,1862.0,319.0,92941.89762183164,5337.3167075499605,1732.78567061841
5/13/20,4284.0,2266.0,329.0,92459.30328783591,5697.710950941177,1854.9857612229318
5/14/20,4396.0,2385.0,353.0,91946.69008730566,6079.887991674594,1985.4219210197596
5/15/20,4626.0,2497.0,356.0,91402.80528413755,6484.621027677995,2124.5736881844705
5/16/20,4908.0,2534.0,363.0,90826.42161374513,6912.641552710397,2272.9368335444888
5/17/20,5126.0,2569.0,373.0,90216.33728305888,7364.639356362051,2431.023360579084
5/18/20,5364.0,2625.0,382.0,89571.37597052619,7841.262524054446,2599.361505419375
5/19/20,5544.0,2872.0,393.0,88890.3868261114,8343.117437040302,2778.4957368483238
5/20/20,5947.0,2933.0,403.0,88172.2444712957,8870.768772403579,2968.986756300743
5/21/20,6483.0,3032.0,416.0,87415.84899907727,9424.739503059465,3171.4114978632874
5/22/20,7154.0,3062.0,433.0,86620.12597397117,10005.510897754391,3386.3631282744614
5/23/20,7378.0,3530.0,445.0,85784.02643200938,10613.52252106602,3614.451046924616
5/24/20,7892.0,3732.0,452.0,84906.52688074084,11249.172233403246,3856.3008858559474
05/25/20,,,,83986.62929923134,11912.816191006204,4112.554509762498
05/26/20,,,,83023.97265753447,12604.552725298176,4383.474617167358
05/27/20,,,,82018.59802821369,13324.045112530108,4669.356859256219
05/28/20,,,,80970.00092573733,14070.900940797175,4971.098133465501
05/29/20,,,,79877.93611405253,14844.530467555433,5289.533418392053
05/30/20,,,,78742.42253272115,15644.145329975585,5625.432137303282
05/31/20,,,,77563.7432969199,16468.758544942964,5979.498158137149
06/01/20,,,,76342.44569744029,17317.184509057555,6352.369793502176
06/02/20,,,,75079.3412006886,18188.038998633972,6744.6198006774375
06/03/20,,,,73775.50544868597,19079.739169701472,7156.755381612563
06/04/20,,,,72432.27825906832,19990.503558003955,7589.218182927743
06/05/20,,,,71051.26362508633,20918.35207899996,8042.384295913721
06/06/20,,,,69634.32971560556,21861.10602786266,8516.564256531798
06/07/20,,,,68183.6088751063,22816.388079479875,9012.003045413832
06/08/20,,,,66701.49762368372,23781.622288454062,9528.880087862233
06/09/20,,,,65190.65665704773,24754.034089102315,10067.309253849977
06/10/20,,,,63654.01084652306,25730.650295456377,10627.338858020586
06/11/20,,,,62094.74923904926,26708.299101262615,11208.951659688144
06/12/20,,,,60516.325057180686,27683.610079982056,11812.064862837287
06/13/20,,,,58922.455699086466,28653.014184790347,12436.530116123218
06/14/20,,,,57317.12273855058,29612.74374857779,13082.133512871678
06/15/20,,,,55704.57192497175,30558.832483949307,13748.595591078982
06/16/20,,,,54089.313183363556,31487.11548322449,14435.571333411994
06/17/20,,,,52476.12061435437,32393.229218437547,15142.650167208132
06/18/20,,,,50870.03249418735,33272.61154133733,15869.355964475377
06/19/20,,,,49276.351274720466,34120.501683387345,16615.147041892258
