,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/12/20,0.0,0.0,0.0,99981.01450846893,17.37024600850694,13.61524552255781
3/13/20,0.0,0.0,0.0,99980.06514576038,18.138811356500284,13.796042883107482
3/14/20,0.0,0.0,0.0,99979.07395444335,18.941237570279924,13.984807986367866
3/15/20,1.0,0.0,0.0,99978.0392351172,19.778900213100542,14.18186466969194
3/16/20,1.0,0.0,0.0,99976.95924262758,20.653211879185363,14.387545493230753
3/17/20,1.0,0.0,0.0,99975.83196206296,21.56580299257228,14.60223494446651
3/18/20,1.0,0.0,0.0,99974.65391768228,22.51948333025664,14.826598987452904
3/19/20,3.0,0.0,0.0,99973.42313600497,23.515850653677003,15.061013341349254
3/20/20,3.0,0.0,0.0,99972.13785508054,24.55633228323284,15.305812636224813
3/21/20,3.0,0.0,0.0,99970.79612076827,25.642510928017256,15.561368303712857
3/22/20,3.0,0.0,0.0,99969.39578673716,26.77612468581701,15.828088577010679
3/23/20,4.0,0.0,0.0,99967.934514466,27.959067043112498,16.106418490879587
3/24/20,4.0,0.0,0.0,99966.40977324327,29.19338687507775,16.396839881644905
3/25/20,4.0,0.0,0.0,99964.81884016722,30.481288445580454,16.69987138719598
3/26/20,4.0,0.0,0.0,99963.15880014583,31.82513140718192,17.01606844698617
3/27/20,4.0,0.0,0.0,99961.42654589683,33.22743080113712,17.34602330203286
3/28/20,4.0,0.0,0.0,99959.61877794769,34.690857057394666,17.690364994917445
3/29/20,19.0,0.0,0.0,99957.73200463562,36.21823599459678,18.049759369785335
3/30/20,19.0,0.0,0.0,99955.76254210758,37.81254882007938,18.42490907234596
3/31/20,19.0,0.0,0.0,99953.70651432025,39.47693212987198,18.81655354987278
4/1/20,19.0,0.0,0.0,99951.5598530401,41.21467790869776,19.22546905120325
4/2/20,18.0,2.0,2.0,99949.31829784329,43.029233529973524,19.652468626738855
4/3/20,18.0,2.0,2.0,99946.97739611575,44.92420175580975,20.0984021284451
4/4/20,18.0,2.0,2.0,99944.53250305314,46.903340737010524,20.564156209851504
4/5/20,38.0,2.0,5.0,99941.97878166087,48.97056401307357,21.050654326051607
4/6/20,38.0,2.0,5.0,99939.3112027541,51.1299405121903,21.558856733702953
4/7/20,38.0,2.0,5.0,99936.52454495772,53.38569455124575,22.08976049102712
4/8/20,38.0,2.0,5.0,99933.61339470636,55.74220583581854,22.644399457809698
4/9/20,50.0,5.0,5.0,99930.57214624442,58.20400946018101,23.22384429540029
4/10/20,50.0,5.0,5.0,99927.39500162599,60.77579590729911,23.829202466712516
4/11/20,50.0,5.0,5.0,99924.07597071494,63.462411048832436,24.46161823622403
4/12/20,50.0,5.0,5.0,99920.60887118489,66.26885614513421,25.122272669976482
4/13/20,50.0,5.0,5.0,99916.98732851917,69.20028784525132,25.812383635575543
4/14/20,50.0,5.0,5.0,99913.20477601088,72.26201818692428,26.53320580219092
4/15/20,101.0,11.0,5.0,99909.25445476285,75.45951459658725,27.286030640556312
4/16/20,101.0,11.0,5.0,99905.12941368767,78.79839988936806,28.07218642296946
4/17/20,126.0,11.0,6.0,99900.82250950762,82.2844522690881,28.893038223292095
4/18/20,126.0,11.0,6.0,99896.32640675479,85.92360532826252,29.749987916949998
4/19/20,126.0,11.0,6.0,99891.63357777096,89.72194804809999,30.64447418093293
4/20/20,138.0,16.0,6.0,99886.73630270771,93.68572479850293,31.57797249379471
4/21/20,143.0,16.0,6.0,99881.62666952627,97.82133533806734,32.55199513565315
4/22/20,164.0,16.0,6.0,99876.29089532724,102.13986746451492,33.569237208238626
4/23/20,164.0,16.0,6.0,99870.71567452628,106.65204154164874,34.63228393206222
4/24/20,175.0,19.0,6.0,99864.8932608012,111.36415096192057,35.742588236874354
4/25/20,175.0,19.0,6.0,99858.8150417323,116.2831857351526,36.90177253253486
4/26/20,175.0,19.0,6.0,99852.47153852515,121.41683270975172,38.1116287650961
4/27/20,175.0,19.0,6.0,99845.85240601048,126.77347557270954,39.374118416803
4/28/20,180.0,19.0,8.0,99838.9464326443,132.36219484960247,40.691372506093
4/29/20,180.0,19.0,8.0,99831.7415405078,138.19276790459156,42.06569158759612
4/30/20,192.0,19.0,9.0,99824.22478530744,144.27566894042272,43.49954575213488
5/1/20,195.0,25.0,9.0,99816.38235637484,150.62206899842647,44.99557462672438
5/2/20,195.0,25.0,9.0,99808.1995766669,157.24383595851816,46.55658737457223
5/3/20,195.0,25.0,9.0,99799.66090276571,164.15353453919784,48.185562695078616
5/4/20,200.0,26.0,10.0,99790.7499248786,171.36442629755027,49.88564882383623
5/5/20,200.0,26.0,10.0,99781.44936683812,178.89046962924505,51.660163532630335
5/6/20,224.0,30.0,10.0,99771.74108610202,186.74631976853635,53.51259412943871
5/7/20,224.0,30.0,10.0,99761.6060737533,194.94732878826326,55.446597458431725
5/8/20,231.0,33.0,10.0,99751.02445450018,203.50954559984947,57.465999899972225
5/9/20,231.0,33.0,10.0,99739.97548667608,212.4497159533035,59.57479737061565
5/10/20,231.0,33.0,10.0,99728.43756223966,221.7852824372185,61.777155323109966
5/11/20,269.0,53.0,11.0,99716.38820677482,231.53438447877244,64.07740874639566
5/12/20,269.0,53.0,11.0,99703.80407949066,241.71585834372803,66.4800621656058
5/13/20,269.0,53.0,11.0,99690.66097322149,252.34923713643275,68.98978964206597
5/14/20,289.0,87.0,15.0,99676.93381442688,263.4547507998186,71.6114347732943
5/15/20,289.0,87.0,15.0,99662.5966631916,275.0533261154027,74.35001069300148
5/16/20,289.0,87.0,15.0,99647.62271322562,287.1665867032864,77.21070007109071
5/17/20,289.0,87.0,15.0,99631.98429186418,299.8168530221563,80.19885511365774
5/18/20,287.0,110.0,15.0,99615.65286006771,313.02714236928347,83.31999756299092
5/19/20,273.0,132.0,15.0,99598.5990124219,326.8211688805237,86.57981869757106
5/20/20,273.0,132.0,15.0,99580.7924771376,341.2233435303176,89.98417933207152
5/21/20,316.0,137.0,16.0,99562.20211605095,356.2587741316905,93.5391098173583
5/22/20,316.0,137.0,16.0,99542.79592462325,371.95326533625246,97.25081004048981
5/23/20,324.0,147.0,16.0,99522.54103194107,388.33331863419824,101.12564942471708
5/24/20,324.0,147.0,16.0,99501.4037007162,405.4261323543074,105.1701669294837
05/25/20,,,,99479.34932728561,423.25960166394424,109.39107105042572
05/26/20,,,,99456.34244161156,441.86231856905766,113.79523981937182
05/27/20,,,,99432.34670728147,461.2635719141815,118.38972080434316
05/28/20,,,,99407.31615732494,481.49974960571234,123.18409306934159
05/29/20,,,,99381.18809168218,502.6198135989099,128.1920947189063
05/30/20,,,,99353.92139707853,524.6573793706134,133.42122355085024
05/31/20,,,,99325.47323347126,547.6474969464907,138.87926958223977
06/01/20,,,,99295.79745432519,571.6277969796172,144.5747486951842
06/02/20,,,,99264.84460661268,596.6384907504755,150.51690263683568
06/03/20,,,,99232.56193081365,622.7223701669558,156.71569901938912
06/04/20,,,,99198.89336091556,649.9248077643553,163.18183132008232
06/05/20,,,,99163.77952441342,678.2937567053787,169.92671888119594
06/06/20,,,,99127.1577423098,707.8797507801382,176.96250691005346
06/07/20,,,,99088.96202911482,738.735904406153,184.30206647902116
06/08/20,,,,99049.12309284614,770.9179126283502,191.95899452550827
06/09/20,,,,99007.56833502896,804.4840511190638,199.9476138519667
06/10/20,,,,98964.22185069606,839.4951761780351,208.2829731258914
06/11/20,,,,98919.00442838777,876.014724732413,216.98084687981992
06/12/20,,,,98871.8335501519,914.1087143367538,226.0577355113329
06/13/20,,,,98822.62339154392,953.8457431730208,235.53086528305363
06/14/20,,,,98771.28482162676,995.296990050585,245.41818832264835
06/15/20,,,,98717.72540297094,1038.5362144062246,255.73838262282604
06/16/20,,,,98661.84939165453,1083.6397563041253,266.51085204133864
06/17/20,,,,98603.55773726314,1130.6865364358796,277.7557263009809
06/18/20,,,,98542.74808288991,1179.7580561204882,289.49386098959025
06/19/20,,,,98479.31476513558,1230.9383973043582,301.74683756004725
06/20/20,,,,98413.14881410841,1284.3142225613053,314.53696333027506
06/21/20,,,,98344.1379534242,1339.9747750925512,327.88727148323983
06/22/20,,,,98272.16660020631,1398.0118787267256,341.82152106695037
06/23/20,,,,98197.11586508567,1458.5199379198657,356.3641969944585
06/24/20,,,,98118.86355220072,1521.5959377554163,371.54051004385883
06/25/20,,,,98037.28415919747,1587.3394439442282,387.37639685828896
06/26/20,,,,97952.2488772295,1655.8526028245606,403.89851994592885
06/27/20,,,,97863.6255909579,1727.2401413620805,421.1342676800018
06/28/20,,,,97771.27887855135,1801.609367149861,439.11175429877386
06/29/20,,,,97675.07001168605,1879.0701684083842,457.8598199055538
06/30/20,,,,97574.85695554577,1959.7350139855375,477.4080304686932
07/01/20,,,,97470.49436882179,2043.7189533566166,497.78667782158647
07/02/20,,,,97361.83360371299,2131.1396166243258,519.0267796626711
07/03/20,,,,97248.73594796353,2222.102996761363,541.1610552750986
07/04/20,,,,97131.13799314036,2316.6303400312268,564.2316668283933
07/05/20,,,,97008.84443278446,2414.877645617582,588.2779215979409
07/06/20,,,,96881.62728203092,2517.0334244278356,613.3392935412255
07/07/20,,,,96749.25610064622,2623.2867170333157,639.4571823204562
07/08/20,,,,96611.49799302816,2733.8270936692684,666.6749133025681
07/09/20,,,,96468.11760820591,2848.8446542348606,695.0377375592211
07/10/20,,,,96318.87713984001,2968.5300282931803,724.5928318668005
07/11/20,,,,96163.53632622234,3093.0743750712327,755.3892987064173
07/12/20,,,,96001.85245027614,3222.6693834599455,787.4781662639077
07/13/20,,,,95833.58033955599,3357.507272014164,820.9123884298332
07/14/20,,,,95658.47236624785,3497.780788952654,855.7468447994806
07/15/20,,,,95476.27844716902,3643.683212158103,892.0383406728624
07/16/20,,,,95286.74604376816,3795.4083491771144,929.8456070547161
07/17/20,,,,95089.62016212527,3953.1505372202155,969.2293006545048
07/18/20,,,,94884.64335295172,4117.104643161852,1010.252003886417
07/19/20,,,,94671.55571159023,4287.466063540387,1052.9782248693664
07/20/20,,,,94450.09487801489,4464.4307245581085,1097.4743974269918
07/21/20,,,,94219.99603683111,4648.195082081219,1143.8088810876584
07/22/20,,,,93980.99191727569,4838.956121639843,1192.0519610844556
07/23/20,,,,93732.81279321677,5036.911358428028,1242.2758483551986
07/24/20,,,,93475.18648315384,5242.258837303735,1294.554679542428
07/25/20,,,,93207.83835021773,5455.1971327888505,1348.9645169934104
07/26/20,,,,92930.49130217069,5675.925349069178,1405.5833487601365
07/27/20,,,,92642.86579140624,5904.64311999444,1464.491088599323
07/28/20,,,,92344.67981494931,6141.550609078282,1525.7695759724124
07/29/20,,,,92035.64891445616,6386.848509498268,1589.502576045572
07/30/20,,,,91715.48617621443,6640.738044095879,1655.7757796896942
07/31/20,,,,91383.90223114309,6903.420965376519,1724.6768034803977
08/01/20,,,,91040.60525479248,7175.0995555095105,1796.2951896980262
08/02/20,,,,90685.30096734426,7455.976626328099,1870.7224063276483
08/03/20,,,,90317.69263361151,7746.255519329445,1948.0518470590584
08/04/20,,,,89937.4810630386,8046.140105674629,2028.378831286776
08/05/20,,,,89544.36460970131,8355.83478618866,2111.800604110046
08/06/20,,,,89138.03917230673,8675.544491360452,2198.41633633284
08/07/20,,,,88718.19819419332,9005.474681342854,2288.327124463852
08/08/20,,,,88284.5326633309,9345.831345952625,2381.6359907165047
