,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/20/20,0.0,1.0,0.0,99977.39047950544,22.68870003670615,11.920820457876605
3/21/20,0.0,1.0,0.0,99976.32854481162,23.660402796597893,12.01105239179276
3/22/20,0.0,1.0,0.0,99975.22142948222,24.673445936039634,12.105124581762592
3/23/20,1.0,1.0,0.0,99974.06748916818,25.72933426761503,12.203176564215976
3/24/20,1.0,1.0,0.0,99972.8649336961,26.829705980508216,12.305360323417915
3/25/20,2.0,1.0,0.0,99971.61182706805,27.976332640503824,12.41184029146853
3/26/20,2.0,1.0,0.0,99970.30608746172,29.17111918998699,12.52279334830308
3/27/20,3.0,1.0,0.0,99968.94548723038,30.416103947943327,12.638408821691945
3/28/20,4.0,1.0,0.0,99967.52765290282,31.71345860995896,12.758888487240633
3/29/20,4.0,1.0,0.0,99966.0500651834,33.0654882482205,12.88444656838978
3/30/20,4.0,1.0,0.0,99964.51005895209,34.47463131151504,13.015309736415146
3/31/20,4.0,1.0,0.0,99962.90482326435,35.94345962523019,13.151717110427624
4/1/20,4.0,1.0,0.0,99961.2314013513,37.47467839135403,13.293920257373228
4/2/20,5.0,1.0,0.0,99959.48669061951,39.07112618847516,13.442183192033104
4/3/20,5.0,1.0,0.0,99957.6674426512,40.73577497178266,13.596782377023521
4/4/20,8.0,1.0,0.0,99955.77026320416,42.471730073066084,13.758006722795876
4/5/20,8.0,1.0,0.0,99953.79161221166,44.28223020071552,13.926157587636698
4/6/20,8.0,1.0,0.0,99951.72780378263,46.17064743972153,14.101548777667634
4/7/20,8.0,1.0,0.0,99949.5750062015,48.140487251675154,14.284506546845467
4/8/20,8.0,1.0,0.0,99947.32924192828,50.19538847476795,14.4753695969621
4/9/20,8.0,1.0,0.0,99944.98638759858,52.339123323791966,14.674489077644566
4/10/20,8.0,1.0,0.0,99942.54217402352,54.57559739013973,14.88222858635503
4/11/20,8.0,1.0,0.0,99939.99218618982,56.90884964180428,15.098964168390776
4/12/20,11.0,1.0,0.0,99937.33186325975,59.343052423379135,15.325084316884215
4/13/20,13.0,1.0,0.0,99934.55649857115,61.88251145605833,15.560989972802895
4/14/20,15.0,1.0,0.0,99931.66123963743,64.53166583763635,15.80709452494948
4/15/20,15.0,1.0,0.0,99928.64108814755,67.29508804250824,16.063823809961768
4/16/20,14.0,2.0,0.0,99925.49089996604,70.17748392166946,16.33161611231268
4/17/20,28.0,2.0,0.0,99922.20538513298,73.18369270271603,16.61092216431027
4/18/20,29.0,2.0,0.0,99918.77910786407,76.31868698984442,16.902205146097707
4/19/20,27.0,4.0,0.0,99915.20648655051,79.58757276385168,17.205940685653303
4/20/20,27.0,4.0,0.0,99911.48179375909,82.99558938213518,17.522616858790485
4/21/20,39.0,4.0,0.0,99907.59915623217,86.54810957869296,17.852734189157808
4/22/20,38.0,7.0,0.0,99903.55255488766,90.25063946412345,18.196805648238964
4/23/20,38.0,10.0,0.0,99899.33582481903,94.10881852562565,18.55535665535276
4/24/20,38.0,11.0,0.0,99894.94076557698,98.13014010836332,18.929094314680604
4/25/20,37.0,12.0,0.0,99890.35393690706,102.32687084600408,19.319192246942293
4/26/20,36.0,16.0,0.0,99885.56889301675,106.70491323573945,19.7261937475187
4/27/20,36.0,16.0,0.0,99880.57933102142,111.27004149557243,20.150627483025985
4/28/20,38.0,16.0,0.0,99875.37827010654,116.02864877852637,20.593081114949726
4/29/20,41.0,16.0,0.0,99869.95805152773,120.98774717264492,21.054201299644905
4/30/20,41.0,16.0,0.0,99864.31033861068,126.15496770099207,21.534693688335928
5/1/20,43.0,16.0,0.0,99858.42611675124,131.53856032165217,22.035322927116606
5/2/20,43.0,16.0,0.0,99852.29569341533,137.1473939277298,22.556912656950175
5/3/20,59.0,16.0,0.0,99845.908698139,142.99095634735005,23.100345513669275
5/4/20,59.0,16.0,0.0,99839.25408252838,149.07935434365814,23.666563127975966
5/5/20,66.0,16.0,0.0,99832.32012025976,155.42331361481973,24.256566125441722
5/6/20,77.0,22.0,0.0,99825.0944070795,162.03417879402082,24.87141412650743
