,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/26/20,0.0,0.0,0.0,99979.92194116313,15.044266529176038,17.033792307705674
2/27/20,0.0,0.0,0.0,99978.54825557943,15.93667151405836,17.515072906527053
2/28/20,0.0,0.0,0.0,99977.09223463201,16.882557279719173,18.02520808827969
2/29/20,0.0,0.0,0.0,99975.54892203292,17.885142065256524,18.565935901842767
3/1/20,0.0,0.0,0.0,99973.91313409267,18.947791692891936,19.139074214450137
3/2/20,0.0,0.0,0.0,99972.17945972036,20.07401956797042,19.74652071169035
3/3/20,0.0,0.0,0.0,99970.34226042354,21.26748667896047,20.39025289750665
3/4/20,0.0,0.0,0.0,99968.39567030837,22.532001597454048,21.072328094196948
3/5/20,0.0,0.0,0.0,99966.33359607944,23.871520478166616,21.794883442413852
3/6/20,0.0,0.0,0.0,99964.14971703991,25.290147058937094,22.56013590116467
3/7/20,0.0,0.0,0.0,99961.83748509147,26.792132660727905,23.370382247811378
3/8/20,0.0,0.0,0.0,99959.38923869282,28.382445542612246,24.228315764575672
3/9/20,0.0,0.0,0.0,99956.79329316526,30.068643416136027,25.138063418621424
3/10/20,0.0,0.0,0.0,99954.04235728674,31.85546779524383,26.102174918025113
3/11/20,0.0,0.0,0.0,99951.12905589027,33.74771818062409,27.12322592912728
3/12/20,0.0,0.0,0.0,99948.04503824939,35.75082474605352,28.20413700457657
3/13/20,0.0,0.0,0.0,99944.78097807828,37.87084833839704,29.348173583329732
3/14/20,0.0,0.0,0.0,99941.32657353175,40.11448047760786,30.558945990651626
3/15/20,0.0,0.0,0.0,99937.67054720517,42.48904335672743,31.840409438115206
3/16/20,0.0,0.0,0.0,99933.80064613452,45.00248984188545,33.196864023601535
3/17/20,0.0,0.0,0.0,99929.70364179641,47.663403472299855,34.632954731299776
3/18/20,1.0,0.0,0.0,99925.36533010803,50.480998460276865,36.1536714317072
3/19/20,1.0,0.0,0.0,99920.77053142717,53.46511969121094,37.76434888162919
3/20/20,1.0,0.0,0.0,99915.90309055225,56.62624272358476,39.470666724179196
3/21/20,1.0,0.0,0.0,99910.74587672227,59.975473788969296,41.27864948877882
3/22/20,1.0,0.0,0.0,99905.28078361684,63.52454979202378,43.19466659115774
3/23/20,3.0,0.0,0.0,99899.48872935616,67.28583831049562,45.22543233335375
3/24/20,3.0,0.0,0.0,99893.34965650109,71.27233759522058,47.37800590371272
3/25/20,11.0,0.0,0.0,99886.84253205301,75.49767657012258,49.65979137688866
3/26/20,11.0,0.0,0.0,99879.94534745396,79.97611483221387,52.078537713843666
3/27/20,12.0,0.0,0.0,99872.63511858656,84.72254265159488,54.64233876184795
3/28/20,14.0,0.0,0.0,99864.88788577408,89.75248097145436,57.359633254479796
3/29/20,18.0,0.0,0.0,99856.67871378032,95.08208140806927,60.23920481162564
3/30/20,18.0,0.0,0.0,99847.98169180973,100.7281262508048,63.290181939479965
3/31/20,30.0,0.0,0.0,99838.76993350736,106.70802846211447,66.52203803054542
4/1/20,33.0,0.0,0.0,99829.01557695885,113.03983167753996,69.9445913636327
4/2/20,40.0,0.0,0.0,99818.68978469045,119.74221020571127,73.56800510386064
4/3/20,41.0,8.0,0.0,99807.76273514821,126.8344742556687,77.40279059613452
4/4/20,42.0,8.0,0.0,99796.18850685425,134.34587618045575,81.46561696531488
4/5/20,50.0,9.0,0.0,99783.92344137751,142.3044562660161,85.77210235649605
4/6/20,81.0,9.0,0.0,99770.93514021845,150.7314581493369,90.33340163222724
4/7/20,81.0,9.0,0.0,99757.18703253435,159.65077036740286,95.16219709826413
4/8/20,110.0,25.0,0.0,99742.63837513926,169.08892635719616,100.2726985035689
4/9/20,110.0,25.0,0.0,99727.24425250401,179.07510445569656,105.68064304031027
4/10/20,113.0,36.0,1.0,99710.95557675627,189.64112789988138,111.40329534386343
4/11/20,149.0,36.0,2.0,99693.71908768048,200.82146482672545,117.45944749281009
4/12/20,176.0,36.0,2.0,99675.47735271788,212.65322827320105,123.86941900893845
4/13/20,255.0,41.0,2.0,99656.1687669665,225.1761761762782,130.6550568572432
4/14/20,308.0,53.0,2.0,99635.72755318116,238.4327113729243,137.8397354459256
4/15/20,362.0,71.0,2.0,99614.08376177352,252.46788160010433,145.44835662639332
4/16/20,516.0,73.0,2.0,99591.16327081197,267.3293794947809,153.5073496932606
4/17/20,654.0,76.0,2.0,99566.88778602176,283.06754259391386,162.04467138434813
4/18/20,654.0,76.0,2.0,99541.17484078488,299.73535333446097,171.08980588068317
4/19/20,742.0,102.0,2.0,99513.93779614013,317.3884390533774,180.67376480649946
4/20/20,742.0,102.0,2.0,99485.08584078317,336.0850719876157,190.8290872292372
4/21/20,831.0,112.0,2.0,99454.52399106635,355.8861692741261,201.5898396595431
4/22/20,789.0,183.0,2.0,99422.1530909989,376.8552929498564,212.99161605127046
4/23/20,732.0,252.0,2.0,99387.86981224679,399.05864995175193,225.07153780147894
4/24/20,667.0,330.0,2.0,99351.56665413282,422.56509211675535,237.86825375043486
4/25/20,633.0,373.0,2.0,99313.1319436366,447.4461161818072,251.42194018161092
4/26/20,610.0,411.0,2.0,99272.44983539448,473.7758637838453,265.7743008216864
4/27/20,556.0,477.0,2.0,99229.40031169966,501.63112145980506,280.968566840547
4/28/20,572.0,498.0,2.0,99183.85918250211,531.0913206466195,297.049496851285
4/29/20,476.0,599.0,2.0,99135.6980854086,562.2385376812191,314.0633769101992
4/30/20,445.0,642.0,2.0,99084.7823207562,595.1580456312249,332.0596336125857
5/1/20,423.0,672.0,2.0,99030.937173843,629.9498138668845,351.11301229012787
5/2/20,424.0,686.0,2.0,98973.99559608864,666.7210630928154,371.28334081855496
5/3/20,424.0,686.0,2.0,98913.78934796104,705.5839206316061,392.626731407375
5/4/20,401.0,713.0,2.0,98850.1373701692,746.6576192858449,415.20501054496435
5/5/20,373.0,745.0,2.0,98782.84578366333,790.068497338119,439.0857189985674
5/6/20,366.0,755.0,3.0,98711.7078896347,835.9499985510149,464.342111814297
5/7/20,331.0,799.0,3.0,98636.50416951576,884.442672167118,491.0531583171343
5/8/20,308.0,824.0,3.0,98557.00228498007,935.6941729090131,519.3035421109286
5/9/20,352.0,834.0,3.0,98472.95707794232,989.8592609792845,549.1836610783974
5/10/20,360.0,847.0,3.0,98384.11057055838,1047.0998020605152,580.7896273811268
5/11/20,352.0,872.0,3.0,98290.19196522515,1107.5847673152875,614.2232674595707
5/12/20,367.0,886.0,3.0,98190.91764458078,1171.490233386183,649.5921220330517
5/13/20,365.0,900.0,3.0,98085.99117150447,1238.9993823957825,687.0094460997603
5/14/20,376.0,905.0,3.0,97975.10328911658,1310.3025019466663,726.5942089367558
5/15/20,370.0,935.0,4.0,97857.93192077863,1385.5969851214131,768.4710940999652
5/16/20,377.0,950.0,4.0,97734.14217009323,1465.0873304826014,812.7704994241839
5/17/20,425.0,972.0,4.0,97603.38632090413,1548.9851420728091,859.6285370230756
5/18/20,493.0,1018.0,7.0,97465.30383729622,1637.5091294146123,909.1870332891729
5/19/20,578.0,1033.0,7.0,97319.52136359554,1730.8851075105872,961.5935288938756
5/20/20,767.0,1052.0,9.0,97165.65272436925,1829.345996843309,1017.0012787874522
5/21/20,982.0,1055.0,10.0,97003.29892442562,1933.1318233753518,1075.56925219904
5/22/20,1196.0,1064.0,10.0,96832.04814881408,2042.4897185492891,1137.4621326366434
5/23/20,1196.0,1064.0,10.0,96651.47576282518,2157.673919287694,1202.8503178871365
5/24/20,1196.0,1064.0,10.0,96461.1443119906,2278.9457679931384,1271.909920016261
05/25/20,,,,96260.60352208318,2406.5737125481924,1344.8227653686258
05/26/20,,,,96049.39029911687,2540.8333063154278,1421.7763945677102
05/27/20,,,,95827.12311281772,2681.9214030989556,1502.9554840833366
05/28/20,,,,95593.74698768044,2829.7220642328034,1588.5309480867672
05/29/20,,,,95348.56731887638,2984.6768989100756,1678.7557822135539
05/30/20,,,,95090.80540238362,3147.2945883603634,1773.9000092560252
05/31/20,,,,94819.70128951676,3318.058524432817,1874.2401860504233
06/01/20,,,,94534.51378692695,3497.426809596146,1980.059403476902
06/02/20,,,,94234.52045660185,3685.8322569386182,2091.6472864595285
06/03/20,,,,93919.01761586565,3883.68239016806,2209.299993966282
06/04/20,,,,93587.32033737909,4091.3594436118574,2333.320219009054
06/05/20,,,,93238.7624491394,4309.220362216955,2464.0171886436506
06/06/20,,,,92872.69653448036,4537.596801549858,2601.706663969788
06/07/20,,,,92488.49393207228,4776.795127796626,2746.7109401310972
06/08/20,,,,92085.544735922,5027.096417762881,2899.358846315119
06/09/20,,,,91663.25779537289,5288.756458873806,3059.9857457533103
06/10/20,,,,91221.06071510483,5562.005749174135,3228.9335357210384
06/11/20,,,,90758.39985513425,5847.049497328171,3406.5506475375832
06/12/20,,,,90274.7403308141,6144.067622619768,3593.1920465661383
06/13/20,,,,89769.56601283385,6453.2147549523415,3789.2192322138085
06/14/20,,,,89242.37952721951,6774.620234848868,3995.000237931613
06/15/20,,,,88692.70225533364,7108.388113451878,4210.909631214482
06/16/20,,,,88120.07433387527,7454.597152523469,4437.32851360126
06/17/20,,,,87524.05465488,7813.300824445287,4674.644520674702
06/18/20,,,,86904.22086571998,8184.5273122185445,4923.251822061478
06/19/20,,,,86260.16936910382,8568.27950946401,5183.551121432167
06/20/20,,,,85591.51532307672,8964.535020422012,5455.949656501265
06/21/20,,,,84897.89264102039,9373.246159952436,5740.861199027178
06/22/20,,,,84178.95399165303,9794.339953534729,6038.706054812226
06/23/20,,,,83434.37079902945,10227.718137267893,6349.911063702641
06/24/20,,,,82663.74210184308,10673.612132757085,6674.645765399838
06/25/20,,,,81866.89817714677,11132.174338360359,7012.9274844928805
06/26/20,,,,81044.10799696705,11602.623116887704,7365.268886145248
06/27/20,,,,80195.71397224782,12084.134085785563,7732.151941966627
06/28/20,,,,79322.12610959666,12575.856989353588,8114.016901049751
06/29/20,,,,78423.82201128497,13076.915698744631,8511.262289970402
06/30/20,,,,77501.34687524785,13586.408211964748,8924.24491278741
07/01/20,,,,76555.31349508415,14103.4066538732,9353.279851042655
07/02/20,,,,75586.4022600565,14626.957276182446,9798.640463761063
07/03/20,,,,74595.36115509125,15156.080457458153,10260.558387450612
07/04/20,,,,73583.0057607785,15689.770703119188,10739.22353610232
07/05/20,,,,72550.21925337211,16226.996645437624,11234.784101190267
07/06/20,,,,71497.95240478971,16766.701043538735,11747.346551671568
07/07/20,,,,70427.22358261263,17307.800783400995,12276.975633986392
07/08/20,,,,69339.11875008597,17849.186877856082,12823.694372057958
07/09/20,,,,68234.7914661186,18389.72446658889,13387.484067292531
07/10/20,,,,67115.4628852831,18928.252816137498,13968.284298579427
07/11/20,,,,65982.42175781581,19463.585319893195,14565.992922291
07/12/20,,,,64837.02442961687,19994.509498100473,15180.466072282667
07/13/20,,,,63680.6948422501,20519.78699785703,15811.518159892887
07/14/20,,,,62514.924532943085,21038.15359311377,16458.921873943164
07/15/20,,,,61341.27263458718,21548.31918467478,17122.408180738057
07/16/20,,,,60161.36587573748,22048.967800197373,17801.666324065165
07/17/20,,,,58976.89858061282,22538.75759419206,18496.34382519514
07/18/20,,,,57789.63266909578,23016.320848022544,19206.046482881688
07/19/20,,,,56601.39765673272,23480.263969905747,19930.338373361556
07/20/20,,,,55414.09065473371,23929.167494911773,20668.741850354534
07/21/20,,,,54229.676369972585,24361.586084963954,21420.737545063468
07/22/20,,,,53050.187104986944,24776.04852883881,22185.764366174262
07/23/20,,,,51877.7227579781,25171.057742166064,22963.219499855848
07/24/20,,,,50714.45082281114,25545.090767428646,23752.458409760224
07/25/20,,,,49562.6063890149,25896.59877396269,24552.794837022422
07/26/20,,,,48424.49214178196,26224.007057957526,25363.50080026053
07/27/20,,,,47302.41595425763,26525.773856279837,26183.810189462536
07/28/20,,,,46195.773231877436,26803.14114469336,27013.085623429208
07/29/20,,,,45104.38748039132,27056.973930071694,27850.63858953699
07/30/20,,,,44029.3241057849,27286.969975077904,28695.7059191372
07/31/20,,,,42971.55850461179,27492.912279632972,29547.529215755236
08/01/20,,,,41931.97606399363,27674.669080915814,30405.35485509056
08/02/20,,,,40911.372161620035,27832.193853363267,31268.4339850167
08/03/20,,,,39910.452165748655,27965.525308670098,32136.022525581255
08/04/20,,,,38929.83143520514,28074.787395788993,33007.38116900588
08/05/20,,,,37970.035319383125,28160.189300930568,33881.77537968631
08/06/20,,,,37031.4991582443,28222.025447563363,34758.47539419235
08/07/20,,,,36114.56828231833,28260.67549641384,35636.756221267846
08/08/20,,,,35219.498012702876,28276.604345466396,36515.89764183075
