,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/29/20,0.0,0.0,0.0,99987.1190913136,10.102162332644205,14.778746353775468
3/1/20,0.0,0.0,0.0,99986.42081102585,10.541368550348182,15.037820423816804
3/2/20,0.0,0.0,0.0,99985.69199538213,10.9997791121383,15.308225505744629
3/3/20,0.0,0.0,0.0,99984.93126025394,11.478264288294529,15.59047545777364
3/4/20,0.0,0.0,0.0,99984.1371669328,11.97772864894942,15.88510441828052
3/5/20,0.0,0.0,0.0,99983.30822213013,12.499111064088105,16.19266680580392
3/6/20,0.0,0.0,0.0,99982.44287797742,13.043384703548305,16.513737319044473
3/7/20,0.0,0.0,0.0,99981.53953202613,13.61155703702033,16.84891093686479
3/8/20,0.0,0.0,0.0,99980.59652724768,14.20466983404707,17.198802918289452
3/9/20,0.0,0.0,0.0,99979.61215203349,14.823799164024003,17.564048802505024
3/10/20,0.0,0.0,0.0,99978.58464019495,15.470055396199186,17.945304408860043
3/11/20,0.0,0.0,0.0,99977.51217096348,16.144583199673278,18.343245836865027
3/12/20,0.0,0.0,0.0,99976.39286899043,16.848561543399498,18.758569466192462
3/13/20,0.0,0.0,0.0,99975.22480434716,17.58320369618367,19.19199195667682
3/14/20,1.0,0.0,0.0,99974.00599252502,18.349757226684197,19.644250248314545
3/15/20,1.0,0.0,0.0,99972.73439443533,19.14950400341207,20.116101561264067
3/16/20,5.0,0.0,0.0,99971.40791640944,19.983760194730852,20.60832339584577
3/17/20,7.0,0.0,0.0,99970.02434264982,20.853918359177225,21.12173899101371
3/18/20,8.0,0.0,0.0,99968.57972612986,21.762450460704574,21.657823409446664
3/19/20,8.0,0.0,0.0,99967.0712941967,22.711098140300304,22.21760766300943
3/20/20,17.0,0.0,0.0,99965.49693748137,23.701190609312285,22.801871909326987
3/21/20,17.0,0.0,0.0,99963.854323222,24.734197019475488,23.41147975853862
3/22/20,19.0,0.0,0.0,99962.1408952638,25.811726462912013,24.047378273297888
3/23/20,36.0,0.0,0.0,99960.3538740591,26.93552797213106,24.710597968772667
3/24/20,40.0,0.0,0.0,99958.49025666734,28.107490520028946,25.402252812645123
3/25/20,41.0,0.0,0.0,99956.54681675501,29.32964301988911,26.123540225111707
3/26/20,50.0,0.0,0.0,99954.52010459575,30.604154325382105,26.875741078883177
3/27/20,54.0,0.0,0.0,99952.40644707026,31.933333230565587,27.660219699184584
3/28/20,60.0,0.0,0.0,99950.20194766637,33.31962846988434,28.478423863755268
3/29/20,70.0,0.0,0.0,99947.902486479,34.76562871817025,29.331884802848876
3/30/20,70.0,0.0,0.0,99945.50372021014,36.27406259064232,30.222217199233334
3/31/20,75.0,0.0,0.0,99943.00108216892,37.84779864290668,31.151119188190883
4/1/20,82.0,0.0,0.0,99940.38978227154,39.48984537095656,32.12037235751804
4/2/20,84.0,0.0,0.0,99937.66480704132,41.203351211172304,33.13184174752564
4/3/20,89.0,0.0,0.0,99934.82091960865,42.991604540321376,34.1874758510388
4/4/20,102.0,0.0,0.0,99931.85265971106,44.858033675558346,35.28930661339691
4/5/20,100.0,4.0,0.0,99928.75434369313,46.80620687442493,36.43944943245371
4/6/20,101.0,4.0,0.0,99925.52006450659,48.8398323348499,37.64010315857718
4/7/20,98.0,7.0,0.0,99922.14369171021,50.962758195149206,38.89355009464964
4/8/20,103.0,7.0,0.0,99918.61887146992,53.17897253402585,40.20215599606767
4/9/20,103.0,7.0,0.0,99914.9390265587,55.49260337057002,41.56837007074216
4/10/20,111.0,7.0,0.0,99911.09735635665,57.907918664258936,42.99472497909831
4/11/20,102.0,18.0,0.0,99907.08683685098,60.42932631495701,44.48383683407559
4/12/20,101.0,25.0,0.0,99902.90022063597,63.06137416291571,46.03840520112778
4/13/20,85.0,42.0,0.0,99898.53003691301,65.80874998877364,47.661213098222944
4/14/20,85.0,49.0,0.0,99893.96859149061,68.67628151355655,49.35512699584347
4/15/20,82.0,54.0,0.0,99889.20796678435,71.6689363986772,51.123096816986006
4/16/20,78.0,60.0,0.0,99884.24002181692,74.79182224593563,52.96815593716151
4/17/20,78.0,65.0,0.0,99879.0563922181,78.05018659751885,54.89342118439524
4/18/20,75.0,69.0,0.0,99873.64849022479,81.44941693600103,56.90209283922675
4/19/20,71.0,76.0,0.0,99868.00750468097,84.9950406843435,58.99745463470988
4/20/20,71.0,76.0,0.0,99862.12440103771,88.69272520589462,61.18287375641276
4/21/20,66.0,84.0,0.0,99855.98991624727,92.54828087357896,63.46180287915957
4/22/20,69.0,84.0,0.0,99849.58811221817,96.57154345127165,65.84034433056077
4/23/20,67.0,87.0,0.0,99842.90431052566,100.77162812015715,68.32406135419585
4/24/20,89.0,87.0,0.0,99835.92919827823,105.15444556720061,70.91635615458122
4/25/20,95.0,88.0,0.0,99828.65250548885,109.7264967037124,73.6209978074511
