,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.81227677676,2.125547722472043,10.062175500768216
1/24/20,0.0,0.0,0.0,99999.61276988416,2.258976136573717,10.128253979266841
1/25/20,0.0,0.0,0.0,99999.40069380245,2.400810541630309,10.198495655916744
1/26/20,0.0,0.0,0.0,99999.17523923074,2.551592142473929,10.273168626789126
1/27/20,0.0,0.0,0.0,99998.9356459731,2.7118293516210787,10.352524675275049
1/28/20,0.0,0.0,0.0,99998.68107581246,2.8820827488218184,10.43684143871738
1/29/20,0.0,0.0,0.0,99998.41061074358,3.062966261883434,10.526422994548039
1/30/20,0.0,0.0,0.0,99998.12325297305,3.255147166670436,10.621599860288004
1/31/20,0.0,0.0,0.0,99997.81792491935,3.459346087104562,10.722728993547308
2/1/20,0.0,0.0,0.0,99997.49346921282,3.676336995164772,10.830193792025037
2/2/20,0.0,0.0,0.0,99997.14864869561,3.906947210887255,10.944404093509332
2/3/20,0.0,0.0,0.0,99996.78214642176,4.152057402365422,11.065796175877392
2/4/20,0.0,0.0,0.0,99996.39256565717,4.412601585749913,11.194832757095464
2/5/20,0.0,0.0,0.0,99995.97842987954,4.6895671252485895,11.33200299521886
2/6/20,0.0,0.0,0.0,99995.53818277849,4.983994733126541,11.477822488391938
2/7/20,0.0,0.0,0.0,99995.07018825546,5.296978469706081,11.632833274848117
2/8/20,0.0,0.0,0.0,99994.57273042372,5.629665743366749,11.797603832909868
2/9/20,0.0,0.0,0.0,99994.04401360847,5.98325731054531,11.972729080988717
2/10/20,0.0,0.0,0.0,99993.48216234669,6.359007275735753,12.158830377585247
2/11/20,0.0,0.0,0.0,99992.88521798553,6.758225360863969,12.356556653611028
2/12/20,0.0,0.0,0.0,99992.25046765836,7.182724599531757,12.566807742109551
2/13/20,0.0,0.0,0.0,99991.57548879286,7.634124654177324,12.790386552967052
2/14/20,0.0,0.0,0.0,99990.85822547518,8.113800868827884,13.027973655993804
2/15/20,0.0,0.0,0.0,99990.09634521283,8.62331337793715,13.280341409229317
2/16/20,0.0,0.0,0.0,99989.28723893467,9.164407106385326,13.548353958942327
2/17/20,0.0,0.0,0.0,99988.42802099089,9.739011769479124,13.832967239630802
2/18/20,0.0,0.0,0.0,99987.51552915304,10.34924187295174,14.135228974021942
2/19/20,0.0,0.0,0.0,99986.54632461397,10.99739671296288,14.45627867307217
2/20/20,0.0,0.0,0.0,99985.51669198794,11.68596037609874,14.797347635967148
2/21/20,0.0,0.0,0.0,99984.4226393105,12.41760173937201,15.159758950121763
2/22/20,0.0,0.0,0.0,99983.25989803861,13.19517447022189,15.544927491180133
2/23/20,0.0,0.0,0.0,99982.02392305048,14.021717026514061,15.954359923015605
2/24/20,0.0,0.0,0.0,99980.70989264574,14.900452656540716,16.389654697730762
2/25/20,0.0,0.0,0.0,99979.31270854533,15.834789399020536,16.85250205565741
2/26/20,1.0,0.0,0.0,99977.82699589155,16.828320083098703,17.344684025356585
2/27/20,1.0,0.0,0.0,99976.24710324804,17.884822328346893,17.86807442361856
2/28/20,1.0,0.0,0.0,99974.56710259977,19.008258544763283,18.424638855462835
2/29/20,1.0,0.0,0.0,99972.7807893531,20.202775932772546,19.016434714138136
3/1/20,1.0,0.0,0.0,99970.88168233566,21.472706483225846,19.645611181122426
3/2/20,1.0,0.0,0.0,99968.86302379648,22.82256697740086,20.31440922612289
3/3/20,1.0,0.0,0.0,99966.71777940592,24.25705898700175,21.025161607075958
3/4/20,1.0,0.0,0.0,99964.4386382557,25.781068874159175,21.780292870147264
3/5/20,1.0,0.0,0.0,99962.01801285884,27.39966779143029,22.582319349731698
3/6/20,3.0,0.0,0.0,99959.44596143844,29.119487650153054,23.43455091142622
3/7/20,3.0,0.0,0.0,99956.7098995177,30.948916399120193,24.341184083200726
3/8/20,3.0,0.0,0.0,99953.80186502638,32.89328806328915,25.304846910334586
3/9/20,3.0,0.0,0.0,99950.71295669557,34.95856293136692,26.328480373073518
3/10/20,7.0,0.0,0.0,99947.43308266868,37.1514939640448,27.415423367291716
3/11/20,7.0,0.0,0.0,99943.95096050152,39.4796267939984,28.56941270449186
3/12/20,7.0,0.0,0.0,99940.25411716232,41.95129972588758,29.794583111805103
3/13/20,13.0,1.0,0.0,99936.32888903166,44.57564373635654,31.095467231991087
3/14/20,13.0,1.0,0.0,99932.16042190255,47.36258247403375,32.47699562343793
3/15/20,13.0,1.0,0.0,99927.73267098032,50.32283225953198,33.94449676016221
3/16/20,17.0,1.0,0.0,99923.02840088276,53.46790208544829,35.503697031809025
3/17/20,25.0,1.0,0.0,99918.02918564,56.81009361636404,37.16072074365192
3/18/20,34.0,1.0,0.0,99912.71540869458,60.36250118884491,38.92209011659294
3/19/20,47.0,1.0,0.0,99907.06626290141,64.13901181144081,40.7947252871626
3/20/20,66.0,1.0,0.0,99901.05975052781,68.15430516468601,42.785944307519884
3/21/20,84.0,1.0,0.0,99894.67268325346,72.42385360109907,44.90346314545228
3/22/20,113.0,1.0,1.0,99887.88068217045,76.96392214518275,47.15539568437573
3/23/20,133.0,1.0,2.0,99880.65817778325,81.79156849342425,49.5502537233347
3/24/20,145.0,1.0,2.0,99872.97841000871,86.92464301429496,52.09694697700208
3/25/20,173.0,1.0,3.0,99864.81342817609,92.38178874825059,54.80478307567927
3/26/20,195.0,3.0,3.0,99856.13409102698,98.1824414077312,57.68346756529615
3/27/20,213.0,3.0,3.0,99846.91006671544,104.34682937716104,60.74310390741106
3/28/20,234.0,3.0,4.0,99837.10983280785,110.89597371294875,63.994193479210864
3/29/20,250.0,3.0,6.0,99826.70067628301,117.8516881434872,67.44763557351085
3/30/20,266.0,12.0,7.0,99815.6486935321,125.23657906915358,71.11472739875484
3/31/20,308.0,12.0,9.0,99803.91294769754,133.0777633167201,75.00928898575663
4/1/20,326.0,17.0,11.0,99791.4346689805,141.4138365315935,79.15149448792258
4/2/20,356.0,17.0,11.0,99778.17541082307,150.27065297812624,83.55393619881816
4/3/20,398.0,20.0,12.0,99764.09440295718,159.675641877467,88.22995516536689
4/4/20,446.0,20.0,17.0,99749.14575413782,169.65958199767672,93.19466386451808
4/5/20,514.0,23.0,18.0,99733.27845214304,180.25660165372844,98.46494620324692
4/6/20,517.0,30.0,23.0,99716.43636377394,191.50417870750744,104.05945751855451
4/7/20,543.0,30.0,26.0,99698.55823485473,203.4431405678112,109.99862457746775
4/8/20,553.0,35.0,29.0,99679.57769023262,216.11766419034944,116.30464557703942
4/9/20,596.0,37.0,30.0,99659.42323377792,229.57527607774404,123.00149014434817
4/10/20,638.0,41.0,32.0,99638.01824838399,243.86685227952898,130.1148993364985
4/11/20,685.0,41.0,34.0,99615.28099596724,259.0466183921506,137.67238564062077
4/12/20,753.0,41.0,34.0,99591.12461746717,275.17214955896736,145.70323297387122
4/13/20,772.0,44.0,38.0,99565.45713284634,292.30437047025,154.23849668343195
4/14/20,778.0,86.0,44.0,99538.18144109032,310.50755536318115,163.31100354651082
4/15/20,831.0,98.0,45.0,99509.19532020781,329.8493280218561,172.95535177034176
4/16/20,914.0,121.0,46.0,99478.39142723054,350.4006617772819,183.2079109921843
4/17/20,929.0,139.0,49.0,99445.65729821331,372.2358795073783,194.1068222793241
4/18/20,957.0,164.0,49.0,99410.87534823397,395.43265363697674,205.69199812907246
4/19/20,977.0,179.0,51.0,99373.92287139343,420.07200613782106,218.00512246876667
4/20/20,971.0,200.0,54.0,99334.67204081567,446.23830852856725,231.0896506557698
4/21/20,952.0,224.0,55.0,99292.98990864775,474.0192818747838,244.9908094774708
4/22/20,931.0,272.0,56.0,99248.73840605978,503.50599678895105,259.75559715128463
4/23/20,943.0,301.0,56.0,99201.7743432449,534.7928734304614,275.43278332465184
4/24/20,932.0,337.0,57.0,99151.94940941935,567.9776815056199,292.072909075039
4/25/20,934.0,374.0,59.0,99099.10865263798,603.1620172448977,309.7293301171307
4/26/20,825.0,500.0,61.0,99043.05180135186,640.4661702473691,328.4820284007815
4/27/20,781.0,553.0,65.0,98983.58309030079,680.0188249134334,348.39808478578385
4/28/20,761.0,589.0,71.0,98920.50706810648,721.953771691096,369.5391602024307
4/29/20,742.0,627.0,73.0,98853.61230622187,766.4140752837745,391.9736184943591
4/30/20,650.0,738.0,77.0,98782.67139893115,813.5520746502987,415.7765264185502
5/1/20,606.0,807.0,81.0,98707.44096334977,863.5293830049109,441.0296536453297
5/2/20,572.0,852.0,82.0,98627.66163942438,916.5168878172659,467.8214727583673
5/3/20,482.0,945.0,84.0,98543.05808993289,972.6947508124309,496.24715925467706
5/4/20,441.0,992.0,85.0,98453.3390004845,1032.2524079708855,526.4085915446173
5/5/20,427.0,1013.0,86.0,98358.1970795196,1095.3885695285212,558.4143509518904
5/6/20,394.0,1057.0,88.0,98257.30905830982,1162.3112199766424,592.3797217135432
5/7/20,404.0,1079.0,89.0,98150.33569095808,1233.2376180619663,628.4266909799669
5/8/20,397.0,1099.0,90.0,98036.92175439849,1308.3942967866215,666.6839488148964
5/9/20,419.0,1112.0,91.0,97916.69604839645,1388.0170634081496,707.2868881954116
5/10/20,415.0,1136.0,91.0,97789.27139554857,1472.350999439504,750.377605011936
5/11/20,373.0,1200.0,91.0,97654.24464128271,1561.6504606490516,796.1048980682378
5/12/20,377.0,1205.0,92.0,97511.196653858,1656.1790770605703,844.624269081429
5/13/20,370.0,1229.0,95.0,97359.69232436479,1756.209752953252,896.0979226819663
5/14/20,393.0,1235.0,95.0,97199.28056672466,1862.0246668616996,950.6947664136505
5/15/20,392.0,1251.0,97.0,97029.49431769045,1973.9152715759287,1008.5904107336263
5/16/20,397.0,1267.0,98.0,96849.85053684625,2092.182294141368,1069.9671690123832
5/17/20,398.0,1293.0,101.0,96659.85020660739,2217.135735858857,1135.0140575337546
5/18/20,412.0,1301.0,104.0,96458.97833222043,2349.09487228465,1203.9267954949182
5/19/20,382.0,1351.0,106.0,96246.70394176319,2488.388253230412,1276.9078050063963
5/20/20,381.0,1367.0,110.0,96022.48008614473,2635.3537027632196,1354.1662110920547
5/21/20,409.0,1378.0,111.0,95786.00522938729,2790.095421691328,1435.899348921392
5/22/20,422.0,1387.0,112.0,95536.98357169513,2952.6858603086334,1522.3305679962336
5/23/20,417.0,1411.0,113.0,95274.50323507207,3123.745241878979,1613.7515230489498
5/24/20,443.0,1422.0,113.0,94997.66138832216,3303.875250532552,1710.463361145286
05/25/20,,,,94705.57647185716,3493.647833997473,1812.7756941453729
05/26/20,,,,94397.38819769648,3693.6052035997964,1921.0065987037265
05/27/20,,,,94072.25754946725,3904.2598342635106,2035.4826162692484
05/28/20,,,,93729.36678240423,4126.094464510536,2156.538753085226
05/29/20,,,,93367.91942334994,4359.562096460729,2284.51848018933
05/30/20,,,,92987.1402707545,4605.085995831875,2419.77373341362
05/31/20,,,,92586.27539467577,4863.059691939697,2562.664913384537
06/01/20,,,,92164.59213677925,5133.846977697849,2713.5608855229098
06/02/20,,,,91721.37911033814,5417.781909617919,2872.8389800439527
06/03/20,,,,91255.94620023332,5715.16880780943,3040.884991957264
06/04/20,,,,90767.62456295334,6026.282255979835,3218.093181066828
06/05/20,,,,90255.76662659447,6351.3671014345255,3404.866271971014
06/06/20,,,,89719.74609086062,6690.638455076819,3601.6154540625776
06/07/20,,,,89158.95792706338,7044.281691407974,3808.760381528659
06/08/20,,,,88572.81837812206,7412.452448527177,4026.729173350784
06/09/20,,,,87960.76495856361,7795.276628131553,4255.958413304863
06/10/20,,,,87322.25645452268,8192.850395516152,4496.893149961192
06/11/20,,,,86656.7729237416,8605.240179573968,4749.986896684454
06/12/20,,,,85963.81569557039,9032.48267279592,5015.701631633717
06/13/20,,,,85242.90737096673,9474.584831270866,5294.50779776243
06/14/20,,,,84493.591822496,9931.523874685592,5586.884302818433
06/15/20,,,,83715.43419433126,10403.247286324822,5893.318519343949
06/16/20,,,,82908.01684385049,10889.860854959925,6214.12230118958
06/17/20,,,,82071.16283783803,11391.59091560924,6549.246246552739
06/18/20,,,,81205.03510377136,11907.697308491122,6899.267587737526
06/19/20,,,,80309.901372125,12437.3296108342,7264.7690170408005
06/20/20,,,,79386.12379476194,12979.59231489799,7646.28389034007
06/21/20,,,,78434.15894493362,13533.544827972884,8044.296227093493
06/22/20,,,,77454.55781727996,14098.20147238016,8459.240710339885
06/23/20,,,,76447.9658278293,14672.531485471973,8891.502686698714
06/24/20,,,,75415.12281399855,15255.459019631364,9341.418166370095
06/25/20,,,,74356.86303459294,15845.863142272254,9809.273823134801
06/26/20,,,,73274.11516980629,16442.577835839445,10295.306994354254
06/27/20,,,,72167.90232122084,17044.39199780862,10799.705680970535
06/28/20,,,,71039.34201180727,17650.049440686347,11322.608547506372
06/29/20,,,,69889.64618592478,18258.248892010073,11864.104922065144
06/30/20,,,,68720.12120932098,18867.643994348124,12424.234796330888
07/01/20,,,,67532.167869132,19476.84330529971,13002.988825568287
07/02/20,,,,66327.28137388238,20084.410297494927,13600.30832862269
07/03/20,,,,65107.05135348516,20688.863358594746,14216.08528792008
07/04/20,,,,63873.16185924187,21288.675791291018,14850.162349467102
07/05/20,,,,62627.39136384243,21882.275813306485,15502.332822851064
07/06/20,,,,61371.61276136531,22468.046557394766,16172.340681239903
07/07/20,,,,60107.79336727738,23044.32607134036,16859.880561382226
07/08/20,,,,58837.99491843402,23609.407317958645,17564.5977636073
07/09/20,,,,57564.373573079065,24161.538175095884,18286.088251825015
07/10/20,,,,56289.179910844796,24698.921435629225,19023.898653525946
07/11/20,,,,55014.75893275197,25219.7148074667,19777.526259781298
07/12/20,,,,53743.550061209826,25722.030913547194,20546.419025242936
07/13/20,,,,52478.08714001605,26203.937291840517,21329.975568143385
07/14/20,,,,51220.99843435679,26663.45639534734,22127.545170295816
07/15/20,,,,49975.00663080669,27098.565592099203,22938.427777094046
07/16/20,,,,48742.92883732883,27507.197165158548,23761.873997512557
07/17/20,,,,47527.627205491284,27887.28219155592,24597.090602952794
07/18/20,,,,46328.9168831433,28239.557741807366,25443.525375049336
07/19/20,,,,45146.70177346234,28564.881712976432,26300.41651356123
07/20/20,,,,43982.231101146484,28862.944913917534,27166.823984935985
07/21/20,,,,42836.660270279506,29133.514412889326,28041.825316831168
07/22/20,,,,41711.05086433087,29376.433537554713,28924.515598114416
07/23/20,,,,40606.37064615575,29591.62187498082,29814.007478863427
07/24/20,,,,39523.49355799501,29779.075271639027,30709.431170365962
07/25/20,,,,38463.199721475205,29938.865833404947,31609.934445119852
07/26/20,,,,37426.17543760859,30071.141925558426,32514.682636832986
07/27/20,,,,36413.01318679312,30176.12817278356,33422.85864042332
07/28/20,,,,35424.21162881245,30254.125459168677,34333.66291201887
07/29/20,,,,34460.17560283591,30305.51092820635,35246.31346895774
07/30/20,,,,33521.21612741856,30330.737982793384,36160.04588978806
07/31/20,,,,32607.550400501124,30330.33628523083,37074.11331426805
08/01/20,,,,31719.301799410045,30304.911757223974,37987.78644336598
08/02/20,,,,30856.499880857456,30255.146579882337,38900.353539260206
08/03/20,,,,30019.08038094118,30181.79919371969,39811.12042533913
08/04/20,,,,29206.885215144746,30085.704298654033,40719.41048620122
08/05/20,,,,28419.662478337374,29967.772854007613,41624.56466765502
08/06/20,,,,27657.06644477398,29828.992078506908,42525.94147671912
08/07/20,,,,26918.65756809518,29670.425450282644,43422.916981622184
08/08/20,,,,26203.90248132728,29493.212706869777,44314.88481180294
