,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.95187262887,2.048127350882316,10.000000020239682
1/24/20,0.0,0.0,0.0,99999.90258716112,2.097412797897818,10.000000040966407
1/25/20,0.0,0.0,0.0,99999.85211553026,2.147884407539523,10.000000062191974
1/26/20,0.0,0.0,0.0,99999.80042776433,2.1995721517211755,10.000000083928994
1/27/20,0.0,0.0,0.0,99999.7474951273,2.252504766491275,10.00000010618955
1/28/20,0.0,0.0,0.0,99999.69328846924,2.3067114017604915,10.0000001289859
1/29/20,0.0,0.0,0.0,99999.63777773043,2.362222117229295,10.000000152330689
1/30/20,0.0,0.0,0.0,99999.58093194137,2.419067882387962,10.000000176236938
1/31/20,0.0,0.0,0.0,99999.52271922275,2.477280576516568,10.000000200718059
2/1/20,0.0,0.0,0.0,99999.46310678552,2.5368929886849942,10.000000225787842
2/2/20,0.0,0.0,0.0,99999.40206093078,2.5979388177529237,10.000000251460456
2/3/20,0.0,0.0,0.0,99999.33954704987,2.660452672369842,10.00000027775046
2/4/20,0.0,0.0,0.0,99999.27552962434,2.724470070975037,10.000000304672792
2/5/20,0.0,0.0,0.0,99999.20997222594,2.790027441797602,10.000000332242772
2/6/20,0.0,0.0,0.0,99999.14283751666,2.85716212285643,10.000000360476106
2/7/20,0.0,0.0,0.0,99999.07408724863,2.9259123619602185,10.000000389388877
2/8/20,0.0,0.0,0.0,99999.00368226429,2.996317316707468,10.000000418997557
2/9/20,0.0,0.0,0.0,99998.93158249618,3.068417054486481,10.000000449318994
2/10/20,0.0,0.0,0.0,99998.85774696714,3.1422525524753637,10.000000480370428
2/11/20,0.0,0.0,0.0,99998.78213379017,3.217865697642024,10.000000512169473
2/12/20,0.0,0.0,0.0,99998.70470016851,3.2952992867441733,10.000000544734128
2/13/20,0.0,0.0,0.0,99998.62540239557,3.374597026329327,10.000000578082778
2/14/20,0.0,0.0,0.0,99998.54419585502,3.4558035327348007,10.000000612234187
2/15/20,0.0,0.0,0.0,99998.4610350207,3.5389643320877155,10.000000647207504
2/16/20,0.0,0.0,0.0,99998.37587345667,3.6241258603049937,10.000000683022256
2/17/20,0.0,0.0,0.0,99998.28866381719,3.711335463093361,10.000000719698361
2/18/20,0.0,0.0,0.0,99998.1993449552,3.800654287537977,10.000000757261544
2/19/20,0.0,0.0,0.0,99998.10784806934,3.892151134918161,10.000000795740759
2/20/20,0.0,0.0,0.0,99998.01412980165,3.98586936319317,10.000000835154239
