,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/4/20,0.0,0.0,0.0,99987.77345272043,9.773523931636907,14.453023347946498
3/5/20,0.0,0.0,0.0,99987.18219168679,10.149429419209953,14.668378894011374
3/6/20,1.0,0.0,0.0,99986.56802705521,10.539894931747448,14.892078013056636
3/7/20,1.0,0.0,0.0,99985.93005068415,10.945497643222886,15.124451672636841
3/8/20,1.0,0.0,0.0,99985.26732444925,11.366833775577817,15.365841775187418
3/9/20,1.0,0.0,0.0,99984.57888024327,11.804518598721831,15.616601158024661
3/10/20,1.0,0.0,0.0,99983.86371997613,12.25918643053258,15.877093593345734
3/11/20,1.0,0.0,0.0,99983.12081557492,12.731490636855753,16.147693788228672
3/12/20,1.0,0.0,0.0,99982.34910898386,13.222103631505107,16.42878738463238
3/13/20,1.0,0.0,0.0,99981.54751216435,13.73171687626243,16.720770959396624
3/14/20,1.0,0.0,0.0,99980.7149070949,14.261040880877571,17.02405202424206
3/15/20,1.0,0.0,0.0,99979.85014577117,14.810805203068432,17.339049025770194
3/16/20,1.0,0.0,0.0,99978.95205020602,15.381758448520955,17.666191345463407
3/17/20,1.0,0.0,0.0,99978.01941242944,15.974668270889145,18.005919299684955
3/18/20,1.0,0.0,0.0,99977.05099448854,16.590321371795042,18.358684139678957
3/19/20,1.0,0.0,0.0,99976.0455284476,17.22952350082875,18.724948051570404
3/20/20,8.0,1.0,0.0,99975.0017163881,17.89309945554842,19.10518415636516
3/21/20,15.0,1.0,0.0,99973.91807812217,18.5819891328528,19.49993274498392
3/22/20,15.0,1.0,0.0,99972.79198550047,19.29785686439072,19.91015763513624
3/23/20,17.0,1.0,0.0,99971.62193269414,20.041659794702095,20.33640751116706
3/24/20,19.0,1.0,0.0,99970.40663186203,20.81421796010635,20.779150177870324
3/25/20,22.0,1.0,0.0,99969.14467461858,21.61642777325929,21.23889760816102
3/26/20,22.0,1.0,0.0,99967.83453203377,22.449262023153086,21.716205943075167
3/27/20,23.0,1.0,1.0,99966.47455463311,23.31376987511628,22.211675491769814
3/28/20,23.0,1.0,1.0,99965.06297239766,24.211076870813798,22.72595073152305
3/29/20,23.0,1.0,1.0,99963.59789476403,25.142384928246926,23.259720307733986
3/30/20,28.0,1.0,1.0,99962.07731062433,26.108972341753336,23.813717033922778
3/31/20,23.0,10.0,1.0,99960.49908832627,27.112193782007054,24.388717891730614
4/1/20,24.0,10.0,2.0,99958.86097567306,28.1534802960185,24.985544030919705
4/2/20,20.0,17.0,2.0,99957.16059992349,29.234339307134448,25.60506076937331
4/3/20,20.0,17.0,3.0,99955.39546779187,30.356354615038057,26.248177593095708
4/4/20,21.0,17.0,3.0,99953.56296544804,31.521186395748853,26.91584815621222
4/5/20,21.0,20.0,3.0,99951.66035851742,32.73057120162274,27.6090702809692
4/6/20,32.0,23.0,3.0,99949.68479208092,33.98632196135199,28.32888595773403
4/7/20,39.0,23.0,3.0,99947.63329067505,35.29032797996525,29.076381344995127
4/8/20,44.0,23.0,3.0,99945.50275829181,36.64455493882753,29.852686769361945
4/9/20,46.0,24.0,3.0,99943.2899783788,38.05104489564024,30.658976725564976
4/10/20,48.0,25.0,3.0,99940.99161383911,39.511916284441114,31.496469876455734
4/11/20,48.0,25.0,3.0,99938.60420703139,41.02936391560432,32.36642905300676
4/12/20,44.0,29.0,3.0,99936.12417976985,42.60565897584036,33.27016125431166
4/13/20,45.0,29.0,3.0,99933.54783332422,44.24314902819611,34.209017647585036
