,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.89661537188,2.054502794357809,10.048881833768341
1/24/20,0.0,0.0,0.0,99999.790413484,2.110490752331863,10.099095763661696
1/25/20,0.0,0.0,0.0,99999.68131671938,2.1680047876878272,10.150678492941031
1/26/20,0.0,0.0,0.0,99999.56924190083,2.227088743448447,10.203669355734416
1/27/20,0.0,0.0,0.0,99999.45411000056,2.2877842777976043,10.258105721653674
1/28/20,0.0,0.0,0.0,99999.33584028014,2.3501339507063466,10.314025769154492
1/29/20,0.0,0.0,0.0,99999.21434908955,2.414181856510712,10.37146905393705
1/30/20,0.0,0.0,0.0,99999.08954986715,2.4799736239117274,10.430476508946022
1/31/20,0.0,0.0,0.0,99998.96135313966,2.5475564159754107,10.491090444370577
2/1/20,0.0,0.0,0.0,99998.82966652223,2.616978930132768,10.553354547644384
2/2/20,0.0,0.0,0.0,99998.69439471838,2.6882913981797962,10.617313883445599
2/3/20,0.0,0.0,0.0,99998.55543952003,2.7615455862774825,10.683014893696878
2/4/20,0.0,0.0,0.0,99998.4126998075,2.8367947949518024,10.750505397565373
2/5/20,0.0,0.0,0.0,99998.26607154946,2.9140938590937218,10.819834591462728
2/6/20,0.0,0.0,0.0,99998.11544780301,2.993499147959197,10.891053049045084
2/7/20,0.0,0.0,0.0,99997.96071871363,3.0750685651691736,10.964212721213077
2/8/20,0.0,0.0,0.0,99997.80177151518,3.158861548709586,11.039366936111836
2/9/20,0.0,0.0,0.0,99997.63849052995,3.244939070931361,11.116570399130989
2/10/20,0.0,0.0,0.0,99997.47075716856,3.3333636385504115,11.195879192904655
2/11/20,0.0,0.0,0.0,99997.29844993005,3.4241992926476437,11.277350777311453
2/12/20,0.0,0.0,0.0,99997.12144440187,3.517511608668951,11.361043989474489
2/13/20,0.0,0.0,0.0,99996.93961325982,3.613367696425218,11.447019043761372
2/14/20,0.0,0.0,0.0,99996.75282626813,3.7118362000923186,11.535337531784203
2/15/20,0.0,0.0,0.0,99996.5609502794,3.812987298211117,11.626062422399578
2/16/20,0.0,0.0,0.0,99996.3638492346,3.9168927036874654,11.71925806170859
2/17/20,0.0,0.0,0.0,99996.16136900653,4.023633626614492,11.814997366858847
2/18/20,0.0,0.0,0.0,99995.95330039738,4.133320212180538,11.913379390452391
2/19/20,0.0,0.0,0.0,99995.73950843795,4.246023612157748,12.014467949885596
2/20/20,0.0,0.0,0.0,99995.51986252535,4.361812692838746,12.118324781814502
2/21/20,0.0,0.0,0.0,99995.29422485683,4.480760111688772,12.22501503148906
2/22/20,0.0,0.0,0.0,99995.0624504299,4.602942317345685,12.334607252753129
2/23/20,0.0,0.0,0.0,99994.82438704233,4.72843954961996,12.447173408044478
2/24/20,0.0,0.0,0.0,99994.57987529211,4.857335839494689,12.562788868394785
2/25/20,0.0,0.0,0.0,99994.32874857745,4.98971900912558,12.681532413429643
2/26/20,0.0,0.0,0.0,99994.07083309679,5.125680671840962,12.803486231368549
2/27/20,0.0,0.0,0.0,99993.80594784884,5.265316232141778,12.92873591902491
