,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/27/20,,,,137501.83633427453,88165.76341311965,74337.40025260576
05/28/20,,,,131052.16984865951,90012.58685044076,78940.24330089969
05/29/20,,,,124787.50152110435,91586.01603748153,83631.48244141407
05/30/20,,,,118724.93010590554,92884.84335755988,88395.22653653451
05/31/20,,,,112879.07111344684,93909.69785062234,93216.23103593076
06/01/20,,,,107262.05681019917,94663.04521324411,98079.89797655665
06/02/20,,,,101883.5362187207,95149.18779862905,102972.2759826502
06/03/20,,,,96750.67511765685,95374.26461660958,107880.06026573353
06/04/20,,,,91868.15604174022,95346.25133364685,112790.59262461288
06/05/20,,,,87238.1782817907,95074.96027283062,117691.86144537863
06/06/20,,,,82860.45788471538,94572.04041387931,122572.5017014053
06/07/20,,,,78732.2276535085,93850.97739313995,127421.79495335149
06/08/20,,,,74848.23714725168,92927.09350358826,132229.66934916005
06/09/20,,,,71200.75268111362,91817.54769482855,136986.6996240578
06/10/20,,,,67779.55732635036,90541.3355730938,141684.1071005558
06/11/20,,,,64571.95091030508,89119.28940124567,146313.75968844924
06/12/20,,,,61565.38668210032,87572.56726925276,150867.04604864688
06/13/20,,,,58756.293309549714,85915.43247044142,155333.2742200088
06/14/20,,,,56131.631148503424,84164.40245043636,159708.96640106017
06/15/20,,,,53677.711519237586,82335.562090549,163991.72639021336
06/16/20,,,,51381.76707022672,80443.81960413752,168179.41332563572
06/17/20,,,,49231.95177814367,78502.90653660682,172270.14168524943
06/18/20,,,,47217.34094785969,76525.37776540856,176262.2812867317
06/19/20,,,,45327.93121244432,74522.61150004111,180154.45728751452
06/20/20,,,,43554.64053316549,72504.8092820496,183945.55018478486
06/21/20,,,,41889.308199489504,70480.9959850259,187634.69581548456
06/22/20,,,,40324.69482908098,68459.01981460865,191221.28535631034
06/23/20,,,,38854.48236780292,66445.55230848317,194704.96532371387
06/24/20,,,,37473.27408971668,64446.08833638154,198085.63757390174
06/25/20,,,,36176.59459708196,62464.94610008262,201363.4593028354
06/26/20,,,,34960.8898203568,60505.26713341197,204538.8430462312
06/27/20,,,,33823.52701819765,58569.016302241915,207612.45667956042
06/28/20,,,,32762.794777459247,56656.9818044915,210585.22341804925
06/29/20,,,,31777.90301319473,54768.77517012651,213458.32181667874
06/30/20,,,,30865.79595004314,52905.88010772712,216233.32394222968
07/01/20,,,,30010.9590463555,51081.27474716132,218912.76620648312
07/02/20,,,,29208.18236767767,49297.77412226404,221499.04351005825
07/03/20,,,,28454.052517791806,47556.46270178007,223994.48478042806
07/04/20,,,,27745.333969391228,45858.256868660195,226401.40916194854
07/05/20,,,,27078.96906408036,44203.90492006122,228722.12601585838
07/06/20,,,,26452.07801237478,42593.98706734592,230958.93492027925
07/07/20,,,,25861.95889370119,41028.91543608311,233114.12567021564
07/08/20,,,,25306.08765639743,39508.93406604756,235189.97827755497
07/09/20,,,,24782.118117712474,38034.11891122007,237188.7629710674
07/10/20,,,,24287.881963806423,36604.37783978741,239112.7401964061
07/11/20,,,,23821.388749750524,35219.45063414241,240964.160616107
07/12/20,,,,23380.82589952714,33878.908990883836,242745.26510958897
07/13/20,,,,22964.55870602979,32582.15652081649,244458.28477315366
07/14/20,,,,22571.130331063112,31328.428748951155,246105.44091998567
07/15/20,,,,22199.26180534288,30116.793114504628,247688.94508015242
