,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/12/20,35.0,34.0,1.0,99983.91900143222,18.080961567552237,10.000037000224495
3/13/20,39.0,35.0,1.0,99983.10380591943,18.89615520453529,10.00003887604129
3/14/20,46.0,35.0,1.0,99982.25206304037,19.74789612364329,10.000040835972412
3/15/20,78.0,35.0,1.0,99981.3622698122,20.63768730430455,10.000042883478109
3/16/20,111.0,35.0,1.0,99980.43288261279,21.567072365089274,10.00004502211223
3/17/20,135.0,41.0,1.0,99979.46144579774,22.538506944703684,10.000047257548601
3/18/20,169.0,42.0,1.0,99978.44534952052,23.554600883645364,10.000049595815666
3/19/20,229.0,42.0,1.0,99977.3831487682,24.616799191550008,10.00005204022918
3/20/20,279.0,42.0,1.0,99976.27323209104,25.726713314455914,10.000054594489534
3/21/20,368.0,42.0,1.0,99975.11381452902,26.8861282082742,10.000057262698208
3/22/20,554.0,44.0,1.0,99973.90293761184,28.097002338788784,10.00006004935778
3/23/20,676.0,44.0,1.0,99972.63846935896,29.361467681656404,10.000062959371911
3/24/20,771.0,52.0,4.0,99971.31810427953,30.681829722406597,10.000065998045367
3/25/20,860.0,70.0,4.0,99969.93936337247,32.060567456441724,10.00006917108399
3/26/20,953.0,88.0,4.0,99968.49959412636,33.50033338903694,10.000072484594726
3/27/20,1034.0,97.0,5.0,99966.99597051957,35.003953535340216,10.000075945085607
3/28/20,1142.0,97.0,6.0,99965.42549302016,36.574427420372345,10.00007955946576
3/29/20,1284.0,97.0,7.0,99963.78498858592,38.214928079026905,10.000083335045401
3/30/20,1286.0,229.0,9.0,99962.07111066439,39.928802056070296,10.00008727953584
3/31/20,1299.0,342.0,10.0,99960.2803391928,41.719569406141744,10.000091401049477
4/1/20,1254.0,505.0,12.0,99958.40898059813,43.59092369375325,10.000095708099806
4/2/20,1355.0,505.0,15.0,99956.4531677971,45.546731993289654,10.000100209601412
4/3/20,1347.0,612.0,19.0,99954.40886019611,47.591034889008604,10.000104914869969
4/4/20,1373.0,674.0,20.0,99952.27184369133,49.72804647504053,10.000109833622245
4/5/20,1353.0,793.0,23.0,99950.03773066863,51.962154355388705,10.000114975976105
4/6/20,1401.0,793.0,26.0,99947.70196000361,54.29791964392919,10.000120352450496
