,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/3/20,294.0,53.0,4.0,98781.10850358332,953.3656290499113,277.5258673667554
4/4/20,382.0,53.0,5.0,98673.45891585253,1037.2260099458813,301.31507420158016
4/5/20,502.0,52.0,8.0,98556.4835560053,1128.334795008015,327.1816489866765
4/6/20,634.0,53.0,13.0,98429.36917814935,1227.3178455896636,355.3129762609724
4/7/20,794.0,54.0,13.0,98291.2377107597,1334.8481957130944,385.9140935272012
4/8/20,976.0,77.0,13.0,98141.1462566786,1451.6460520694886,419.2076912519018
4/9/20,1331.0,139.0,16.0,97978.08709311562,1578.4787940189444,455.4341128654189
4/10/20,1793.0,169.0,19.0,97800.98767164761,1716.160973590473,494.85135476190214
4/11/20,2031.0,172.0,23.0,97608.71061821868,1865.554315482002,537.7350662993072
4/12/20,2349.0,203.0,26.0,97400.05373314023,2027.5677170603733,584.3785497993948
4/13/20,2687.0,203.0,29.0,97173.74999109092,2203.1572483613454,635.0927605477317
4/14/20,3045.0,203.0,33.0,96928.46754111671,2393.32615208959,690.2063067936896
4/15/20,3489.0,203.0,36.0,96662.80970663085,2599.124843618695,750.0654497504462
4/16/20,3961.0,203.0,40.0,96375.31498541385,2821.650910991163,815.0341035949845
4/17/20,4395.0,342.0,42.0,96064.45865658547,3062.047543888543,885.4937995259701
4/18/20,4392.0,342.0,45.0,95729.31456094445,3320.8436351676537,961.8418038878852
4/19/20,4238.0,494.0,47.0,95368.13786302495,3599.2993009690335,1044.5628360060052
4/20/20,5699.0,514.0,51.0,94978.37125538659,3899.4268634196583,1134.2018811937398
4/21/20,6091.0,577.0,55.0,94557.51317861472,4223.151577730918,1231.3352436543375
4/22/20,6454.0,769.0,58.0,94103.11782132048,4572.311632198617,1336.5705464808839
4/23/20,7024.0,938.0,60.0,93612.79512014071,4948.6581482029715,1450.546731656303
4/24/20,7590.0,1120.0,63.0,93084.21075973801,5353.855180208613,1573.9340600533565
4/25/20,7950.0,1573.0,67.0,92515.08617280076,5789.479715764588,1707.4341114346435
4/26/20,8696.0,1695.0,72.0,91903.19854004303,6257.021675504353,1851.7797844526026
4/27/20,9474.0,1740.0,75.0,91246.3807902047,6757.883913145782,2007.7352966495082
4/28/20,10136.0,1993.0,79.0,90542.52160005135,7293.38221549116,2176.096184457474
4/29/20,11025.0,2072.0,84.0,89789.56539437434,7864.74530242719,2357.689303198452
4/30/20,11552.0,2386.0,89.0,88985.51234599076,8473.114826924982,2553.3728270842303
5/1/20,11906.0,2918.0,93.0,88128.41837574347,9119.54537504007,2764.036249216436
5/2/20,12614.0,3117.0,97.0,87216.39515250105,9805.004465912389,2990.6003815865342
5/3/20,13410.0,3196.0,99.0,86247.61009315784,10530.372551766299,3234.017355075828
5/4/20,14127.0,3259.0,103.0,85220.28636263394,11296.443017910564,3495.2706194554576
5/5/20,14472.0,3771.0,107.0,84132.70287387517,12103.922182738375,3775.374943386403
5/6/20,14755.0,4388.0,112.0,82983.45277794776,12953.343637201424,4075.2035848508003
5/7/20,14985.0,5067.0,116.0,81772.5569687847,13844.417876447906,4395.025154767378
5/8/20,15496.0,5484.0,121.0,80499.36543119035,14776.495036371263,4736.1395324383675
5/9/20,15876.0,6050.0,126.0,79163.5454647427,15748.558058553404,5099.896476703881
5/10/20,16436.0,6406.0,131.0,77765.30406874005,16759.17459869536,5487.521332564567
5/11/20,17240.0,6531.0,135.0,76305.3879422011,17806.497026617275,5900.1150311816145
5/12/20,17757.0,6974.0,142.0,74785.08348386483,18888.2624262584,6338.654089876751
5/13/20,17968.0,7711.0,146.0,73206.21679219064,20001.79259567711,6803.990612132242
5/14/20,18453.0,8168.0,151.0,71571.1536653582,21143.994047050895,7296.852287590894
5/15/20,18767.0,8807.0,156.0,69882.79960126759,22311.358006676346,7817.84239205605
5/16/20,19023.0,9498.0,160.0,68144.59979753921,23499.960414969188,8367.439787491594
5/17/20,19553.0,9932.0,165.0,66360.53915151379,24705.46192646425,8945.998922021947
5/18/20,20271.0,10130.0,171.0,64535.14226025244,25923.10790981548,9553.749829932069
5/19/20,20713.0,10620.0,175.0,62673.4734205366,27147.728447795933,10190.79813166746
