,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/28/20,,,,99165.60098856178,836.3928046072427,10.006206830977556
05/29/20,,,,99125.29312013777,876.700371728763,10.006508133473703
05/30/20,,,,99083.0788143514,918.9143619213587,10.00682372725861
05/31/20,,,,99038.86502144347,963.1278242390074,10.00715431751786
06/01/20,,,,98992.55343594053,1009.4390634045562,10.00750065491355
06/02/20,,,,98944.04049665469,1057.9516398097214,10.007863535584265
06/03/20,,,,98893.21738668377,1108.774369515088,10.008243801145104
06/04/20,,,,98839.9700334112,1162.0213242501104,10.008642338687666
06/05/20,,,,98784.17910850611,1217.8118314131125,10.009060080780054
06/06/20,,,,98725.72002792325,1276.2704740712861,10.009498005466874
06/07/20,,,,98664.46295190304,1337.527090960693,10.009957136269234
06/08/20,,,,98600.27278497156,1401.7167764862643,10.010438542184746
06/09/20,,,,98533.00917594052,1468.979880721799,10.010943337687527
06/10/20,,,,98462.5265179073,1539.4620094099669,10.011472682728192
06/11/20,,,,98388.67394825496,1613.3140239623053,10.012027782733867
06/12/20,,,,98311.29534865217,1690.6920414592219,10.012609888608175
06/13/20,,,,98230.22934505327,1771.7574346499923,10.013220296731243
06/14/20,,,,98145.30930769828,1856.6768319527623,10.013860348959707
06/15/20,,,,98056.36335111283,1945.6221174545458,10.014531432626697
06/16/20,,,,97963.21433410824,2038.7704309112264,10.015234980541852
06/17/20,,,,97865.67985978145,2136.304167747557,10.015972470991317
06/18/20,,,,97763.57227551511,2238.4109790571597,10.016745427737732
06/19/20,,,,97656.69867297747,2345.2837716025238,10.017555420020246
06/20/20,,,,97544.86088812244,2457.1207078150105,10.018404062554513
06/21/20,,,,97427.85550118962,2574.125205794848,10.019293015532684
06/22/20,,,,97305.47383670424,2696.505939311134,10.020223984623415
06/23/20,,,,97177.5019634772,2824.476837801837,10.021198720971872
06/24/20,,,,97043.72069460501,2958.257086373793,10.022219021199714
06/25/20,,,,96903.9055874699,3098.0711258027063,10.023286727405111
06/26/20,,,,96758.01004033079,3243.965555642059,10.024404027157143
06/27/20,,,,96605.90597942378,3396.0684472068588,10.025573369368555
06/28/20,,,,96447.20899204219,3554.764210876034,10.026797081786274
06/29/20,,,,96281.53342728087,3720.4384950921512,10.028077626986333
06/30/20,,,,96108.49254127117,3893.4780411262714,10.02941760255813
07/01/20,,,,95927.69849718096,4074.270683077949,10.030819741104432
07/02/20,,,,95738.76236521454,4263.205347875233,10.032286910241378
07/03/20,,,,95541.29412261274,4460.672055274667,10.033822112598477
07/04/20,,,,95334.9026536529,4667.061917861289,10.035428485818601
07/05/20,,,,95119.19574964883,4882.767141048628,10.037109302557997
07/06/20,,,,94893.78010895081,5108.181023078712,10.038867970486281
07/07/20,,,,94658.26133694567,5343.6979550220585,10.040708032286435
07/08/20,,,,94412.24394605668,5589.7134207776835,10.042633165654813
07/09/20,,,,94155.33135574362,5846.623997073093,10.044647183301137
07/10/20,,,,93887.12589250278,6114.82735346429,10.0467540329485
07/11/20,,,,93607.2287898669,6394.722252335772,10.04895779733336
07/12/20,,,,93315.24018840528,6686.708548900528,10.05126269420555
07/13/20,,,,93010.75913572365,6991.187191200041,10.053673076328268
07/14/20,,,,92693.38358646425,7308.560220104293,10.056193431478082
07/15/20,,,,92362.71040230582,7639.230769311754,10.058828382444931
07/16/20,,,,92018.33535196359,7983.603065349393,10.061582687032121
07/17/20,,,,91659.8531111893,8342.08242757267,10.064461238056328
07/18/20,,,,91286.85726277114,8715.07526816554,10.0674690633476
07/19/20,,,,90898.94029653382,9102.989092140453,10.070611325749349
07/20/20,,,,90495.69360933856,9506.232497338351,10.07389332311836
07/21/20,,,,90076.70750508303,9925.215174428675,10.077320488324787
07/22/20,,,,89641.57119470142,10360.347906909352,10.080898389252154
07/23/20,,,,89189.87279616442,10812.04257110681,10.084632728797347
07/24/20,,,,88721.19933447918,11280.712136175971,10.088529344870633
07/25/20,,,,88235.13674168939,11766.770664100248,10.092594210395639
07/26/20,,,,87731.26985687517,12270.633309691548,10.096833433309365
07/27/20,,,,87209.18242615319,12792.716320590276,10.101253256562183
07/28/20,,,,86668.45710267659,13333.437037265325,10.105860058117825
07/29/20,,,,86108.675446635,13893.213893014086,10.110660350953403
07/30/20,,,,85529.41792525453,14472.466413962451,10.115660783059392
07/31/20,,,,84930.2639127978,15071.615219064792,10.120868137439636
08/01/20,,,,84310.79926942894,15691.074441190138,10.126289380938177
08/02/20,,,,83670.74750359252,16331.120564059956,10.131932347543108
08/03/20,,,,83009.84673588838,16992.01545951012,10.137804601520969
08/04/20,,,,82327.84351149607,17674.012574961976,10.143913541968237
08/05/20,,,,81624.52309911269,18377.32663425736,10.150266629969336
08/06/20,,,,80899.70949095284,19102.13363765858,10.15687138859663
08/07/20,,,,80153.26540274869,19848.570861848413,10.163735402910417
08/08/20,,,,79385.09227374993,20616.736859930126,10.170866319958947
