,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/12/20,0.0,0.0,0.0,99986.51424908945,12.26997786125462,13.215773049304719
3/13/20,0.0,0.0,0.0,99985.91835108314,12.723769859320395,13.357879057554047
3/14/20,1.0,0.0,0.0,99985.30029617297,13.194433954714999,13.50526987232885
3/15/20,1.0,0.0,0.0,99984.65928692774,13.682577309393611,13.658135762890897
3/16/20,1.0,0.0,0.0,99983.99450523108,14.188822832587373,13.81667193635478
3/17/20,1.0,0.0,0.0,99983.30511228152,14.713809180803388,13.98107853768791
3/18/20,1.0,0.0,0.0,99982.59024859247,15.258190757824739,14.151560649710516
3/19/20,1.0,0.0,0.0,99981.84903399221,15.822637714710456,14.328328293095653
3/20/20,1.0,0.0,0.0,99981.08056762385,16.407835949795547,14.511596426369195
3/21/20,1.0,0.0,0.0,99980.28392794542,17.014487108690986,14.701584945909831
3/22/20,4.0,0.0,0.0,99979.45817272978,17.643308584283705,14.89851868594908
3/23/20,4.0,0.0,0.0,99978.60179909831,18.29544326830344,15.10275763341036
3/24/20,4.0,0.0,0.0,99977.71310952553,18.972181984736793,15.31470848975235
3/25/20,4.0,0.0,0.0,99976.79123301641,19.674188571588463,15.534578412016405
3/26/20,6.0,0.0,0.0,99975.8352239114,20.402183654537502,15.762592434085844
3/27/20,9.0,0.0,0.0,99974.84405261862,21.15695167921546,15.998995702191644
3/28/20,9.0,0.0,0.0,99973.8166056139,21.93934091120637,16.24405347491244
3/29/20,9.0,0.0,0.0,99972.7516854408,22.750263436046772,16.498051123174537
3/30/20,9.0,0.0,0.0,99971.64801071055,23.590695159225692,16.761294130251883
3/31/20,9.0,0.0,0.0,99970.50421610207,24.46167580618466,17.034108091766097
4/1/20,9.0,0.0,0.0,99969.31885236202,25.3643089223177,17.31683871568646
4/2/20,9.0,0.0,0.0,99968.09038630473,26.299761872971324,17.6098518223299
4/3/20,9.0,0.0,0.0,99966.81720081222,27.269265843444543,17.913533344361024
4/4/20,9.0,0.0,0.0,99965.49759483425,28.27411583898887,18.22828932679208
4/5/20,9.0,0.0,0.0,99964.12978338823,29.315670684808303,18.55454592698299
4/6/20,6.0,4.0,0.0,99962.71189755932,30.395353026059336,18.89274941464133
4/7/20,6.0,4.0,0.0,99961.24198450035,31.514649327850968,19.24336617182233
4/8/20,5.0,7.0,0.0,99959.71800743185,32.67510987524468,19.606882692928885
4/9/20,5.0,7.0,0.0,99958.13784564205,33.87834877325446,19.98380558471156
4/10/20,5.0,7.0,0.0,99956.4992944869,35.126043946846785,20.374661566268564
4/11/20,5.0,7.0,0.0,99954.80006539004,36.41993714094063,20.77999746904577
4/12/20,7.0,7.0,0.0,99953.03778584278,37.76183392040746,21.200380236836722
4/13/20,8.0,7.0,0.0,99951.20999940416,39.15360367007124,21.636396925782606
4/14/20,7.0,8.0,0.0,99949.31416570094,40.597179594708436,22.088654704372278
