,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/27/20,99.0,7.0,0.0,99909.87502159154,63.605634866720536,38.5193435417481
3/28/20,103.0,9.0,1.0,99904.79594651246,67.07678166915527,40.1272718183879
3/29/20,105.0,11.0,1.0,99899.43631527277,70.7395697131054,41.8241150141165
3/30/20,105.0,15.0,2.0,99893.7805012092,74.60465992075598,43.614838870044906
3/31/20,124.0,17.0,2.0,99887.81221621545,78.68316364308367,45.504620141471435
4/1/20,122.0,21.0,3.0,99881.51451074226,82.98664265985661,47.49884659788178
4/2/20,126.0,21.0,4.0,99874.86977379741,87.52710917963438,49.603117022949
4/3/20,131.0,24.0,4.0,99867.8597329457,92.31702583976815,51.823241214533496
4/4/20,134.0,27.0,5.0,99860.46545430891,97.3693057064006,54.16523998468304
4/5/20,138.0,33.0,5.0,99852.6673425659,102.69731227446582,56.635345159632735
4/6/20,135.0,38.0,5.0,99844.4451409525,108.31485946768953,59.23999957980506
4/7/20,137.0,42.0,6.0,99835.7779312616,114.2362116385889,61.98585709980986
4/8/20,138.0,44.0,7.0,99826.64413384309,120.4760835684726,64.87978258844431
4/9/20,134.0,49.0,7.0,99817.01956423989,127.05091144890712,67.92952431119656
4/10/20,129.0,54.0,7.0,99806.86426477904,133.98750525695016,71.14822996400402
4/11/20,137.0,54.0,7.0,99796.15206005306,141.30376841394343,74.54417153299202
4/12/20,147.0,56.0,7.0,99784.85856025683,149.01649002860208,78.12494971456138
4/13/20,154.0,56.0,7.0,99772.9565112465,157.14437949489866,81.89910925858867
4/14/20,165.0,61.0,7.0,99760.41579453951,165.70806649206304,85.87613896842616
4/15/20,168.0,63.0,7.0,99747.20342731451,174.73010098458252,90.06647170090193
4/16/20,163.0,68.0,7.0,99733.28356241148,184.23495322220168,94.48148436631978
4/17/20,160.0,77.0,7.0,99718.61748833161,194.24901373992253,99.13349792845926
4/18/20,161.0,86.0,7.0,99703.16362923742,204.80059335800445,104.03577740457571
4/19/20,168.0,96.0,7.0,99686.87754495263,215.91992318196412,109.20253186540012
