,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/22/20,0.0,0.0,0.0,99992.65175435442,7.523878793874958,11.824366851705573
2/23/20,0.0,0.0,0.0,99992.21522988359,7.85202200515852,11.932748111257446
2/24/20,0.0,0.0,0.0,99991.75983157117,8.194352675153354,12.045815753679177
2/25/20,0.0,0.0,0.0,99991.28471187198,8.551507859643053,12.163780268372362
2/26/20,0.0,0.0,0.0,99990.78897679874,8.924159511031336,12.286863690232419
2/27/20,0.0,0.0,0.0,99990.27168592201,9.313014478342064,12.415299599648582
2/28/20,0.0,0.0,0.0,99989.73185237027,9.718814507219225,12.549333122503912
2/29/20,0.0,0.0,0.0,99989.16844282989,10.142336239926943,12.689220930175289
3/1/20,0.0,0.0,0.0,99988.58037754512,10.584391215349477,12.83523123953341
3/2/20,0.0,0.0,0.0,99987.96653031807,11.045825868991214,12.9876438129428
3/3/20,0.0,0.0,0.0,99987.32572850876,11.527521532976682,13.146749958261795
3/4/20,0.0,0.0,0.0,99986.6567530351,12.030394436050535,13.312852528842564
3/5/20,0.0,0.0,0.0,99985.95833837289,12.555395703577565,13.486265923531086
3/6/20,0.0,0.0,0.0,99985.22917255579,13.103511357542697,13.667316086667165
3/7/20,0.0,0.0,0.0,99984.46789717536,13.675762316550987,13.85634050808443
3/8/20,0.0,0.0,0.0,99983.67310738107,14.273204395827623,14.053688223110324
3/9/20,0.0,0.0,0.0,99982.84335188022,14.896928307217935,14.259719812566114
3/10/20,0.0,0.0,0.0,99981.97713293805,15.548059659187375,14.474807402766888
3/11/20,0.0,0.0,0.0,99981.07290637765,16.227758956821532,14.699334665521555
3/12/20,0.0,0.0,0.0,99980.12908158005,16.937221601826142,14.933696818132841
3/13/20,0.0,0.0,0.0,99979.14402148407,17.67767789252705,15.178300623397302
3/14/20,0.0,0.0,0.0,99978.11604258652,18.450393023870248,15.433564389605305
3/15/20,0.0,0.0,0.0,99977.04341494203,19.256667087421867,15.69991797054104
3/16/20,0.0,0.0,0.0,99975.92436216315,20.097835071368163,15.977802765482526
3/17/20,0.0,0.0,0.0,99974.75704049217,20.975282521442924,16.267676986388377
3/18/20,0.0,0.0,0.0,99973.53816040666,21.891477168422195,16.57036242490942
3/19/20,1.0,0.0,0.0,99972.26517405498,22.848332422975922,16.886493522051058
3/20/20,1.0,0.0,0.0,99970.93632761638,23.847167952270688,17.216504431343925
3/21/20,1.0,0.0,0.0,99969.54967387939,24.88944851491675,17.560877605689974
3/22/20,1.0,0.0,0.0,99968.10307224166,25.97678396096805,17.92014379736248
3/23/20,1.0,0.0,0.0,99966.59418871008,27.110929231922192,18.294882058006046
3/24/20,3.0,0.0,0.0,99965.02049590064,28.293784360720462,18.68571973863659
3/25/20,3.0,0.0,0.0,99963.3792730386,29.52739447174782,19.09333248964136
3/26/20,3.0,0.0,0.0,99961.66760595838,30.8139497808329,19.518444260778928
3/27/20,3.0,0.0,0.0,99959.88238710357,32.15578559524801,19.961827301179184
3/28/20,3.0,0.0,0.0,99958.02031552694,33.555382313709146,20.42430215934335
3/29/20,3.0,0.0,0.0,99956.07789689048,35.01536542637596,20.90673768314396
3/30/20,5.0,0.0,0.0,99954.05144346532,36.53850551485178,21.410051019824873
3/31/20,7.0,0.0,0.0,99951.93707413181,38.12771825218363,21.935207616001286
4/1/20,7.0,0.0,0.0,99949.73071437948,39.78606440286218,22.4832212176597
4/2/20,8.0,0.0,0.0,99947.42809630702,41.51674982282181,23.05515387015795
4/3/20,8.0,0.0,0.0,99945.02475862233,43.32312545944053,23.652115918225192
4/4/20,9.0,0.0,0.0,99942.5160466425,45.20868735154008,24.27526600596191
4/5/20,9.0,0.0,0.0,99939.89711229378,47.17707662938582,24.9258110768399
4/6/20,9.0,0.0,0.0,99937.16291411161,49.23207951468683,25.605006373702288
4/7/20,8.0,2.0,0.0,99934.30821724064,51.37762732059584,26.314155438763535
4/8/20,8.0,2.0,0.0,99931.32759343467,53.61779645170925,27.0546101136094
4/9/20,9.0,2.0,0.0,99928.21542105674,55.95680840406717,27.82777053919698
4/10/20,9.0,2.0,0.0,99924.96588507899,58.39902976515333,28.6350851558547
4/11/20,9.0,2.0,0.0,99921.57297708282,60.94897221389519,29.478050703282303
4/12/20,16.0,2.0,0.0,99918.03049525879,63.611292520663866,30.358212220550854
4/13/20,21.0,2.0,0.0,99914.33204440662,66.39079254727412,31.27716304610274
4/14/20,21.0,2.0,0.0,99910.47103593526,69.29241924698442,32.23654481775167
4/15/20,21.0,2.0,0.0,99906.44068786282,72.32126466449691,33.23804747268269
4/16/20,22.0,5.0,0.0,99902.23402481659,75.48256593595741,34.28340924745214
4/17/20,22.0,5.0,0.0,99897.84387803306,78.78170528895538,35.37441667798773
4/18/20,25.0,8.0,0.0,99893.2628853579,82.224210042524,36.51290459958845
4/19/20,25.0,8.0,0.0,99888.48349124593,85.81575260714013,37.70075614692462
4/20/20,25.0,8.0,0.0,99883.49794676124,89.56215048472421,38.93990275403792
4/21/20,25.0,8.0,0.0,99878.29830957702,93.46936626864053,40.232324154341285
4/22/20,25.0,8.0,0.0,99872.87488845848,97.54465239723865,41.58045914428397
4/23/20,25.0,8.0,0.0,99867.21112966955,101.80032306047565,42.98854726997132
4/24/20,32.0,8.0,0.0,99861.29809273125,106.24310787083476,44.45879939791818
4/25/20,31.0,15.0,0.0,99855.12740717348,110.87932514142192,45.993267685088654
4/26/20,31.0,15.0,0.0,99848.68984460448,115.71593195533434,47.59422344018694
4/27/20,31.0,15.0,0.0,99841.97531871068,120.76052416566054,49.26415712365728
4/28/20,31.0,19.0,2.0,99834.97288525684,126.02133639548043,51.005778347684014
4/29/20,31.0,19.0,2.0,99827.67074208593,131.50724203786513,52.822015876191514
4/30/20,35.0,33.0,5.0,99820.05622911928,137.2277532558771,54.716017624844255
5/1/20,35.0,33.0,5.0,99812.11582835637,143.19302098257018,56.69115066104675
5/2/20,68.0,39.0,10.0,99803.83516387506,149.41383492098947,58.75100120394359
5/3/20,68.0,39.0,10.0,99795.19900183141,155.9016235441714,60.899374624419444
5/4/20,68.0,39.0,10.0,99786.19125045976,162.6684540951437,63.14029544509903
5/5/20,110.0,43.0,17.0,99776.79496007272,169.72703258692536,65.47800734034715
5/6/20,110.0,43.0,17.0,99766.9923230612,177.09070380252683,67.91697313626865
5/7/20,176.0,50.0,27.0,99756.76467389433,184.77345129494975,70.46187481070845
5/8/20,182.0,50.0,28.0,99746.09248911956,192.78989738718712,73.1176134932516
5/9/20,238.0,53.0,31.0,99734.95538736254,201.15530317222323,75.8893094652231
5/10/20,238.0,53.0,31.0,99723.33212932727,209.88556851303375,78.78230215968816
5/11/20,238.0,53.0,31.0,99711.20061779596,218.9972320425855,81.80215016145186
5/12/20,241.0,76.0,40.0,99698.5378976291,228.5074711638369,84.95463120705956
5/13/20,252.0,78.0,42.0,99685.32015576545,238.43410204973736,88.24574218479657
5/14/20,270.0,83.0,46.0,99671.52272122208,248.79557964322777,91.68169913468827
5/15/20,292.0,88.0,48.0,99657.12006509425,259.61099765724043,95.26893724850015
5/16/20,313.0,111.0,50.0,99642.08580055556,270.90008857469877,99.01411086973775
5/17/20,333.0,117.0,53.0,99626.39268285783,282.6832236485176,102.92409349364665
5/18/20,349.0,117.0,53.0,99610.01260933118,294.981412901603,107.00597776721253
