,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/14/20,,,,2413.9554428299225,2559.2291746351407,95038.81538253493
06/15/20,,,,2401.626395748133,2437.4811231232547,95172.8924811286
06/16/20,,,,2389.995333807093,2321.6208423500893,95300.3838238428
06/17/20,,,,2379.007663057145,2211.3420642712313,95421.65027267161
06/18/20,,,,2368.608799587021,2106.343083421495,95537.04811699147
06/19/20,,,,2358.7441695238495,2006.326756914917,95646.92907356122
06/20/20,,,,2349.3592090331495,1911.0005044447566,95751.64028652207
06/21/20,,,,2340.3993643188323,1820.076308283497,95851.52432739765
06/22/20,,,,2331.810091623203,1733.270713282849,95946.91919509393
06/23/20,,,,2323.5443086581713,1650.316274530199,96038.13941681162
06/24/20,,,,2315.6548228280776,1571.1258477384465,96125.21932943347
06/25/20,,,,2308.1531166099835,1495.599041362231,96208.24784202778
06/26/20,,,,2301.0245644614415,1423.6023296713258,96287.37310586723
06/27/20,,,,2294.2546419089163,1355.0036911035552,96362.74166698752
06/28/20,,,,2287.8289255477853,1289.6726082647917,96434.49846618742
06/29/20,,,,2281.7330930423386,1227.4800679289588,96502.78683902869
06/30/20,,,,2275.9529231257784,1168.2985610380292,96567.74851583618
07/01/20,,,,2270.474295600219,1112.0020827020253,96629.52362169775
07/02/20,,,,2265.283191336688,1058.4661321990197,96688.25067646427
07/03/20,,,,2260.365692275125,1007.5677129751348,96744.06659474973
07/04/20,,,,2255.7079814243816,959.1853326445424,96797.10668593107
07/05/20,,,,2251.296342862222,913.1990029894646,96847.5046541483
07/06/20,,,,2247.117161735323,869.4902399601724,96895.39259830449
07/07/20,,,,2243.1569242592745,827.9420636749877,96940.90101206573
07/08/20,,,,2239.402217718577,788.4389984202817,96984.15878386113
07/09/20,,,,2235.8397304666455,750.8670726504745,97025.29319688286
07/10/20,,,,2232.456251925806,715.1138189880381,97064.42992908614
07/11/20,,,,2229.238672587298,681.0682742234922,97101.6930531892
07/12/20,,,,2226.173984011272,648.6209793154076,97137.20503667332
07/13/20,,,,2223.249278826792,617.6639793904042,97171.0867417828
07/14/20,,,,2220.4517507318337,588.0908237431515,97203.457425525
07/15/20,,,,2217.771474686043,559.8118056711791,97234.41671964277
07/16/20,,,,2215.216669602373,532.8413567212023,97263.94197367642
07/17/20,,,,2212.78515579372,507.1436120170302,97292.07123218925
07/18/20,,,,2210.471899766906,482.66794194986335,97318.86015828323
07/19/20,,,,2208.2719563884466,459.3646058173854,97344.36343779416
07/20/20,,,,2206.180468884551,437.1847518237637,97368.63477929168
07/21/20,,,,2204.1926688411236,416.0804170796491,97391.72691407922
07/22/20,,,,2202.303876203763,396.00452760217627,97413.69159619405
07/23/20,,,,2200.509499277763,376.91089831496276,97434.57960240728
07/24/20,,,,2198.8050347281114,358.75423304811017,97454.44073222378
07/25/20,,,,2197.1860675794896,341.4901245382034,97473.3238078823
07/26/20,,,,2195.648271216275,325.0750544283111,97491.27667435541
07/27/20,,,,2194.187407382539,309.46639326798515,97508.34619934947
07/28/20,,,,2192.7993261820466,294.6224005132611,97524.5782733047
07/29/20,,,,2191.479966078258,280.5022245266579,97540.01780939508
07/30/20,,,,2190.225353894328,267.0659025771783,97554.70874352849
07/31/20,,,,2189.0316048131053,254.2743608403082,97568.69403434658
08/01/20,,,,2187.8949223771338,242.08941439801754,97582.01566322484
08/02/20,,,,2186.8115984886513,230.47376723875925,97594.71463427259
08/03/20,,,,2185.77801340959,219.39101225746987,97606.83097433294
08/04/20,,,,2184.7923242514216,208.8207352374157,97618.38694051115
08/05/20,,,,2183.8544978827467,198.7589556826347,97629.38654643462
08/06/20,,,,2182.962242120013,189.1817037087477,97639.85605417124
08/07/20,,,,2182.1133277764416,180.06569183352877,97649.82098039002
08/08/20,,,,2181.3056297088765,171.3886813613494,97659.30568892977
