,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/13/20,5.0,0.0,0.0,97666.0810474702,1665.7700216814353,680.1489308483632
3/14/20,5.0,0.0,0.0,97345.14338112378,1893.3906467968968,773.4659720793219
3/15/20,6.0,0.0,0.0,96981.53152503248,2150.868610803394,879.5998641641324
3/16/20,18.0,0.0,0.0,96570.18886441713,2441.615071891228,1000.1960636916533
3/17/20,46.0,0.0,1.0,96105.67547229824,2769.282355678939,1137.0421720228187
3/18/20,97.0,0.0,1.0,95582.16810949605,3137.763955213311,1292.067935290639
3/19/20,189.0,0.0,3.0,94994.92008969553,3549.8027900772386,1467.2771202272381
3/20/20,355.0,0.0,4.0,94337.10464132288,4009.719056688664,1665.1763019884554
3/21/20,661.0,0.0,9.0,93598.71156777935,4524.510330313905,1888.7781019067547
3/22/20,1206.0,0.0,30.0,92770.37165223478,5100.365162449948,2141.2631853152716
3/23/20,1492.0,0.0,37.0,91843.37766219658,5742.643657297647,2425.9786805057765
3/24/20,1828.0,0.0,44.0,90809.6843495096,6455.877471761723,2746.438178728678
3/25/20,2348.0,26.0,59.0,89661.90845035622,7243.769815450767,3106.321734193019
3/26/20,3528.0,26.0,75.0,88393.3286852563,8109.195450677231,3509.4758640664777
3/27/20,5564.0,42.0,92.0,86997.8857590672,9054.200692457442,3959.9135484753715
3/28/20,7224.0,70.0,108.0,85470.18236098379,10080.003408511588,4461.8142305046495
3/29/20,8981.0,105.0,131.0,83805.4831645384,11186.993019263726,5019.523816197902
3/30/20,10497.0,162.0,168.0,81999.7148276009,12374.730497841785,5637.55467455735
3/31/20,13074.0,243.0,214.0,80048.92126096232,13643.69186381876,6319.38687521891
4/1/20,15069.0,333.0,277.0,77953.93688162694,14989.859205973165,7068.203912399887
4/2/20,17364.0,415.0,356.0,75721.39284258179,16401.665208448685,7888.941948969523
4/3/20,20012.0,484.0,425.0,73359.82545346903,17866.588830430115,8785.585716100846
4/4/20,22647.0,786.0,501.0,70879.63100460712,19371.243447376735,9761.125548016142
4/5/20,25453.0,1042.0,574.0,68293.06576699071,20901.376851022316,10817.557381986971
4/6/20,28242.0,1326.0,649.0,65614.24599229073,22441.871249375115,11955.882758334152
4/7/20,31802.0,1582.0,725.0,62859.14791285437,23976.743266717855,13176.10882042777
4/8/20,35568.0,1846.0,812.0,60045.60774170504,25489.143943607774,14477.248314687185
4/9/20,39232.0,2142.0,908.0,57193.32167254243,26961.358736876577,15857.319590581013
4/10/20,43600.0,2423.0,1006.0,54323.845879742425,28374.807519630456,17313.346600627137
