,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/26/20,0.0,0.0,0.0,99995.70698603055,6.293003914145038,10.00001005530133
2/27/20,0.0,0.0,0.0,99995.49769650774,6.502292946742988,10.00001054552012
2/28/20,0.0,0.0,0.0,99995.2814939019,6.718495046171791,10.000011051932217
2/29/20,0.0,0.0,0.0,99995.05814150187,6.941846923037602,10.000011575092172
3/1/20,0.0,0.0,0.0,99994.82739293198,7.172594952437775,10.000012115577189
3/2/20,0.0,0.0,0.0,99994.58899215206,7.410995173960856,10.00001267398713
3/3/20,0.0,0.0,0.0,99994.34267345737,7.657313291686592,10.000013250944503
3/4/20,0.0,0.0,0.0,99994.08816147872,7.911824674185919,10.000013847094483
3/5/20,0.0,0.0,0.0,99993.82517118237,8.174814354520972,10.000014463104886
3/6/20,0.0,0.0,0.0,99993.55340787009,8.446577030245082,10.000015099666191
3/7/20,0.0,0.0,0.0,99993.27256717911,8.727417063402775,10.000015757491532
3/8/20,0.0,0.0,0.0,99992.98233508215,9.017648480529772,10.00001643731669
3/9/20,0.0,0.0,0.0,99992.68238788744,9.317594972652989,10.000017139900105
3/10/20,0.0,0.0,0.0,99992.37239223869,9.62758989529054,10.000017866022874
3/11/20,0.0,0.0,0.0,99992.05200511505,9.947976268451729,10.000018616488745
3/12/20,0.0,0.0,0.0,99991.72087383123,10.279106776637065,10.000019392124118
3/13/20,0.0,0.0,0.0,99991.37863603738,10.621343768838248,10.000020193778052
3/14/20,0.0,0.0,0.0,99991.02491971914,10.975059258538163,10.00002102232226
3/15/20,0.0,0.0,0.0,99990.65934319764,11.340634923710908,10.000021878651106
3/16/20,0.0,0.0,0.0,99990.28151512949,11.718462106821768,10.000022763681612
3/17/20,2.0,0.0,0.0,99989.89103450681,12.108941814827224,10.000023678353449
3/18/20,2.0,0.0,0.0,99989.4874906572,12.512484719174953,10.00002462362895
3/19/20,3.0,0.0,0.0,99989.0704632437,12.929511155803823,10.000025600493096
