,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/8/20,3.0,1.0,0.0,99957.37827703208,28.983228818342692,25.638494149573823
3/9/20,3.0,1.0,0.0,99954.63549181074,30.719364942216778,26.6451432470387
3/10/20,3.0,1.0,0.0,99951.7284495936,32.559425423935814,27.712124982461013
3/11/20,3.0,1.0,0.0,99948.64899932402,34.508578485150245,28.84242219082696
3/12/20,3.0,1.0,0.0,99945.38795997396,36.57264091143347,30.03939911461131
3/13/20,9.0,1.0,0.0,99941.93512054395,38.75807805228183,31.3068014037774
3/14/20,9.0,1.0,0.0,99938.2792400631,41.07200382111465,32.64875611577715
3/15/20,23.0,1.0,0.0,99934.40804758917,43.52218069527417,34.06977171555104
3/16/20,22.0,2.0,0.0,99930.30824220844,46.117019716025624,35.57473807552813
3/17/20,24.0,2.0,0.0,99925.96549303581,48.86558048855714,37.168926475626044
3/18/20,29.0,2.0,0.0,99921.36443921477,51.77757118197985,38.857989603251
3/19/20,29.0,2.0,0.0,99916.48868991737,54.86334852932782,40.64796155329775
3/20/20,36.0,2.0,0.0,99911.3208243443,58.13391782755807,42.54525782814965
3/21/20,42.0,5.0,0.0,99905.84239172477,61.600932937550574,44.55667533767863
3/22/20,62.0,5.0,0.0,99900.03391131664,65.27669628410825,46.689392399245165
3/23/20,74.0,5.0,0.0,99893.87487240635,69.17415885595699,48.95096873769833
3/24/20,78.0,8.0,0.0,99887.34373430887,73.3069202057456,51.34934548537576
3/25/20,90.0,9.0,0.0,99880.41792636785,77.68922845004586,53.89284518210364
3/26/20,96.0,9.0,0.0,99873.07384795544,82.33598026935253,56.59017177519679
3/27/20,108.0,11.0,0.0,99865.28686847245,87.26272090808327,59.45041061945852
3/28/20,112.0,18.0,0.0,99857.03132734823,92.48564417457874,62.483028477180795
3/29/20,115.0,27.0,0.0,99848.28053404075,98.02159244110254,65.69787351814409
3/30/20,135.0,27.0,0.0,99839.00676803655,103.88805664384117,69.10517531961747
3/31/20,135.0,40.0,0.0,99829.18127885074,110.10317628290417,72.7155448663586
4/1/20,144.0,45.0,1.0,99818.77428602707,116.68573942232399,76.53997455061366
4/2/20,139.0,55.0,1.0,99807.75497913783,123.655182690056,80.58983817211748
4/3/20,140.0,66.0,1.0,99796.08510972257,131.03540836752356,84.87948190990716
4/4/20,145.0,72.0,2.0,99783.71142973886,138.85939583040738,89.42917443072454
4/5/20,138.0,82.0,2.0,99770.59959707176,147.14905391867165,94.25134900956812
4/6/20,132.0,92.0,2.0,99756.71282200956,155.92784375353818,99.35933423690084
4/7/20,130.0,105.0,2.0,99742.00993493001,165.2219255480901,104.76813952189528
4/8/20,129.0,113.0,2.0,99726.4453863003,175.06015860727172,110.49445509243363
4/9/20,125.0,123.0,2.0,99709.969246677,185.47410132788872,116.55665199510769
4/10/20,126.0,137.0,2.0,99692.52720670617,196.49801119860797,122.97478209521888
4/11/20,124.0,152.0,2.0,99674.06057712327,208.16884479995764,129.7705780767782
4/12/20,107.0,171.0,2.0,99654.50628875317,220.5262578043271,136.96745344250633
