,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/10/20,9.0,0.0,0.0,99940.46507618744,21.672674372825988,49.8622494397418
3/11/20,13.0,0.0,0.0,99937.12729552774,22.774898742508277,52.097805729760665
3/12/20,13.0,0.0,0.0,99933.62059434433,23.932792513818402,54.44661314185809
3/13/20,19.0,0.0,0.0,99929.93316468847,25.15016405552311,56.91667125601973
3/14/20,29.0,1.0,0.0,99926.05758874754,26.42948630938071,59.51292494307726
3/15/20,30.0,1.0,1.0,99921.98591976437,27.773405793870314,62.2406744417641
3/16/20,37.0,1.0,1.0,99917.70938276914,29.18483467473682,65.10578255612786
3/17/20,47.0,2.0,1.0,99913.21837457949,30.666950764990904,68.11467465553031
3/18/20,55.0,2.0,1.0,99908.50246380045,32.22319752490902,71.27433867464738
3/19/20,70.0,2.0,1.0,99903.5503908245,33.85728406203339,74.5923251134692
3/20/20,80.0,2.0,3.0,99898.35006783153,35.573185131172046,78.07674703730007
3/21/20,92.0,7.0,4.0,99892.88857878884,37.37514113439875,81.7362800767584
3/22/20,109.0,16.0,6.0,99887.15217945118,39.267658121053095,85.58016242777686
3/23/20,144.0,16.0,7.0,99881.12629736066,41.25550778774041,89.61819485160223
3/24/20,157.0,21.0,9.0,99874.79553184687,43.34372747833182,93.86074067479545
3/25/20,195.0,21.0,10.0,99868.1436540268,45.537620183964236,98.31872578923169
3/26/20,223.0,28.0,10.0,99861.15360680486,47.842754543040314,103.00363865210025
3/27/20,256.0,34.0,10.0,99853.80750487288,50.264964841228554,107.9275302859046
3/28/20,298.0,34.0,11.0,99846.08663471008,52.81035101146317,113.10301427846238
3/29/20,361.0,34.0,13.0,99837.97145458315,55.48527863394418,118.54326678290545
3/30/20,398.0,34.0,15.0,99829.4415945462,58.29637893613738,124.26202651767974
3/31/20,439.0,37.0,16.0,99820.47585644068,61.250548792774346,130.27359476654544
4/1/20,465.0,40.0,20.0,99811.05221389557,64.35495072585243,136.59283537857686
4/2/20,522.0,42.0,21.0,99801.14781232721,67.61701290463475,143.23517476816255
4/3/20,554.0,43.0,26.0,99790.73896893935,71.04442914565024,150.21660191500513
4/4/20,588.0,58.0,32.0,99779.8011727232,74.64515891269359,157.55366836412145
4/5/20,633.0,66.0,34.0,99768.30908445735,78.42742731682523,165.26348822584256
4/6/20,639.0,67.0,38.0,99756.23653670782,82.39972511637143,173.36373817581358
4/7/20,699.0,71.0,47.0,99743.55653382809,86.5708087169242,181.87265745499388
4/8/20,743.0,94.0,58.0,99730.24125195901,90.94970017134133,190.809047869657
4/9/20,818.0,96.0,66.0,99716.26203902886,95.54568717974647,200.19227379139062
4/10/20,1001.0,112.0,77.0,99701.58799695972,100.3686131480786,210.04338989221412
4/11/20,1110.0,115.0,85.0,99686.17223721062,105.43187963691183,220.39588315247926
4/12/20,1193.0,118.0,99.0,99669.97906347159,110.74715166614315,231.27378486227974
