,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/28/20,0.0,0.0,0.0,99984.81571843223,14.26628499812039,12.917996569623657
2/29/20,0.0,0.0,0.0,99983.85331320523,15.043729036642313,13.102957758112572
3/1/20,0.0,0.0,0.0,99982.83791933594,15.86397596992343,13.298104694112777
3/2/20,0.0,0.0,0.0,99981.76657946032,16.72941439960895,13.504006140048288
3/3/20,0.0,0.0,0.0,99980.63620719318,17.64253711627163,13.721255690531347
3/4/20,0.0,0.0,0.0,99979.4435871282,18.605941099411808,13.950471772362414
3/5/20,0.0,0.0,0.0,99978.185374838,19.62232751745738,14.192297644530177
3/6/20,0.0,0.0,0.0,99976.85809687401,20.694501727763786,14.447401398211532
3/7/20,0.0,0.0,0.0,99975.4581507666,21.82537327661405,14.716475956771607
3/8/20,0.0,0.0,0.0,99973.981805025,23.017955899218755,15.000239075763751
3/9/20,0.0,0.0,0.0,99972.42519913733,24.275367519716028,15.299433342929529
3/10/20,0.0,0.0,0.0,99970.78434357062,25.600830251171587,15.614826178198726
3/11/20,0.0,0.0,0.0,99969.05511977071,26.99767039557868,15.947209833689357
3/12/20,0.0,0.0,0.0,99967.23101054876,28.47114486521922,16.297844586014516
3/13/20,0.0,0.0,0.0,99965.30569859817,30.02635145020261,16.667949951620283
3/14/20,1.0,0.0,0.0,99963.27510587813,31.66658746306674,17.058306658792592
3/15/20,1.0,0.0,0.0,99961.134590101,33.395605237414536,17.469804661573754
3/16/20,1.0,0.0,0.0,99958.87894395417,35.21761275401745,17.90344329180506
3/17/20,1.0,0.0,0.0,99956.50239510005,37.13727364081547,18.360331259126774
3/18/20,1.0,0.0,0.0,99953.9986061761,39.159707172917116,18.84168665097814
3/19/20,1.0,0.0,0.0,99951.36067479479,41.29048827259942,19.348836932597383
3/20/20,2.0,0.0,1.0,99948.58113354366,43.53564750930795,19.883218947021696
3/21/20,3.0,0.0,1.0,99945.65194998524,45.90167109965681,20.446378915087266
3/22/20,4.0,0.0,1.0,99942.56452665714,48.3955009074286,21.039972435429235
3/23/20,4.0,0.0,1.0,99939.30970107194,51.02453444357448,21.665764484481745
3/24/20,5.0,0.0,1.0,99935.8777457173,53.79662486621413,22.325629416477902
3/25/20,5.0,0.0,1.0,99932.2583680559,56.72008098063576,23.021550963449794
3/26/20,6.0,0.0,1.0,99928.44071052546,59.80366723929607,23.75562223522848
3/27/20,6.0,0.0,1.0,99924.41335053873,63.056603741820346,24.53004571944401
3/28/20,6.0,0.0,1.0,99920.16430048346,66.48856623500237,25.347133281525398
3/29/20,6.0,0.0,1.0,99915.68100772248,70.10968611280441,26.209306164700642
3/30/20,6.0,0.0,1.0,99910.95035459363,73.93055041635736,27.119094989996718
3/31/20,15.0,0.0,1.0,99905.95865840979,77.96220183396056,28.079139756239577
4/1/20,17.0,0.0,1.0,99900.69167145886,82.21613870108192,29.092189840054147
4/2/20,20.0,0.0,1.0,99895.13458100377,86.70431500035781,30.161103995864337
4/3/20,19.0,1.0,1.0,99889.2720092825,91.43914036159323,31.288850355893032
4/4/20,19.0,1.0,1.0,99883.08801350807,96.43348006176166,32.4785064301621
4/5/20,19.0,1.0,1.0,99876.56608586849,101.70065502500503,33.73325910649237
4/6/20,22.0,1.0,1.0,99869.68915352685,107.25444182263394,35.056404650503666
4/7/20,28.0,1.0,1.0,99862.43957862126,113.10907267312741,36.45134870561478
4/8/20,32.0,1.0,1.0,99854.79915826481,119.27923544213306,37.92160629304348
4/9/20,42.0,1.0,1.0,99846.74912454572,125.78007364246692,39.470801811806524
4/10/20,42.0,1.0,1.0,99838.26478098423,132.631436523091,41.10378249266398
4/11/20,44.0,1.0,1.0,99829.31143815155,139.86112772851575,42.82743411991818
4/12/20,47.0,1.0,1.0,99819.86907636153,147.48537245997517,44.64555117848523
4/13/20,55.0,1.0,1.0,99809.91627970914,155.5215244017617,46.562195889081224
4/14/20,55.0,1.0,1.0,99799.42908888884,163.98897391286033,48.58193719829499
4/15/20,75.0,4.0,1.0,99788.38100119444,172.90914802694863,50.70985077858808
4/16/20,75.0,4.0,1.0,99776.74297051929,182.3055104523968,52.951519028294776
4/17/20,100.0,7.0,1.0,99764.48340735609,192.2035615722675,55.31303107162209
4/18/20,100.0,7.0,1.0,99751.56817879702,202.63083844431605,57.800982758649766
4/19/20,101.0,7.0,1.0,99737.96060853367,213.6169148009904,60.42247666533028
4/20/20,112.0,7.0,1.0,99723.62147685706,225.1934010494309,63.18512209348882
4/21/20,139.0,16.0,1.0,99708.50902065769,237.39394427147062,66.09703507082331
4/22/20,141.0,24.0,1.0,99692.57893342545,250.2542282236352,69.16683835090441
4/23/20,141.0,24.0,2.0,99675.78436524967,263.8119733371428,72.40366141317551
4/24/20,143.0,26.0,3.0,99658.07592281913,278.10693671790415,75.81714046295272
4/25/20,143.0,30.0,3.0,99639.40166942203,293.1809121465226,79.41741843142489
4/26/20,143.0,30.0,3.0,99619.70712494604,309.07773007829405,83.21514497565357
4/27/20,165.0,43.0,3.0,99598.9352658782,325.843257643207,87.22147647857307
4/28/20,182.0,53.0,3.0,99577.02652530506,343.5253986459425,91.44807604899043
4/29/20,206.0,67.0,3.0,99553.91879291253,362.17409356587416,95.90711352158539
4/30/20,206.0,67.0,3.0,99529.54741498601,381.8413195570683,100.61126545691044
5/1/20,206.0,67.0,3.0,99503.84519441031,402.58109044828353,105.5737151413908
5/2/20,245.0,85.0,5.0,99476.7423906697,424.44945674297134,110.80815258732444
5/3/20,245.0,85.0,5.0,99448.16671984782,447.50450561927556,116.32877453288197
5/4/20,268.0,93.0,6.0,99418.04335462785,471.8063609300327,122.15028444210681
5/5/20,298.0,93.0,6.0,99386.29492429229,497.41718320277215,128.28789250491513
