,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/25/20,,,,99994.82848266196,7.171512316560006,10.000005021488318
05/26/20,,,,99994.7541875492,7.2458073571833035,10.00000509362999
05/27/20,,,,99994.67912298923,7.320871844261258,10.000005166518864
05/28/20,,,,99994.60328137547,7.396713384373708,10.000005240162325
05/29/20,,,,99994.52665504723,7.473339638220125,10.000005314567817
05/30/20,,,,99994.44923628966,7.550758320619604,10.00000538974283
05/31/20,,,,99994.3710173338,7.628977200510871,10.000005465694908
06/01/20,,,,99994.29199035662,7.7080041009522775,10.000005542431653
06/02/20,,,,99994.21214748092,7.787846899121802,10.000005619960714
06/03/20,,,,99994.13148077541,7.868513526317053,10.000005698289792
06/04/20,,,,99994.04998225463,7.950011967955266,10.000005777426644
06/05/20,,,,99993.96764387906,8.0323502635733,10.00000585737908
06/06/20,,,,99993.88445755503,8.115536506827649,10.000005938154958
06/07/20,,,,99993.80041513476,8.199578845494429,10.000006019762193
06/08/20,,,,99993.71550841634,8.284485481469384,10.00000610220875
06/09/20,,,,99993.62972914374,8.370264670767888,10.00000618550265
06/10/20,,,,99993.54306900683,8.45692472352494,10.00000626965196
06/11/20,,,,99993.45551964136,8.544474003995166,10.000006354664809
06/12/20,,,,99993.36706995378,8.632923605677473,10.000006440551966
06/13/20,,,,99993.27770321837,8.72229025431169,10.000006527329685
06/14/20,,,,99993.18740983431,8.812583550686108,10.00000661500729
06/15/20,,,,99993.09618060093,8.90381269549133,10.000006703593716
06/16/20,,,,99993.00400618599,8.995987020914995,10.000006793098025
06/17/20,,,,99992.91087712583,9.089115990641778,10.00000688352941
06/18/20,,,,99992.81678382526,9.183209199853401,10.000006974897193
06/19/20,,,,99992.72171655757,9.278276375228621,10.000007067210817
06/20/20,,,,99992.62566546458,9.374327374943237,10.000007160479859
06/21/20,,,,99992.52862055662,9.471372188670083,10.00000725471402
06/22/20,,,,99992.43057171251,9.569420937579041,10.000007349923134
06/23/20,,,,99992.33150867956,9.668483874337024,10.000007446117156
06/24/20,,,,99992.2314210736,9.768571383107993,10.000007543306172
06/25/20,,,,99992.13029837895,9.86969397955294,10.000007641500398
06/26/20,,,,99992.02812994848,9.971862310829904,10.000007740710174
06/27/20,,,,99991.92490500347,10.075087155593959,10.000007840945973
06/28/20,,,,99991.82061263379,10.179379423997222,10.000007942218387
06/29/20,,,,99991.71524179778,10.284750157688848,10.000008044538143
06/30/20,,,,99991.60878132228,10.391210529815032,10.000008147916096
07/01/20,,,,99991.50121990262,10.498771845019007,10.000008252363227
07/02/20,,,,99991.39254610268,10.60744553944105,10.000008357890641
07/03/20,,,,99991.28274835479,10.717243180718473,10.000008464509577
07/04/20,,,,99991.17181495979,10.828176467985632,10.000008572231398
07/05/20,,,,99991.05973408707,10.940257231873916,10.000008681067596
07/06/20,,,,99990.94649377446,11.053497434511762,10.000008791029792
07/07/20,,,,99990.83208192835,11.167909169524643,10.000008902129732
07/08/20,,,,99990.7164863236,11.283504662035071,10.000009014379291
07/09/20,,,,99990.59969460356,11.400296268662597,10.000009127790474
