,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/17/20,11.0,0.0,0.0,99925.97271869467,68.94729047668919,17.07999082863107
3/18/20,12.0,0.0,0.0,99920.91044567333,73.5252335446642,17.564320782003232
3/19/20,12.0,0.0,0.0,99915.50739092584,78.41132423913695,18.081284835017026
3/20/20,15.0,0.0,0.0,99909.74050395587,83.62640076310177,18.633095281030815
3/21/20,19.0,0.0,0.0,99903.58557558556,89.19234844631377,19.22207596812795
3/22/20,24.0,0.0,0.0,99897.01723795559,95.13209974528891,19.850662299116767
3/23/20,27.0,0.0,0.0,99890.00896452516,101.46963424330396,20.52140123153059
3/24/20,29.0,0.0,0.0,99882.53307007196,108.22997865039649,21.23695127762773
3/25/20,32.0,0.0,0.0,99874.56071069224,115.43920680336487,22.00008250439148
3/26/20,43.0,0.0,0.0,99866.06188380069,123.12443966576832,22.81367653353013
3/27/20,61.0,0.0,0.0,99857.0054281306,131.31384532792686,23.680726541476957
3/28/20,74.0,0.0,0.0,99847.35701879501,140.0384369018977,24.60454430307843
3/29/20,80.0,0.0,1.0,99837.06000277656,149.34927208071772,25.590725142716323
3/30/20,93.0,0.0,4.0,99826.07567211067,159.28136094251352,26.642966946810503
3/31/20,101.0,0.0,6.0,99814.36794002382,169.86738867648307,27.764671299699263
4/1/20,107.0,1.0,7.0,99801.89533982525,181.14488757606696,28.959772598681013
4/2/20,114.0,1.0,8.0,99788.61102490703,193.15623703894815,30.232738054014284
4/3/20,122.0,1.0,9.0,99774.46276874402,205.94866356705222,31.588567688917728
4/4/20,128.0,1.0,10.0,99759.39296489388,219.57424076654726,33.03279433957012
4/5/20,145.0,2.0,10.0,99743.33862699704,234.08988934784384,34.57148365511035
4/6/20,170.0,2.0,11.0,99726.23138877677,249.5573771255951,36.211234097637444
4/7/20,178.0,2.0,14.0,99707.99750403909,266.0433190186966,37.95917694221052
4/8/20,193.0,2.0,15.0,99688.55784667286,283.61917705028657,39.82297627684884
4/9/20,244.0,2.0,18.0,99667.82791064972,302.3612603477457,41.81082900253179
4/10/20,247.0,2.0,19.0,99645.7178100241,322.3507251426972,43.93146483319886
4/11/20,253.0,2.0,20.0,99622.13227893323,343.67357477100654,46.19414629574967
4/12/20,274.0,2.0,24.0,99596.97067159717,366.4206596727822,48.60866873004396
4/13/20,301.0,2.0,27.0,99570.12696231871,390.6876773923749,51.185360288901606
4/14/20,320.0,6.0,28.0,99541.48974548352,416.5751725783779,53.935081938102556
4/15/20,362.0,7.0,28.0,99510.94223555998,444.18853698362693,56.86922745638694
4/16/20,398.0,14.0,29.0,99478.36226709934,473.63800946520024,59.99972343545497
4/17/20,408.0,26.0,31.0,99443.62229473561,505.03867598441883,63.33902927996698
4/18/20,431.0,31.0,31.0,99406.58939318561,538.5104696068461,66.90013720754345
4/19/20,457.0,31.0,32.0,99367.12525724895,574.1781705022875,70.69657224876498
4/20/20,500.0,31.0,33.0,99325.08620180804,612.171405944792,74.74239224717225
4/21/20,527.0,37.0,34.0,99280.32316182808,652.6246503126499,79.05218785926607
4/22/20,528.0,44.0,37.0,99232.6743036557,695.6834301976544,83.64226614663421
4/23/20,616.0,44.0,43.0,99181.9135365218,741.5482683427658,88.53819513543147
4/24/20,709.0,54.0,44.0,99127.8505021142,790.391569252,93.75792863379144
4/25/20,766.0,54.0,46.0,99070.2905222912,842.3903484110515,99.31912929773964
4/26/20,820.0,80.0,50.0,99009.01902474553,897.7392043793571,105.24177087509668
4/27/20,863.0,98.0,53.0,98943.80154300442,956.6503187900954,111.54813820547818
4/28/20,888.0,110.0,55.0,98874.38371642951,1019.3534563501867,118.26282722029492
4/29/20,934.0,117.0,59.0,98800.49129021695,1086.0959648402932,125.41274494275271
4/30/20,973.0,132.0,62.0,98721.83011539732,1157.1427751148185,133.0271094878524
5/1/20,1029.0,134.0,66.0,98638.08614883569,1232.776401101909,141.13745006239
5/2/20,1240.0,159.0,71.0,98548.92545323158,1313.296939803452,149.77760696495648
5/3/20,1352.0,166.0,76.0,98453.99419711898,1399.0220712950768,158.983731585938
5/4/20,1425.0,174.0,82.0,98352.91865486633,1490.287058726155,168.7942864075157
5/5/20,1529.0,187.0,86.0,98245.30520667652,1587.4447483197996,179.25004500366583
5/6/20,1597.0,198.0,91.0,98130.74033858697,1690.8655693728656,190.3940920401597
5/7/20,1760.0,219.0,102.0,98008.79064246948,1800.9375342559492,202.27182327456376
5/8/20,1923.0,237.0,106.0,97879.00281603036,1918.06623841339,214.93094555623946
5/9/20,2065.0,258.0,114.0,97740.90366281038,2042.6748603632675,228.42147682634334
5/10/20,2165.0,273.0,118.0,97594.00009218477,2175.2041616974047,242.79574611782698
5/11/20,2410.0,299.0,122.0,97437.7791193632,2316.1124870813646,258.1083935554371
5/12/20,2523.0,313.0,128.0,97271.70786538982,2465.875764254454,274.41637035571546
5/13/20,2667.0,339.0,142.0,97095.23355714328,2624.98750402972,291.77893882699885
5/14/20,2864.0,356.0,152.0,96907.78352733662,2793.958800293953,310.25767236941925
5/15/20,2979.0,434.0,164.0,96708.7652145174,2973.3183300076835,329.91645547490367
5/16/20,3188.0,473.0,165.0,96497.56616306763,3163.6123532051847,350.82148372717404
