,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/17/20,,,,94467.17706573769,5479.766532630249,65.05640163206091
07/18/20,,,,94226.32644813508,5718.156182414667,67.51736945025753
07/19/20,,,,93975.53884601855,5966.375502737389,70.08565124406368
07/20/20,,,,93714.48557874108,6224.748733823373,72.76568743554714
07/21/20,,,,93442.83512031403,6493.602823744641,75.56205594131825
07/22/20,,,,93160.2530994072,6773.267428420273,78.47947217253008
07/23/20,,,,92866.40229934869,7064.074911616426,81.52278903487823
07/24/20,,,,92560.94265812509,7366.3603449463135,84.69699692860102
07/25/20,,,,92243.53126838131,7680.4615078702145,88.00722374847933
07/26/20,,,,91913.82237742069,8006.718887695479,91.45873488383674
07/27/20,,,,91571.46738720495,8345.475679576513,95.05693321853937
07/28/20,,,,91216.11485435421,8697.077786514794,98.80735913099605
07/29/20,,,,90847.41049014697,9061.873819358865,102.71569049415821
07/30/20,,,,90464.99716052014,9440.21509680433,106.7877426755199
07/31/20,,,,90068.51488606902,9832.45564539386,111.02946853711784
08/01/20,,,,89657.60084204728,10238.952199517189,115.4469584355313
08/02/20,,,,89231.889358367,10660.064201411122,120.04644022188229
08/03/20,,,,88791.01191959865,11096.153801159522,124.83427924183536
08/04/20,,,,88334.59716497108,11547.58585669332,129.81697833559775
08/05/20,,,,87862.27088837157,12014.727933790513,135.0011778379193
08/06/20,,,,87373.65603834574,12497.950306076164,140.39365557809248
08/07/20,,,,86868.37271809766,12997.625955022391,146.0013268799524
08/08/20,,,,86346.04065464706,13514.128040942524,151.83130441040893
