,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/5/20,136.0,36.0,2.0,99867.84710354939,91.57192485689896,52.58097159372109
4/6/20,147.0,39.0,2.0,99860.67186357293,96.43358674877355,54.89454967829262
4/7/20,147.0,46.0,3.0,99853.11735169894,101.55204057676721,57.33060772429976
4/8/20,158.0,50.0,3.0,99845.16528063353,106.93965314529882,59.89506622117539
4/9/20,164.0,51.0,3.0,99836.79679349856,112.6091759106923,62.59403059073685
4/10/20,177.0,54.0,3.0,99827.99246383164,118.57374498117647,65.43379118718588
4/11/20,179.0,60.0,3.0,99818.72360931522,124.85252434993211,68.42386633485006
4/12/20,187.0,67.0,3.0,99808.95807806625,131.46701442847726,71.5749075052696
4/13/20,201.0,68.0,3.0,99798.67555357204,138.43110260015274,74.89334382780082
4/14/20,228.0,69.0,3.0,99787.85338358664,145.76023158951278,78.38638482383874
4/15/20,232.0,71.0,3.0,99776.4664511802,153.47148304636488,82.06206577343444
4/16/20,269.0,76.0,3.0,99764.48717473894,161.58357754576983,85.92924771529502
4/17/20,288.0,79.0,3.0,99751.88550796517,170.11687458804164,89.99761744678356
4/18/20,298.0,86.0,4.0,99738.62893987734,179.0933725987477,94.2776875239192
4/19/20,297.0,93.0,4.0,99724.68249480991,188.53670892870855,98.78079626137703
4/20/20,303.0,95.0,4.0,99710.00873241351,198.47215985399805,103.51910773248824
4/21/20,307.0,97.0,4.0,99694.56774765482,208.92664057594348,108.50561176923992
4/22/20,304.0,107.0,5.0,99678.3171708166,219.92870522112509,113.75412396227529
4/23/20,309.0,111.0,5.0,99661.21216749772,231.50854684137664,119.27928566089352
4/24/20,307.0,132.0,5.0,99643.20543861316,243.69799741378517,125.0965639730498
4/25/20,312.0,139.0,5.0,99624.24722039395,256.5305278406908,131.22225176535534
4/26/20,331.0,149.0,6.0,99604.28528438724,270.0412479496871,137.67346766307736
4/27/20,335.0,156.0,6.0,99583.26493745623,284.2669064936209,144.4681560501391
4/28/20,337.0,168.0,6.0,99561.12902178029,299.2458911505923,151.62508706911984
4/29/20,333.0,178.0,6.0,99537.8179148548,315.01822852395446,159.1638566212548
4/30/20,349.0,184.0,6.0,99513.26952949126,331.6255841423142,167.10488636643527
5/1/20,352.0,207.0,7.0,99487.41931381726,349.1112624595313,175.46942372320854
5/2/20,367.0,207.0,8.0,99460.2002512765,367.5202068547188,184.27954186877795
5/3/20,357.0,223.0,9.0,99431.54286062875,386.89899963224343,193.5581397390028
5/4/20,361.0,223.0,9.0,99401.37519594988,407.2958620217246,203.3289420283984
5/5/20,355.0,240.0,9.0,99369.62284663183,428.76065417803557,213.61649919013615
5/6/20,332.0,269.0,9.0,99336.20893738265,451.3448751813024,224.4461874360434
5/7/20,331.0,275.0,9.0,99301.05412822649,475.10166303690465,235.84420873660346
5/8/20,325.0,288.0,10.0,99264.07661450357,500.08579467547526,247.83759082095577
5/9/20,319.0,297.0,10.0,99225.1921268702,526.3536859529002,260.45418717689574
5/10/20,316.0,309.0,10.0,99184.31392371174,553.963394647888,273.72268164036456
5/11/20,310.0,317.0,11.0,99141.32922257452,582.9847242325718,287.6860531928943
5/12/20,282.0,349.0,11.0,99096.11993218903,613.493631043775,302.3864367671941
5/13/20,264.0,372.0,11.0,99048.581071456,645.5632043763013,317.8557241676933
5/14/20,272.0,383.0,12.0,98998.59964392154,679.2713570627012,334.1289990157633
5/15/20,266.0,393.0,12.0,98946.05463777701,714.7008254732721,351.2445367497176
5/16/20,252.0,419.0,12.0,98890.81702585913,751.9391695160582,369.24380462481173
5/17/20,258.0,425.0,12.0,98832.7497656499,791.0787726368508,388.1714617132434
5/18/20,257.0,432.0,12.0,98771.70779927666,832.2168418191875,408.07535890415244
5/19/20,239.0,456.0,12.0,98707.53805351202,875.4554075843537,429.0065389036208
5/20/20,226.0,475.0,12.0,98640.07943977394,920.9013239913807,451.0192362346724
5/21/20,224.0,485.0,12.0,98569.16285412568,968.6662686370473,474.17087723727343
5/22/20,216.0,495.0,12.0,98494.61117727579,1018.8667426558787,498.5220800683323
5/23/20,207.0,509.0,12.0,98416.23927457815,1071.6240707201475,524.1366547016991
5/24/20,196.0,522.0,12.0,98333.85399603196,1127.0644010398728,551.0816029281664
05/25/20,,,,98247.25417628171,1185.3187053628203,579.4271183554687
05/26/20,,,,98156.23063461721,1246.5227789745036,609.2465864082828
05/27/20,,,,98060.56617497359,1310.817240698182,640.6165843282274
05/28/20,,,,97960.03558593127,1378.347532894862,673.6168811738632
05/29/20,,,,97854.40564071601,1449.2639214632975,708.3304378206935
05/30/20,,,,97743.43509719885,1523.7214958399886,744.8434069611634
05/31/20,,,,97626.87469789616,1601.8801689991824,783.2451331046599
06/01/20,,,,97504.4671699696,1683.9046774528738,823.6281525775125
06/02/20,,,,97375.94722522619,1769.9645812508027,866.0881935229925
06/03/20,,,,97241.04156011822,1860.2342639804572,910.7241759013131
06/04/20,,,,97099.4688557433,1954.8929327670726,957.6382114896306
06/05/20,,,,96950.93977784432,2054.1246182736295,1006.9356038820424
06/06/20,,,,96795.15697680955,2158.118174700857,1058.724848489588
06/07/20,,,,96631.81508767251,2267.0672797872303,1113.1176325402505
06/08/20,,,,96460.60073011207,2381.1704348089725,1170.228835078953
06/09/20,,,,96281.19660250445,2500.627105991018,1230.1762915045206
06/10/20,,,,96093.54522977259,2625.3851412942727,1293.0696289331274
06/11/20,,,,95897.33702351677,2755.6137784923985,1359.0491979908197
06/12/20,,,,95692.0464568113,2891.6782404860423,1428.2753027026536
06/13/20,,,,95477.15507275931,3033.9318017404526,1500.9131255002198
06/14/20,,,,95252.15148449288,3182.715788285477,1577.1327272216445
06/15/20,,,,95016.53137517284,3338.3595777155642,1657.1090471115879
06/16/20,,,,94769.79749798898,3501.1805991897627,1741.021902821245
06/17/20,,,,94511.45967615992,3671.4843334317206,1829.0559904083461
06/18/20,,,,94241.03480293315,3849.564312729687,1921.4008843371555
06/19/20,,,,93958.046841585,4035.7021209365107,2018.2510374784729
06/20/20,,,,93662.02682542072,4230.167393469641,2119.8057811096323
06/21/20,,,,93352.51285777436,4433.217817311127,2226.2693249145022
06/22/20,,,,93029.05011200889,4645.099131007619,2337.8507569834874
06/23/20,,,,92691.1908315161,4866.045124670365,2454.764043813525
06/24/20,,,,92338.49432971669,5096.2776399752165,2577.228030308089
06/25/20,,,,91970.52699006019,5336.006570162621,2705.4664397771867
06/26/20,,,,91586.862266025,5585.429860037631,2839.7078739373605
06/27/20,,,,91187.08068111842,5844.733505969898,2980.185812911689
06/28/20,,,,90770.76982887654,6114.091555893669,3127.1386152297828
06/29/20,,,,90337.52437286441,6393.666109307796,3280.8095178277886
06/30/20,,,,89886.94604667588,6683.6073172757315,3441.4466360483893
07/01/20,,,,89418.64365393367,6984.0533824255235,3609.3029636408005
07/02/20,,,,88932.2330682894,7295.130558949826,3784.6363727607736
07/03/20,,,,88427.33723342352,7616.953152605889,3967.7096139705923
07/04/20,,,,87903.58616304534,7949.623520715566,4158.790316239081
07/05/20,,,,87360.6169408931,8293.232072165305,4358.150986941591
07/06/20,,,,86798.07372073382,8647.85726740616,4566.069011860014
07/07/20,,,,86215.60772636344,9013.565618453784,4782.826655182776
07/08/20,,,,85612.87725160674,9390.411688888427,5008.711059504834
07/09/20,,,,84989.54766031737,9778.438093854942,5244.014245827684
07/10/20,,,,84345.33647911057,10177.665967360874,5488.997553528537
07/11/20,,,,83680.32008329328,10587.978694726691,5743.7012219800245
07/12/20,,,,82994.38271982229,11009.188485230581,6008.428794947114
07/13/20,,,,82287.39787804514,11441.071597224696,6283.530524730149
07/14/20,,,,81559.30452668222,11883.359880480251,6569.335592837523
07/15/20,,,,80810.10711382677,12335.74077618754,6866.1521099856745
07/16/20,,,,80039.87556694497,12797.857316955915,7174.267116099095
07/17/20,,,,79248.74529287586,13269.308126813808,7493.946580310319
07/18/20,,,,78436.91717783133,13749.647421208716,7825.435400959936
07/19/20,,,,77604.65758739621,14238.385007007204,8168.957405596577
07/20/20,,,,76752.29836652816,14734.986282494909,8524.715350976923
07/21/20,,,,75880.23683955774,15238.872237376538,8892.890923065708
07/22/20,,,,74988.93581018841,15749.41945277587,9273.64473703571
07/23/20,,,,74078.92356149649,16265.960101235749,9667.116337267757
07/24/20,,,,73150.79385593119,16787.781946718085,10073.424197350721
07/25/20,,,,72205.20593531459,17314.128344603872,10492.665720081532
07/26/20,,,,71242.88452084168,17844.198241693157,10924.917237465157
07/27/20,,,,70264.61981308031,18377.146176205068,11370.23401071462
07/28/20,,,,69271.26749197122,18912.0822777778,11828.650230250989
07/29/20,,,,68263.748716828,19448.07226746861,12300.17901570338
07/30/20,,,,67243.0501263372,19984.13745775384,12784.812415908964
07/31/20,,,,66210.22383855817,20519.25475252889,13282.521408912948
08/01/20,,,,65166.38745092319,21052.356647108227,13793.2559019686
08/02/20,,,,64112.724040237386,21582.3312282254,14316.944731537227
08/03/20,,,,63050.48216267882,22108.022174033016,14853.495663288191
08/04/20,,,,61980.975853798365,22628.22875410276,15402.795392098902
08/05/20,,,,60905.58462851985,23141.70582942538,15964.709542054808
08/06/20,,,,59825.753481139924,23647.1638524107,16539.082666449423
08/07/20,,,,58742.99288532815,24143.268866887607,17125.73824778429
08/08/20,,,,57658.87879412698,24628.642508104065,17724.478697769016
