,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/3/20,407.0,16.0,16.0,99963.8398184072,38.16010504802432,10.00007654477391
4/4/20,428.0,21.0,17.0,99962.24996734568,39.749952743560826,10.000079910756067
4/5/20,457.0,26.0,18.0,99960.59352400171,41.40639258050767,10.000083417773808
4/6/20,473.0,31.0,21.0,99958.86752837918,43.132384548709595,10.00008707210368
4/7/20,484.0,39.0,22.0,99957.0689007742,44.9310083455181,10.000090880276693
4/8/20,489.0,52.0,23.0,99955.19444177512,46.80546337579145,10.000094849078318
4/9/20,500.0,58.0,25.0,99953.24083226256,48.759068751894695,10.000098985548487
4/10/20,504.0,71.0,26.0,99951.20463340932,50.79526329369966,10.000103296981594
4/11/20,504.0,71.0,26.0,99949.08228668048,52.91760552858494,10.000107790926494
4/12/20,481.0,128.0,29.0,99946.87011383337,55.1297736914359,10.000112475186501
4/13/20,489.0,128.0,29.0,99944.56431691753,57.43556572464468,10.000117357819393
4/14/20,500.0,128.0,31.0,99942.16097827475,59.838899278110205,10.000122447137407
4/15/20,471.0,169.0,33.0,99939.65606053906,62.34381170923816,10.000127751707241
4/16/20,471.0,169.0,33.0,99937.04540663671,64.95446008294101,10.000133280350058
4/17/20,470.0,191.0,35.0,99934.32473978621,67.67512117163798,10.000139042141477
4/18/20,464.0,205.0,35.0,99931.48966349833,70.51019145525511,10.000145046411578
4/19/20,442.0,235.0,36.0,99928.53566157602,73.46418712122517,10.000151302744907
4/20/20,432.0,248.0,37.0,99925.45809811453,76.54174406448769,10.000157820980467
4/21/20,398.0,282.0,37.0,99922.2522175013,79.74761788748904,10.000164611211723
4/22/20,377.0,309.0,37.0,99918.91314441603,83.0866839001823,10.000171683786602
4/23/20,353.0,333.0,37.0,99915.43588383067,86.56393712002739,10.000179049307492
4/24/20,347.0,344.0,40.0,99911.81532100937,90.18449227199093,10.000186718631243
4/25/20,354.0,344.0,40.0,99908.04619363284,93.95361166423172,10.000194702931166
