,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.92001581879,2.0592398866462003,10.020744294564283
1/24/20,0.0,0.0,0.0,99999.83766258055,2.1202343862750497,10.042103033167303
1/25/20,0.0,0.0,0.0,99999.75286913424,2.1830361948137376,10.064094670940372
1/26/20,0.0,0.0,0.0,99999.66555900149,2.247701953059878,10.086739045456977
1/27/20,0.0,0.0,0.0,99999.57566001723,2.3142851083009406,10.110054874461232
1/28/20,0.0,0.0,0.0,99999.48309812107,2.3828405116063225,10.134061367315168
1/29/20,0.0,0.0,0.0,99999.38779629926,2.453425201161717,10.158778499581258
1/30/20,0.0,0.0,0.0,99999.28967458471,2.5260984022691124,10.184227013022408
1/31/20,0.0,0.0,0.0,99999.18865005704,2.6009215273467943,10.21042841560197
2/1/20,0.0,0.0,0.0,99999.08463684258,2.6779581759293434,10.237404981483722
2/2/20,0.0,0.0,0.0,99998.9775461143,2.757274134667636,10.265179751031896
2/3/20,0.0,0.0,0.0,99998.86728609186,2.8389373773288455,10.29377653081115
2/4/20,0.0,0.0,0.0,99998.75376204161,2.923018064796441,10.323219893586588
2/5/20,0.0,0.0,0.0,99998.6368762766,3.0095885450701862,10.353535178323748
2/6/20,0.0,0.0,0.0,99998.51652815654,3.098723353266143,10.384748490188608
2/7/20,0.0,0.0,0.0,99998.39261408783,3.1904992116166673,10.416886700547584
2/8/20,0.0,0.0,0.0,99998.26502752356,3.284995029470412,10.449977446967532
2/9/20,0.0,0.0,0.0,99998.13365896349,3.3822919032923267,10.484049133215745
2/10/20,0.0,0.0,0.0,99997.99839595407,3.4824731166636544,10.519130929259955
2/11/20,0.0,0.0,0.0,99997.85912308845,3.5856241402819373,10.555252771268332
2/12/20,0.0,0.0,0.0,99997.71572200643,3.6918326319610104,10.592445361609483
2/13/20,0.0,0.0,0.0,99997.56807139452,3.8011884366310076,10.630740168852459
2/14/20,0.0,0.0,0.0,99997.41604698589,3.9137835863383565,10.67016942776674
2/15/20,0.0,0.0,0.0,99997.25952156042,4.029712300245782,10.710766139322256
2/16/20,0.0,0.0,0.0,99997.09836494467,4.1490709846323055,10.752564070689367
2/17/20,0.0,0.0,0.0,99996.9324065368,4.271985960444702,10.795607502746812
2/18/20,0.0,0.0,0.0,99996.76146728256,4.398589803712612,10.83994291372011
2/19/20,0.0,0.0,0.0,99996.58542661571,4.528971818240649,10.885601566043741
2/20/20,0.0,0.0,0.0,99996.40415700192,4.663226467222245,10.932616530858851
2/21/20,0.0,0.0,0.0,99996.21752333613,4.801453819105499,10.981022844749734
2/22/20,0.0,0.0,0.0,99996.02538294265,4.943759547593181,11.03085750974382
2/23/20,0.0,0.0,0.0,99995.82758557504,5.090254931642727,11.082159493311686
2/24/20,0.0,0.0,0.0,99995.62397341616,5.241056855466246,11.134969728367045
2/25/20,0.0,0.0,0.0,99995.4143810782,5.396287808530509,11.189331113266759
2/26/20,0.0,0.0,0.0,99995.19863560263,5.556075885556963,11.245288511810829
2/27/20,0.0,0.0,0.0,99994.97655646023,5.720554786521719,11.302888753242398
2/28/20,0.0,0.0,0.0,99994.7479555511,5.889863816655559,11.36218063224775
2/29/20,0.0,0.0,0.0,99994.51263720459,6.0641478864439335,11.423214908956313
3/1/20,0.0,0.0,0.0,99994.27039817943,6.243557511626959,11.486044308940656
3/2/20,0.0,0.0,0.0,99994.02102766358,6.428248813199426,11.55072352321649
3/3/20,0.0,0.0,0.0,99993.76430727434,6.6183835174107895,11.61730920824267
3/4/20,0.0,0.0,0.0,99993.5000110583,6.814128955765174,11.685859985921189
3/5/20,0.0,0.0,0.0,99993.22790549138,7.015658065021373,11.756436443597186
3/6/20,0.0,0.0,0.0,99992.94774947874,7.223149387192851,11.82910113405894
3/7/20,0.0,0.0,0.0,99992.6592943549,7.436787069547739,11.903918575537872
3/8/20,0.0,0.0,0.0,99992.36228388367,7.656760864608835,11.980955251708547
3/9/20,0.0,0.0,0.0,99992.05645425816,7.8832661301536096,12.06027961168867
3/10/20,0.0,0.0,0.0,99991.74153410074,8.116503829214201,12.14196207003909
3/11/20,0.0,0.0,0.0,99991.41724446315,8.356680530077414,12.226075006763795
3/12/20,0.0,0.0,0.0,99991.0832988264,8.604008406284725,12.312692767309919
3/13/20,0.0,0.0,0.0,99990.7394031008,8.858705236632275,12.401891662567733
3/14/20,0.0,0.0,0.0,99990.38525562595,9.120994405170881,12.493749968870656
3/15/20,0.0,0.0,0.0,99990.02054717079,9.391104901206022,12.588347927995244
3/16/20,1.0,0.0,0.0,99989.64496093354,9.669271319297849,12.685767747161199
3/17/20,1.0,0.0,0.0,99989.2581725417,9.95573385926118,12.78609359903136
3/18/20,1.0,0.0,0.0,99988.85985005212,10.250738326165504,12.889411621711716
3/19/20,3.0,0.0,0.0,99988.44965395091,10.554536130334974,12.995809918751391
3/20/20,3.0,0.0,0.0,99988.02723715351,10.867384287348418,13.105378559142652
3/21/20,4.0,0.0,0.0,99987.59224500463,11.189545418039334,13.218209577320911
3/22/20,4.0,0.0,0.0,99987.14431527833,11.521287748495878,13.334396973164722
3/23/20,4.0,0.0,0.0,99986.68307817794,11.862885110060882,13.454036711995776
3/24/20,4.0,1.0,0.0,99986.20815633608,12.214616939331849,13.57722672457891
3/25/20,4.0,1.0,0.0,99985.71916481471,12.576768278160948,13.704066907122108
3/26/20,8.0,1.0,0.0,99985.21571110506,12.949629773655015,13.834659121276484
