,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.86528860705,2.098744877403862,10.03596651555879
1/24/20,0.0,0.0,0.0,99999.72392639962,2.2023648201324755,10.073708780256053
1/25/20,0.0,0.0,0.0,99999.57556874433,2.3111124346617946,10.113318821016454
1/26/20,0.0,0.0,0.0,99999.41984996213,2.4252557501220586,10.154894287751919
1/27/20,0.0,0.0,0.0,99999.2564370994,2.545038823150159,10.198524077456973
1/28/20,0.0,0.0,0.0,99999.08497274505,2.670723635644383,10.244303619302917
1/29/20,0.0,0.0,0.0,99998.90507277039,2.802591750784722,10.292335478834314
1/30/20,0.0,0.0,0.0,99998.716326329,2.9409443130328716,10.342729357968983
1/31/20,0.0,0.0,0.0,99998.51829585688,3.0861020481322323,10.395602094998006
2/1/20,0.0,0.0,0.0,99998.31051707231,3.23840526310791,10.451077664585727
2/2/20,0.0,0.0,0.0,99998.09249897597,3.3982138462667137,10.509287177769744
2/3/20,0.0,0.0,0.0,99997.86372385085,3.5659072671971597,10.570368881960922
2/4/20,0.0,0.0,0.0,99997.6236472623,3.741884576769465,10.634468160943383
2/5/20,0.0,0.0,0.0,99997.37169805799,3.9265644071355554,10.70173753487451
2/6/20,0.0,0.0,0.0,99997.10727836798,4.1203849717290595,10.772336660284946
2/7/20,0.0,0.0,0.0,99996.82976360466,4.323804065265311,10.846432330078592
2/8/20,0.0,0.0,0.0,99996.53850246273,4.537299063741347,10.924198473532615
2/9/20,0.0,0.0,0.0,99996.23281691928,4.761366924435912,11.005816156297437
2/10/20,0.0,0.0,0.0,99995.9120022337,4.9965241859094505,11.09147358039674
2/11/20,0.0,0.0,0.0,99995.57532694777,5.243306968004116,11.18136608422747
2/12/20,0.0,0.0,0.0,99995.2220328856,5.5022709718437675,11.275696142559832
2/13/20,0.0,0.0,0.0,99994.85133515364,5.773991479833963,11.37467336653729
2/14/20,0.0,0.0,0.0,99994.46239769673,6.059081246600772,11.478521056667862
2/15/20,0.0,0.0,0.0,99994.05400957077,6.358427449503681,11.58756297972686
2/16/20,0.0,0.0,0.0,99993.62527145495,6.672689243737682,11.70203930131557
2/17/20,0.0,0.0,0.0,99993.17536220934,7.002468622050144,11.82216916861337
2/18/20,0.0,0.0,0.0,99992.70337412959,7.34843099336866,11.948194877044823
2/19/20,0.0,0.0,0.0,99992.20831294692,7.711305182801047,12.080381870279696
2/20/20,0.0,0.0,0.0,99991.68909782813,8.091883431635344,12.219018740232933
2/21/20,0.0,0.0,0.0,99991.1445613756,8.491021397339816,12.364417227064678
2/22/20,0.0,0.0,0.0,99990.57344962725,8.909638153562948,12.516912219180261
2/23/20,0.0,0.0,0.0,99989.97442205664,9.348716190133455,12.676861753230208
2/24/20,0.0,0.0,0.0,99989.34605157282,9.809301413060265,12.844647014110228
2/25/20,0.0,0.0,0.0,99988.68682452051,10.292503144532542,13.020672334961228
2/26/20,0.0,0.0,0.0,99987.99514067991,10.799494122919667,13.205365197169305
2/27/20,0.0,0.0,0.0,99987.26931326686,11.331510502771241,13.399176230365743
2/28/20,0.0,0.0,0.0,99986.50756893275,11.889851854817096,13.60257921242702
2/29/20,0.0,0.0,0.0,99985.70804776455,12.47588116596728,13.816071069474807
3/1/20,0.0,0.0,0.0,99984.86880328481,13.091024839312073,14.040171875875961
3/2/20,0.0,0.0,0.0,99983.98780245164,13.736772694121976,14.275424854242532
3/3/20,0.0,0.0,0.0,99983.06292565871,14.414677965847707,14.52239637543176
3/4/20,0.0,0.0,0.0,99982.09196673533,15.126357306120216,14.781675958546082
3/5/20,0.0,0.0,0.0,99981.07263294632,15.873490782750666,15.053876270933113
3/6/20,0.0,0.0,0.0,99980.00254499208,16.657821879730463,15.339633128185675
3/7/20,0.0,0.0,0.0,99978.87923700863,17.481157497231216,15.639605494141767
3/8/20,1.0,0.0,0.0,99977.70015656752,18.345367951604764,15.95447548088459
3/9/20,1.0,0.0,0.0,99976.46266467587,19.25238697538318,16.284948348742525
3/10/20,1.0,0.0,0.0,99975.16403577643,20.20421171727874,16.631752506289153
3/11/20,5.0,0.0,0.0,99973.80145774747,21.20290274218396,16.995639510343242
3/12/20,5.0,0.0,0.0,99972.37203190287,22.250584031171577,17.37738406596875
3/13/20,6.0,0.0,0.0,99970.87277299204,23.349442981494555,17.777784026474833
3/14/20,6.0,0.0,0.0,99969.30006500069,24.50212700340854,18.19780799590306
3/15/20,6.0,0.0,0.0,99967.64824431084,25.712776768976827,18.63897892017539
3/16/20,8.0,0.0,0.0,99965.91411377232,26.98373707188,19.10214915580478
3/17/20,9.0,0.0,0.0,99964.09451438357,28.31732581873808,19.588159797690892
3/18/20,11.0,0.0,0.0,99962.18591943476,29.716129754718203,20.09795081051247
3/19/20,11.0,0.0,0.0,99960.18443450774,31.183004463534623,20.632561028727363
3/20/20,13.0,0.0,0.0,99958.08579747597,32.72107436744871,21.193128156572516
3/21/20,17.0,0.0,1.0,99955.88537850467,34.333732727268945,21.780888768063974
3/22/20,21.0,0.0,1.0,99953.57818005065,36.024641642350936,22.39717830699687
3/23/20,21.0,0.0,1.0,99951.15883686245,37.7977320505974,23.04343108694544
3/24/20,25.0,0.0,2.0,99948.62161598027,39.657203728458185,23.72118029126301
3/25/20,34.0,0.0,3.0,99945.96041673598,41.607525290930226,24.432057973082017
3/26/20,38.0,0.0,3.0,99943.16877075312,43.6534341915576,25.17779505531397
3/27/20,48.0,1.0,3.0,99940.23984194692,45.7999367224315,25.960221330649507
3/28/20,52.0,1.0,3.0,99937.16642652424,48.0523080141902,26.781265461558327
3/29/20,55.0,1.0,3.0,99933.94095298368,50.41609203601916,27.642954980289254
3/30/20,60.0,1.0,3.0,99930.55548211548,52.89710159565089,28.54741628887019
3/31/20,61.0,1.0,3.0,99927.00170700153,55.50141833936504,29.496874659108144
4/1/20,65.0,1.0,3.0,99923.27095301542,58.2353927519884,30.493654232589222
4/2/20,72.0,2.0,3.0,99919.35417782243,61.105644156894826,31.540178020678614
4/3/20,83.0,6.0,3.0,99915.24197137947,64.11906071600532,32.63896790452061
4/4/20,81.0,12.0,3.0,99910.92455593517,67.28279942978803,33.79264463503863
4/5/20,89.0,12.0,3.0,99906.39178602981,70.60428613725817,35.00392783293513
4/6/20,96.0,12.0,5.0,99901.63314849533,74.0912155159781,36.27563598869172
4/7/20,95.0,15.0,5.0,99896.63776245537,77.75155108205729,37.61068646256906
4/8/20,99.0,15.0,5.0,99891.39437932524,81.59352519015229,39.01209548460693
4/9/20,101.0,18.0,5.0,99885.89138281191,85.62563903346685,40.48297815462422
4/10/20,105.0,18.0,6.0,99880.11678891403,89.85666264375175,42.02654844221888
4/11/20,109.0,18.0,6.0,99874.05824592193,94.29563489130496,43.64611918676799
4/12/20,106.0,22.0,6.0,99867.7030344176,98.95186348497145,45.34510209742771
4/13/20,119.0,22.0,6.0,99861.03806727473,103.83492497214351,47.1270077531333
4/14/20,130.0,22.0,7.0,99854.04988965864,108.95466473876033,48.99544560259911
4/15/20,130.0,23.0,8.0,99846.71953555415,114.32486424191303,50.955600203935006
4/16/20,136.0,30.0,8.0,99839.02242191031,119.96334445754306,53.01423363213821
4/17/20,161.0,30.0,8.0,99830.9446540538,125.88034397398073,55.17500197221115
4/18/20,159.0,35.0,8.0,99822.47115118743,132.08696500046108,57.44188381209009
4/19/20,157.0,41.0,8.0,99813.58521181969,138.59548282309265,59.81930535719911
4/20/20,154.0,46.0,8.0,99804.26851376468,145.41934580485758,62.31214043045017
4/21/20,147.0,53.0,8.0,99794.50111414214,152.57317538561142,64.92571047224303
4/22/20,142.0,62.0,9.0,99784.26144937745,160.0727660820834,67.66578454046532
4/23/20,137.0,67.0,9.0,99773.52633520162,167.9350854878762,70.53857931049254
4/24/20,136.0,78.0,9.0,99762.27096665134,176.17827427346606,73.55075907518797
4/25/20,134.0,85.0,9.0,99750.46891806889,184.82164618620277,76.7094357449028
4/26/20,134.0,85.0,9.0,99738.0921431022,193.88568805030962,80.02216884747605
