,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/16/20,0.0,0.0,0.0,99995.74008868009,6.259902680022542,10.000008639885342
2/17/20,0.0,0.0,0.0,99995.44746200934,6.552528757257884,10.000009233402697
2/18/20,0.0,0.0,0.0,99995.1412211324,6.858769013058615,10.000009854535017
2/19/20,0.0,0.0,0.0,99994.82079607344,7.179193422116006,10.00001050443821
2/20/20,0.0,0.0,0.0,99994.4855683447,7.514420470936672,10.000011184366674
2/21/20,0.0,0.0,0.0,99994.13487094648,7.865117157842571,10.000011895673303
2/22/20,0.0,0.0,0.0,99993.76798836721,8.23199899297101,10.000012639809496
2/23/20,0.0,0.0,0.0,99993.3841565834,8.615829998274634,10.000013418325137
2/24/20,0.0,0.0,0.0,99992.9825630596,9.017422707521444,10.000014232868617
2/25/20,0.0,0.0,0.0,99992.56234674851,9.437638166294773,10.000015085186815
2/26/20,0.0,0.0,0.0,99992.12259809088,9.87738593199331,10.000015977125113
2/27/20,0.0,0.0,0.0,99991.66235901554,10.337624073831082,10.000016910627387
2/28/20,0.0,0.0,0.0,99991.18062293943,10.819359172837462,10.00001788773601
2/29/20,0.0,0.0,0.0,99990.67633476754,11.32364632185717,10.000018910591852
3/1/20,0.0,0.0,0.0,99990.14839089301,11.851589125550273,10.000019981434278
3/2/20,0.0,0.0,0.0,99989.595639197,12.404339700392175,10.00002110260115
3/3/20,0.0,0.0,0.0,99989.0168790488,12.98309867467363,10.00002227652883
3/4/20,1.0,0.0,0.0,99988.41086130575,13.589115188500745,10.000023505752171
3/5/20,1.0,0.0,0.0,99987.7762883133,14.223686893794955,10.00002479290453
3/6/20,1.0,0.0,0.0,99987.11181390498,14.88815995429305,10.00002614071775
3/7/20,1.0,0.0,0.0,99986.41604340242,15.583929045547169,10.000027552022184
3/8/20,2.0,0.0,0.0,99985.68753361532,16.312437354924782,10.000029029746667
3/9/20,2.0,0.0,0.0,99984.92479284147,17.075176581608723,10.000030576918544
3/10/20,5.0,0.0,0.0,99984.12628086674,17.873686936597153,10.00003219666365
3/11/20,7.0,0.0,0.0,99983.29040896508,18.709557142703584,10.000033892206313
3/12/20,7.0,0.0,0.0,99982.41553989857,19.58442443455688,10.000035666869367
3/13/20,16.0,0.0,0.0,99981.49998791733,20.49997455860124,10.000037524074134
3/14/20,18.0,0.0,0.0,99980.54201875956,21.45794177309622,10.00003946734044
3/15/20,18.0,0.0,0.0,99979.5398496516,22.460108848116704,10.0000415002866
3/16/20,20.0,0.0,0.0,99978.49063278802,23.509323583266305,10.000043628714193
3/17/20,24.0,0.0,0.0,99977.39141375342,24.608540387940565,10.000045858639039
3/18/20,29.0,0.0,0.0,99976.2405134282,25.75943837833674,10.000048193457236
3/19/20,38.0,0.0,1.0,99975.03604927505,26.963900087968025,10.000050636979418
3/20/20,53.0,0.0,1.0,99973.77593007538,28.224016731173823,10.00005319344157
3/21/20,59.0,0.0,1.0,99972.45785592937,29.542088203119754,10.000055867505006
3/22/20,71.0,1.0,3.0,99971.07931825594,30.92062307979765,10.000058664256382
3/23/20,85.0,1.0,3.0,99969.63759979275,32.36233861802555,10.000061589207695
3/24/20,109.0,1.0,4.0,99968.12977459625,33.8701607554477,10.000064648296277
3/25/20,166.0,2.0,5.0,99966.55270804158,35.44722411053457,10.000067847884802
3/26/20,189.0,2.0,6.0,99964.90305682264,37.09687198258284,10.000071194761281
3/27/20,219.0,2.0,6.0,99963.17726895213,38.822656351715395,10.000074696139064
3/28/20,268.0,2.0,8.0,99961.37158376146,40.62833787888134,10.000078359656843
3/29/20,302.0,2.0,8.0,99959.48203190076,42.51788590585598,10.000082193378645
3/30/20,301.0,3.0,8.0,99957.50443533895,44.49547845524085,10.000086205793838
3/31/20,381.0,3.0,10.0,99955.4344073637,46.56550223046367,10.000090405817126
4/1/20,406.0,5.0,12.0,99953.26735258142,48.73255261577841,10.000094802788556
4/2/20,436.0,5.0,14.0,99950.99846691726,51.00143367626521,10.000099406473513
4/3/20,472.0,5.0,18.0,99948.6227376151,53.37715815783045,10.000104227062717
4/4/20,530.0,5.0,18.0,99946.13494323762,55.86494748720673,10.000109275172232
4/5/20,547.0,5.0,22.0,99943.52965366619,58.47023177195281,10.000114561843457
4/6/20,569.0,5.0,22.0,99940.80123010099,61.19864980045373,10.000120098543134
4/7/20,575.0,25.0,23.0,99937.94382506091,64.05604904192069,10.000125897163338
4/8/20,579.0,25.0,24.0,99934.95138238357,67.04848564639116,10.000131970021489
4/9/20,593.0,25.0,25.0,99931.8176372254,70.18222444472872,10.000138329860341
4/10/20,621.0,25.0,25.0,99928.53611606151,73.46373894862326,10.000144989847993
4/11/20,614.0,43.0,28.0,99925.10013668583,76.89971135059088,10.000151963577874
4/12/20,633.0,43.0,31.0,99921.50280821095,80.49703252397379,10.00015926506876
4/13/20,649.0,43.0,34.0,99917.73703106829,84.26280202294055,10.000166908764763
4/14/20,670.0,43.0,34.0,99913.79549700797,88.20432808248579,10.000174909535332
4/15/20,702.0,43.0,35.0,99909.67068909889,92.32912761843052,10.000183282675257
4/16/20,742.0,43.0,37.0,99905.35488172866,96.64492622742176,10.000192043904667
4/17/20,784.0,43.0,37.0,99900.84014060369,101.15965818693294,10.000201209369028
4/18/20,784.0,43.0,37.0,99896.11832274908,105.88146645526355,10.000210795639147
4/19/20,798.0,43.0,38.0,99891.17688738903,110.82289178226029,10.000220828696056
4/20/20,698.0,148.0,38.0,99885.99966612943,116.00010252837203,10.000231342188354
4/21/20,698.0,148.0,38.0,99880.57888891124,121.42086873712142,10.000242351626083
4/22/20,681.0,190.0,38.0,99874.90605646739,127.09368965859021,10.00025387401785
4/23/20,690.0,190.0,38.0,99868.97167179822,133.0280622733233,10.000265928447712
4/24/20,690.0,194.0,38.0,99862.76524017159,139.2344812923288,10.000278536075175
4/25/20,694.0,207.0,38.0,99856.27526912278,145.72443915707808,10.000291720135193
4/26/20,695.0,216.0,38.0,99849.48926845455,152.51042603950566,10.000305505938176
4/27/20,649.0,279.0,39.0,99842.39375023711,159.60592984200932,10.00031992086998
4/28/20,656.0,279.0,40.0,99834.97422880815,167.0254361974499,10.000334994391913
4/29/20,646.0,294.0,40.0,99827.21522077279,174.78442846915163,10.000350758040737
4/30/20,648.0,305.0,41.0,99819.10024500366,182.8993877509018,10.000367245428656
5/1/20,641.0,316.0,41.0,99810.61182264079,191.38779286695097,10.000384492243333
5/2/20,644.0,323.0,42.0,99801.73147709173,200.2681203720129,10.000402536247876
5/3/20,643.0,328.0,42.0,99792.43973403145,209.5598445512645,10.000421417280847
5/4/20,569.0,406.0,43.0,99782.71612140238,219.28343742034593,10.000441177256258
5/5/20,497.0,482.0,43.0,99772.53916941446,229.46036872536052,10.000461860163568
5/6/20,391.0,591.0,43.0,99761.88641054505,240.11310594287482,10.00048351206769
5/7/20,382.0,600.0,44.0,99750.73437953896,251.26511427991863,10.000506181108987
5/8/20,347.0,638.0,45.0,99739.0586134085,262.94085667398485,10.000529917503274
5/9/20,327.0,660.0,45.0,99726.83365143341,275.1657937930296,10.00055477354181
5/10/20,287.0,700.0,45.0,99714.03303516092,287.96638403547234,10.000580803591312
5/11/20,260.0,727.0,45.0,99700.6293084057,301.37008353019553,10.000608064093944
5/12/20,247.0,740.0,45.0,99686.59401724987,315.405346136545,10.000636613567321
5/13/20,228.0,759.0,45.0,99671.89771004305,330.1016234443296,10.000666512604507
5/14/20,217.0,770.0,45.0,99656.5099374023,345.48936477382165,10.00069782387402
5/15/20,188.0,802.0,45.0,99640.39925221211,361.6000171757563,10.000730612119828
5/16/20,185.0,807.0,45.0,99623.5332096245,378.4660254313323,10.000764944161343
5/17/20,176.0,816.0,45.0,99605.87836705887,396.12083205221137,10.000800888893435
5/18/20,178.0,819.0,46.0,99587.40028420219,414.59887728051837,10.000838517286423
5/19/20,171.0,826.0,47.0,99568.06352300876,433.93559908884157,10.000877902386076
5/20/20,136.0,862.0,47.0,99547.83164770044,454.16743318023236,10.00091911931361
5/21/20,116.0,883.0,47.0,99526.66722476651,475.3318129882052,10.000962245265695
5/22/20,98.0,903.0,47.0,99504.53182296373,497.4671696767379,10.001007359514452
5/23/20,86.0,914.0,48.0,99481.38601331631,520.6129321402715,10.00105454340745
5/24/20,86.0,917.0,48.0,99457.1893691159,544.8095270037102,10.001103880367712
05/25/20,,,,99431.88782895608,570.1110155508818,10.001155493022651
05/26/20,,,,99405.40818803257,596.5906024117677,10.001209555662882
05/27/20,,,,99377.70631950659,624.2924143417546,10.001266151652107
05/28/20,,,,99348.7354977856,653.2631768449902,10.001325369394602
05/29/20,,,,99318.44473731241,683.5538753802907,10.001387307291877
05/30/20,,,,99286.7787925651,715.219755361141,10.001452073742657
05/31/20,,,,99253.67815805716,748.3203221556939,10.001519787142897
06/01/20,,,,99219.07906833733,782.9193410867712,10.001590575885777
06/02/20,,,,99182.91349798976,819.0848374318628,10.001664578361694
06/03/20,,,,99145.10916163391,856.8890964231271,10.001741942958278
06/04/20,,,,99105.58951392454,896.4086632473911,10.001822828060375
06/05/20,,,,99064.2737495518,937.7243430461499,10.001907402050062
06/06/20,,,,99021.07680324111,980.9212009155676,10.001995843306634
06/07/20,,,,98975.9093497533,1026.0885619064761,10.002088340206615
06/08/20,,,,98928.6778038845,1073.3200110243768,10.002185091123751
06/09/20,,,,98879.28432046612,1122.7133932294378,10.00228630442901
