,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/15/20,54.0,0.0,0.0,99931.01034735276,49.673476955671354,31.316175691592704
3/16/20,63.0,0.0,0.0,99926.53585744638,52.76501037792501,32.699132175728884
3/17/20,72.0,0.0,0.0,99921.78226700531,56.049327446329556,34.16840554837466
3/18/20,104.0,0.0,1.0,99916.73106212608,59.539202821341476,35.72973505259689
3/19/20,122.0,0.0,1.0,99911.3625903663,63.248194943323654,37.38921469039073
3/20/20,136.0,0.0,1.0,99905.6560607448,67.19064603254527,39.15329322267956
3/21/20,177.0,0.0,1.0,99899.58954374153,71.3816820891819,41.02877416931504
3/22/20,178.0,7.0,0.0,99893.13997129763,75.83721289331541,43.02281580907707
3/23/20,179.0,7.0,0.0,99886.28313681541,80.57393200493408,45.14293117967382
3/24/20,197.0,7.0,0.0,99878.99369515835,85.60931676393251,47.396988077741725
3/25/20,209.0,7.0,0.0,99871.24516265106,90.96162829011166,49.79320905884546
3/26/20,224.0,2.0,0.0,99863.00991707937,96.64991148317878,52.34017143747796
3/27/20,267.0,2.0,0.0,99854.25919769022,102.69399502274757,55.04680728706042
3/28/20,290.0,2.0,0.0,99844.96310519174,109.11449136833798,57.922403439942286
3/29/20,312.0,2.0,0.0,99835.09060175324,115.93279675937637,60.9766014874013
3/30/20,329.0,7.0,0.0,99824.60951100518,123.17109121519547,64.21939777964342
3/31/20,360.0,3.0,0.0,99813.48567553489,130.85289547262548,67.66142899250839
4/1/20,396.0,3.0,1.0,99801.66374698166,139.01581619076092,71.32043682758491
4/2/20,420.0,5.0,1.0,99789.10101439721,147.689278780226,75.20970682257968
4/3/20,439.0,10.0,1.0,99775.76024421853,156.8991862599934,79.34056952149247
4/4/20,460.0,10.0,1.0,99761.59926980722,166.67478520880462,83.72594498399172
4/5/20,474.0,10.0,1.0,99746.57099144944,177.0486657651702,88.38034278541448
4/6/20,524.0,8.0,2.0,99730.62337635588,188.05676162736955,93.31986201676645
4/7/20,566.0,13.0,2.0,99713.69945866184,199.73835005345103,98.56219128472193
4/8/20,664.0,16.0,2.0,99695.73733942716,212.13605186123175,104.12660871162392
4/9/20,676.0,23.0,2.0,99676.67018663623,225.295831428298,110.03398193548401
4/10/20,690.0,23.0,2.0,99656.42623519803,239.2669966920048,116.30676810998241
4/11/20,703.0,23.0,2.0,99634.92878694607,254.10219914947618,122.96901390446803
4/12/20,717.0,23.0,2.0,99612.09621063845,269.857433857605,130.04635550395832
4/13/20,660.0,107.0,2.0,99587.84194195783,286.5920394330532,137.5660186091395
4/14/20,720.0,113.0,2.0,99562.0744835114,304.36869805225126,145.5568184363663
4/15/20,706.0,151.0,6.0,99534.69740483095,323.2534354513991,154.04915971766212
