,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/5/20,3.0,8.0,0.0,99997.55546080746,4.444536009194511,10.000003183354478
5/6/20,3.0,8.0,0.0,99997.5212240895,4.478772682564444,10.000003227939105
5/7/20,3.0,8.0,0.0,99997.48672295296,4.513273774181385,10.000003272868085
5/8/20,3.0,8.0,0.0,99997.45195529806,4.548041383804735,10.000003318144154
5/9/20,3.0,8.0,0.0,99997.41691900954,4.583077626701147,10.000003363770064
5/10/20,1.0,10.0,0.0,99997.38161195662,4.61838463364451,10.000003409748594
5/11/20,1.0,10.0,0.0,99997.346031993,4.6539645509159655,10.000003456082537
5/12/20,1.0,10.0,0.0,99997.31017695693,4.689819540303892,10.000003502774709
5/13/20,1.0,10.0,0.0,99997.27404467108,4.725951779103916,10.000003549827944
5/14/20,1.0,10.0,0.0,99997.23763294265,4.762363460118906,10.000003597245103
5/15/20,1.0,10.0,0.0,99997.20093956332,4.799056791658977,10.000003645029059
5/16/20,1.0,10.0,0.0,99997.16396230928,4.8360339975414846,10.000003693182709
5/17/20,1.0,10.0,0.0,99997.12669894121,4.873297317091033,10.000003741708968
5/18/20,0.0,11.0,0.0,99997.08914720426,4.910849005139466,10.000003790610775
5/19/20,0.0,11.0,0.0,99997.05130482808,4.948691332025876,10.000003839891086
5/20/20,0.0,11.0,0.0,99997.01316952686,4.986826583596596,10.000003889552879
5/21/20,0.0,11.0,0.0,99996.9747389992,5.0252570612052025,10.000003939599152
5/22/20,0.0,11.0,0.0,99996.93601092826,5.06398508171252,10.000003990032921
5/23/20,0.0,11.0,0.0,99996.89698298166,5.103012977486614,10.000004040857224
5/24/20,0.0,11.0,0.0,99996.85765281152,5.1423430964027945,10.00000409207512
05/25/20,,,,99996.81801805447,5.181977801843618,10.000004143689686
05/26/20,,,,99996.77807633161,5.2219194726988825,10.000004195704022
05/27/20,,,,99996.73782524852,5.262170503365629,10.000004248121247
05/28/20,,,,99996.69726239532,5.3027333037481466,10.000004300944497
05/29/20,,,,99996.65638534658,5.343610299257966,10.000004354176934
05/30/20,,,,99996.61519166137,5.384803930813861,10.000004407821736
05/31/20,,,,99996.57367888329,5.426316654841852,10.000004461882103
06/01/20,,,,99996.53184454037,5.468150943275202,10.000004516361255
06/02/20,,,,99996.48968614519,5.510309283554419,10.00000457126243
06/03/20,,,,99996.4472011948,5.552794178627254,10.00000462658889
06/04/20,,,,99996.40438717071,5.595608146948701,10.000004682343913
06/05/20,,,,99996.361241539,5.638753722481004,10.000004738530803
06/06/20,,,,99996.31776175016,5.682233454693643,10.00000479515288
06/07/20,,,,99996.27394523923,5.726049908563349,10.00000485221348
06/08/20,,,,99996.22978942572,5.770205664574091,10.000004909715969
06/09/20,,,,99996.18529171363,5.814703318717086,10.000004967663727
06/10/20,,,,99996.14044949146,5.859545482490796,10.000005026060157
06/11/20,,,,99996.09526013219,5.904734782900924,10.000005084908679
06/12/20,,,,99996.04972099334,5.950273862460418,10.000005144212734
06/13/20,,,,99996.00382941685,5.996165379189472,10.000005203975785
06/14/20,,,,99995.95758272918,6.042412006615521,10.000005264201315
06/15/20,,,,99995.91097824134,6.0890164337732475,10.000005324892827
06/16/20,,,,99995.86401324875,6.135981365204575,10.000005386053841
06/17/20,,,,99995.81668503136,6.183309520958675,10.000005447687903
06/18/20,,,,99995.76899085361,6.231003636591956,10.000005509798573
06/19/20,,,,99995.72092796444,6.27906646316808,10.000005572389437
06/20/20,,,,99995.67249359729,6.327500767257945,10.000005635464099
06/21/20,,,,99995.62368497004,6.376309330939698,10.000005699026179
06/22/20,,,,99995.57449928513,6.425494951798727,10.000005763079324
06/23/20,,,,99995.52493372945,6.475060442927669,10.000005827627197
06/24/20,,,,99995.4749854744,6.525008632926397,10.000005892673483
06/25/20,,,,99995.42465167589,6.575342365902036,10.000005958221886
06/26/20,,,,99995.37392947426,6.62606450146895,10.00000602427613
06/27/20,,,,99995.32281599441,6.677177914748752,10.000006090839962
06/28/20,,,,99995.27130834572,6.728685496370293,10.000006157917145
06/29/20,,,,99995.21940362203,6.7805901524696734,10.000006225511466
06/30/20,,,,99995.16709890169,6.832894804690233,10.000006293626729
07/01/20,,,,99995.11439124755,6.885602390182561,10.000006362266761
07/02/20,,,,99995.06127770696,6.938715861604487,10.000006431435407
07/03/20,,,,99995.00775531174,6.992238187121084,10.000006501136534
07/04/20,,,,99994.95382107823,7.046172350404674,10.000006571374026
07/05/20,,,,99994.89947200722,7.100521350634816,10.000006642151794
07/06/20,,,,99994.84470508403,7.15528820249832,10.000006713473761
07/07/20,,,,99994.78951727848,7.210475936189235,10.000006785343874
07/08/20,,,,99994.73390554484,7.266087597408857,10.000006857766104
07/09/20,,,,99994.67786682189,7.322126247365727,10.000006930744433
07/10/20,,,,99994.62139803295,7.378594962775624,10.000007004282873
07/11/20,,,,99994.56449608576,7.435496835861581,10.00000707838545
07/12/20,,,,99994.50715787259,7.492834974353865,10.00000715305621
07/13/20,,,,99994.44938027022,7.550612501489994,10.000007228299223
07/14/20,,,,99994.39116013987,7.6088325560147245,10.000007304118578
07/15/20,,,,99994.3324943273,7.667498292180067,10.000007380518383
07/16/20,,,,99994.27337966276,7.726612879745262,10.000007457502766
07/17/20,,,,99994.21381296095,7.786179503976807,10.000007535075877
07/18/20,,,,99994.15379102112,7.846201365648435,10.000007613241886
07/19/20,,,,99994.09330966178,7.906682646217245,10.000007692006237
07/20/20,,,,99994.03236234623,7.9676298824048075,10.00000777137745
07/21/20,,,,99993.97094525429,8.029046894360448,10.000007851360493
07/22/20,,,,99993.90905477466,8.090937293389695,10.000007931960079
07/23/20,,,,99993.84668726598,8.153304720852013,10.000008013180945
07/24/20,,,,99993.78383905682,8.21615284816082,10.000008095027878
07/25/20,,,,99993.72050644572,8.279485376783477,10.000008177505697
07/26/20,,,,99993.65668570115,8.34330603824128,10.00000826061926
07/27/20,,,,99993.59237306152,8.407618594109483,10.000008344373475
07/28/20,,,,99993.52756473521,8.472426836017275,10.000008428773272
07/29/20,,,,99993.46225690053,8.537734585647794,10.000008513823635
07/30/20,,,,99993.39644570574,8.603545694738118,10.00000859952958
07/31/20,,,,99993.33012726903,8.669864045079274,10.000008685896164
08/01/20,,,,99993.26329767857,8.736693548516232,10.000008772928481
08/02/20,,,,99993.19595299242,8.804038146947905,10.000008860631668
08/03/20,,,,99993.12808923867,8.871901812327152,10.0000089490109
08/04/20,,,,99993.05970241528,8.940288546660778,10.000009038071385
08/05/20,,,,99992.99078849018,9.009202382009526,10.000009127818378
08/06/20,,,,99992.92134340126,9.07864738048809,10.000009218257174
08/07/20,,,,99992.85136305635,9.148627634265107,10.0000093093931
08/08/20,,,,99992.78084333321,9.219147265563155,10.000009401231527
