,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/16/20,21032.0,4971.0,3674.0,72501.09087416514,23300.880035741313,4210.029090093536
5/17/20,21493.0,4971.0,3679.0,70824.52985690528,24671.605837130104,4515.864305964602
5/18/20,21708.0,4971.0,3698.0,69091.43376847237,26080.915627808045,4839.650603719564
5/19/20,22085.0,4971.0,3743.0,67305.27324423034,27524.939347738757,5181.787408030886
5/20/20,22721.0,4971.0,3831.0,65470.12479751141,28999.264440868894,5542.610761619689
5/21/20,23330.0,4971.0,3871.0,63590.670819616134,30498.93585512811,5922.3933252557545
5/22/20,23913.0,4971.0,3925.0,61672.19957981337,32018.4560424291,6321.344377757529
5/23/20,24225.0,4971.0,3992.0,59720.60522534033,33551.78495866756,6739.609815992115
5/24/20,24490.0,4971.0,3998.0,57742.38778140253,35092.34006372221,7177.272154875276
05/25/20,,,,55744.6531511738,36632.996321454775,7634.350527371438
05/26/20,,,,53735.11311579631,38166.08619971003,8110.800684493688
05/27/20,,,,51722.08533438054,39683.399670315725,8606.51499530377
05/28/20,,,,49714.4933440053,41176.184209082654,9121.322446912094
05/29/20,,,,47721.862519451846,42635.14853164745,9654.988948900684
05/30/20,,,,45749.45942819789,44055.10261127146,10207.437960530624
05/31/20,,,,43800.21310675777,45433.586151848926,10778.200741393284
06/01/20,,,,41879.55732592816,46765.98074676602,11366.461927305798
06/02/20,,,,39992.505432988335,48048.08786147356,11971.406705538084
06/03/20,,,,38143.65035170014,49276.12883348699,12592.22081481286
06/04/20,,,,36337.16458230802,50446.74487238634,13228.090545305626
06/05/20,,,,34576.800201539,51556.9970598163,13878.202738644686
06/06/20,,,,32865.88886260271,52604.36634948615,14541.744787911124
06/07/20,,,,31207.341795191347,53586.753567169806,15217.904637638829
06/08/20,,,,29603.64980547971,54502.47941070581,15905.87078381447
06/09/20,,,,28056.88327612516,55350.28444999731,16604.83227387751
06/10/20,,,,26568.69216626769,56129.329127012075,17313.978706720212
06/11/20,,,,25140.306011529843,56839.193755782515,18032.500232687627
06/12/20,,,,23772.53392401676,57479.87852240563,18759.587553577596
06/13/20,,,,22465.764592316176,58051.80348504306,19494.431922640746
06/14/20,,,,21219.966281498408,58555.80857392107,20236.22514458051
06/15/20,,,,20034.686833116357,58993.153591330534,20984.1595755531
06/16/20,,,,18909.053665205516,59365.51821162694,21737.42812316753
06/17/20,,,,17841.773772283974,59675.001981230416,22495.224246485603
06/18/20,,,,16831.13372535239,59924.1243186257,23256.741956021906
06/19/20,,,,15874.999671894027,60115.82451436214,24021.175813743826
06/20/20,,,,14971.130016594134,60253.21640881706,24787.653574588785
06/21/20,,,,14117.718646779482,60338.96946930594,25555.311883914554
06/22/20,,,,13312.313132732275,60376.07406985414,26323.612797413567
06/23/20,,,,12552.509157632354,60367.44111469662,27092.04972767101
06/24/20,,,,11835.999937825402,60315.868060073015,27860.132002101564
06/25/20,,,,11160.57622282293,60224.03891422765,28627.384862949406
06/26/20,,,,10524.12629530229,60094.52423740949,29393.3494672882
06/27/20,,,,9924.635971106669,59929.781141872205,30157.582887021104
06/28/20,,,,9360.188599245086,59732.15329187413,30919.658108880765
06/29/20,,,,8828.965061892399,59503.87090367826,31679.16403442932
06/30/20,,,,8329.243774389302,59247.050745552275,32435.705480058397
