,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/31/20,474.0,170.0,50.0,99728.23196087714,175.769653146886,107.99838597597207
4/1/20,494.0,182.0,52.0,99709.88471190027,187.49052397156333,114.62476412815961
4/2/20,516.0,202.0,54.0,99690.33228148987,199.98064240543675,121.6870761046896
4/3/20,540.0,226.0,54.0,99669.49269449568,213.2921907287611,129.21511477555617
4/4/20,563.0,259.0,56.0,99647.27710788627,227.48163113126895,137.24126098245682
4/5/20,621.0,279.0,61.0,99623.58981074904,242.6097057121711,145.8004835387922
4/6/20,623.0,344.0,64.0,99598.32822429018,258.7414364801559,154.93033922966623
4/7/20,684.0,373.0,65.0,99571.38290183472,275.94612535339013,164.67097281188614
4/8/20,681.0,452.0,69.0,99542.63752882651,294.297354159518,175.06511701396224
4/9/20,667.0,496.0,69.0,99511.96892282822,313.8729846356621,186.15809253610826
4/10/20,659.0,550.0,70.0,99479.24703352133,334.7551584284224,197.99780805024113
4/11/20,645.0,601.0,72.0,99444.33494270613,357.0302970938774,210.63476019998097
4/12/20,636.0,640.0,76.0,99407.08886430175,380.78910209758317,224.1220336006512
4/13/20,583.0,717.0,78.0,99367.35814434614,406.1265548145737,238.5153008392785
4/14/20,556.0,766.0,78.0,99324.98526099604,433.14191652936114,253.87282247459268
4/15/20,524.0,812.0,79.0,99279.80582452704,461.9387284359354,270.25544703702695
4/16/20,498.0,856.0,80.0,99231.64857733352,492.62481163776437,287.72661102871774
4/17/20,495.0,906.0,81.0,99180.33539392869,525.3122671477938,306.3523389235046
4/18/20,478.0,953.0,82.0,99125.68128094461,560.1174758884475,326.2012431669305
4/19/20,448.0,1009.0,82.0,99067.49388339529,597.1611883511691,347.34492825352794
4/20/20,449.0,1043.0,82.0,99005.53479422079,636.5792180466777,369.88598773252244
4/21/20,423.0,1096.0,83.0,98939.5558125031,678.5252302658896,393.91895723100356
4/22/20,402.0,1146.0,83.0,98869.30896028606,723.162128513825,419.52891120010827
4/23/20,423.0,1171.0,83.0,98794.52554871986,770.6639531725824,446.81049810755553
4/24/20,418.0,1204.0,86.0,98714.916178061,821.2158815013388,475.86794043764644
4/25/20,453.0,1224.0,86.0,98630.17073767238,875.014227636349,506.815034691264
4/26/20,470.0,1263.0,87.0,98539.95840602317,932.2664425909468,539.7751513858732
4/27/20,473.0,1286.0,88.0,98443.92765068893,993.1911142555437,574.8812350555211
4/28/20,519.0,1319.0,90.0,98341.70622835153,1058.0179673976297,612.2758042508367
4/29/20,565.0,1346.0,92.0,98232.9011847992,1126.9878636617732,652.1109515390312
4/30/20,617.0,1375.0,93.0,98117.09885492647,1200.352801569621,694.5483435038976
5/1/20,645.0,1414.0,94.0,97993.86486273429,1278.375916519898,739.759220745811
5/2/20,651.0,1473.0,95.0,97862.74412132986,1361.3314807884071,787.9243978817285
5/3/20,709.0,1490.0,97.0,97723.26083292677,1449.5049035280308,839.2342635451894
5/4/20,704.0,1544.0,98.0,97574.91848884495,1543.1927307687279,893.8887803863142
5/5/20,758.0,1571.0,102.0,97417.19986951066,1642.702645417537,952.0974850718067
5/6/20,776.0,1602.0,102.0,97249.56704445647,1748.3534672585745,1014.0794882849515
5/7/20,815.0,1626.0,102.0,97071.46137232134,1860.4751529530356,1080.0634747256163
5/8/20,838.0,1661.0,104.0,96882.30350085055,1979.408796039193,1150.2877031102498
5/9/20,870.0,1702.0,107.0,96681.49336689572,2105.506626932398,1225.0000061718833
5/10/20,924.0,1734.0,109.0,96468.41019641478,2239.1320129250803,1304.45779066013
5/11/20,918.0,1790.0,110.0,96242.41250447207,2380.6594581867485,1388.928037341185
5/12/20,898.0,1903.0,112.0,96002.83809523818,2530.474603763988,1478.6873009978258
5/13/20,951.0,1966.0,115.0,95749.06121932401,2688.9230629564427,1574.0157177195476
5/14/20,1000.0,2028.0,115.0,95480.96335797032,2855.8762853839494,1675.1603566457215
5/15/20,987.0,2089.0,117.0,95197.63565072963,3031.876329230037,1782.4880200403263
5/16/20,1013.0,2126.0,121.0,94897.94889230536,3217.64626994952,1896.4048377451152
5/17/20,1063.0,2218.0,123.0,94580.80786253639,3413.8654265744854,2017.3267108891287
5/18/20,1117.0,2310.0,127.0,94245.15132639701,3621.16936171429,2145.679311888696
5/19/20,1114.0,2366.0,131.0,93889.952033997,3840.1498815555624,2281.8980844474318
5/20/20,1152.0,2438.0,134.0,93514.21672058155,4071.3550358622015,2426.428243556242
5/21/20,1254.0,2483.0,140.0,93116.9861065313,4315.289117975379,2579.7247754933173
5/22/20,1285.0,2532.0,147.0,92697.33489736232,4572.412664813535,2742.252437824138
5/23/20,1535.0,2585.0,152.0,92254.37178372614,4843.142456872384,2914.4857594014716
5/24/20,1571.0,2738.0,160.0,91787.2394414097,5127.851518224908,3096.9090403653727
05/25/20,,,,91295.11453133545,5426.869116521365,3290.0163521431846
05/26/20,,,,90777.20769956117,5740.480762989278,3494.3115374495387
05/27/20,,,,90232.76357728019,6068.928212433446,3710.3082102863527
05/28/20,,,,89661.06078082122,6412.409463235937,3938.5297559428336
05/29/20,,,,89061.41191164842,6771.078757356092,4179.5093309954755
05/30/20,,,,88433.16355636141,7145.04658033052,4433.78986330806
05/31/20,,,,87775.69628669524,7534.3796612731,4701.924052031658
06/01/20,,,,87088.42465952037,7939.100972874989,4984.474367604626
06/02/20,,,,86370.79721684278,8359.18973140461,5282.013051752609
06/03/20,,,,85622.29648580379,8794.581396707657,5595.122117488541
06/04/20,,,,84842.43897868025,9245.167672207097,5924.393349112643
06/05/20,,,,84030.77519288441,9710.796504903166,6270.428302212423
06/06/20,,,,83186.88961096393,10191.272085373375,6633.8383036626765
06/07/20,,,,82310.20791557617,10686.781407006003,7015.010677417821
06/08/20,,,,81400.28166669843,11197.730062325007,7413.988270976554
06/09/20,,,,80457.67408243603,11722.881926403807,7831.443991160153
06/10/20,,,,79483.08488368375,12260.893010286316,8268.022106029932
06/11/20,,,,78477.30761315777,12810.393929450996,8724.298457391225
06/12/20,,,,77441.22963539574,13369.98990381086,9200.780460793398
06/13/20,,,,76375.8321367567,13938.260757713464,9697.90710552983
06/14/20,,,,75282.19012542114,14513.76091994092,10216.048954637938
06/15/20,,,,74161.47243139095,15095.019423709891,10755.508144899151
06/16/20,,,,73014.94170648948,15680.53990667158,11316.518386838932
06/17/20,,,,71843.95442436148,16268.800610911749,11899.244964726762
06/18/20,,,,70649.96088047314,16858.2543829507,12503.784736576152
06/19/20,,,,69434.50519211206,17447.3286737433,13130.16613414463
06/20/20,,,,68199.22529838729,18034.42553867895,13778.349162933759
06/21/20,,,,66945.85296022928,18617.921637581603,14448.225402189115
06/22/20,,,,65676.21376038992,19196.168234709767,15139.618004900309
06/23/20,,,,64392.227103442536,19767.491198756496,15852.281697800965
06/24/20,,,,63095.90621578187,20330.191002849395,16585.902781368743
06/25/20,,,,61789.358145624064,20882.542724550614,17340.09912982532
06/26/20,,,,60474.78376300674,21422.796045856863,18114.420191136403
06/27/20,,,,59154.477759788904,21949.17525319939,18908.346987011715
06/28/20,,,,57830.828649651,22459.879237443994,19721.292112905016
06/29/20,,,,56506.318768094905,22953.081493891033,20552.599738014076
06/30/20,,,,55183.524272443916,23426.930122275407,21401.5456052807
07/01/20,,,,53865.11514184275,23879.54782676656,22267.337031390714
07/02/20,,,,52553.85517725756,24309.03191596849,23149.112906773968
07/03/20,,,,51252.60200147593,24713.454302919756,24045.94369560434
07/04/20,,,,49964.30705910686,25090.861505093453,24956.831435799726
07/05/20,,,,48692.015616580764,25439.27464439722,25880.70973902205
07/06/20,,,,47438.86676214951,25756.689447173263,26816.443790677273
07/07/20,,,,46207.631496186536,26041.421423134554,27762.9470806789
07/08/20,,,,44997.339949482346,26294.840265911895,28719.81978460575
07/09/20,,,,43808.47431969273,26517.615481341763,29685.910198965496
07/10/20,,,,42642.052273319634,26710.032678724994,30659.91504795536
07/11/20,,,,41499.00463394236,26872.425049780286,31640.570316277342
07/12/20,,,,40380.175382217596,27005.173368644188,32626.65124913821
07/13/20,,,,39286.32165587938,27108.705991871102,33616.972352249504
07/14/20,,,,38218.11374973915,27183.498858433304,34610.387391827535
07/15/20,,,,37176.1351156857,27230.075489720908,35605.78939459338
07/16/20,,,,36160.88236268518,27249.0069895419,36602.110647772904
07/17/20,,,,35172.76525678115,27240.91204412211,37598.322699096716
07/18/20,,,,34212.10672109452,27206.456922105237,38593.43635680023
07/19/20,,,,33279.14283582356,27146.355474552824,39586.501689623605
07/20/20,,,,32374.022838243916,27061.369134944285,40576.60802681178
07/21/20,,,,31496.80912270863,26952.306919176885,41562.88395811447
07/22/20,,,,30647.477240648088,26820.025425565742,42544.49733378615
07/23/20,,,,29825.91590057006,26665.428834843835,43520.65526458608
07/24/20,,,,29031.92696805969,26489.468910162002,44490.60412177829
07/25/20,,,,28265.225465779484,26293.144997088937,45453.62953713156
07/26/20,,,,27525.439573469313,26077.504023611185,46409.05640291947
07/27/20,,,,26812.11062794645,25843.64050013316,47356.24887192037
07/28/20,,,,26124.69312310551,25592.69651947712,48294.61035741734
07/29/20,,,,25462.554709918488,25325.861756883187,49223.58353319829
07/30/20,,,,24824.97619643476,25044.37347000934,50142.65033355587
07/31/20,,,,24211.151547781054,24749.51649893142,51051.33195328749
08/01/20,,,,23620.187886161493,24442.623266143113,51949.18884769535
08/02/20,,,,23051.105490857553,24125.073776555964,52835.820732586435
08/03/20,,,,22502.837798228094,23798.295617499392,53710.86658427247
08/04/20,,,,21974.231401709327,23463.76395872065,54574.004639569976
08/05/20,,,,21464.046051814865,23123.001552384867,55424.95239580021
08/06/20,,,,20970.9729694358,22777.56077448846,56263.466256075735
08/07/20,,,,20495.48056589041,22427.21689229673,57089.30254181285
08/08/20,,,,20037.944103289858,22071.812355966656,57902.24354074348
