,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/16/20,668.0,144.0,27.0,99721.25253820489,71.80766044516247,218.9398013499573
3/17/20,705.0,144.0,29.0,99701.64982521512,76.69498157758225,233.6551932073009
3/18/20,716.0,144.0,29.0,99680.71196197298,81.91169211706375,249.37634590995708
3/19/20,745.0,150.0,29.0,99658.35397649468,87.47833363441384,266.1676898709099
3/20/20,739.0,191.0,33.0,99634.48725485802,93.41630510158893,284.0964400403932
3/21/20,740.0,232.0,35.0,99609.01954120242,99.74786289169484,303.23259590589083
3/22/20,825.0,235.0,41.0,99581.85474227049,106.49611234038925,323.6491453891262
3/23/20,851.0,235.0,42.0,99552.87068061715,113.68502219307733,345.4442971897773
3/24/20,865.0,285.0,43.0,99521.94390283496,121.34320441592729,368.71289274912573
3/25/20,952.0,310.0,45.0,99488.95486363284,129.5023459738157,393.5427903933447
3/26/20,981.0,359.0,47.0,99453.7727837361,138.19599842560538,420.0312178383033
3/27/20,1047.0,372.0,49.0,99416.2556498863,147.45957792414544,448.284772189566
3/28/20,1237.0,404.0,52.0,99376.25021484135,157.33036521627128,478.41941994239335
3/29/20,1388.0,424.0,54.0,99333.59199737546,167.84750564280446,510.5604969817414
3/30/20,1388.0,424.0,54.0,99288.1052822792,179.05200913855293,544.8427085822619
3/31/20,1473.0,424.0,56.0,99239.60312035939,190.9867502323109,581.4101294083027
4/1/20,1649.0,472.0,57.0,99187.88732843925,203.6964680468587,620.4162035139068
4/2/20,1961.0,472.0,62.0,99132.74848935823,217.2277662989631,662.0237443428132
4/3/20,2040.0,514.0,63.0,99073.96595197218,231.62911329937708,706.4049347284569
4/4/20,2548.0,514.0,77.0,99011.3078311532,246.9508419528399,753.7413268939682
4/5/20,2548.0,514.0,77.0,98944.53100778976,263.245149758077,804.2238424521731
4/6/20,2994.0,575.0,85.0,98873.38112878661,280.56609880780013,858.0527724055939
4/7/20,3222.0,592.0,92.0,98797.59260706486,298.9696157887073,915.4377771464481
4/8/20,3542.0,622.0,93.0,98716.88862156187,318.51349198148296,976.5978864566489
4/9/20,3941.0,632.0,94.0,98630.98111723141,339.2573832607976,1041.7614995078054
4/10/20,4746.0,685.0,99.0,98539.57080504348,361.262810095308,1111.1663848612227
4/11/20,5144.0,762.0,99.0,98442.34716198445,384.5931575476573,1185.059680467901
4/12/20,5878.0,762.0,108.0,98338.98843105699,409.31367527447486,1263.6978936685368
4/13/20,6463.0,784.0,123.0,98229.1616212801,435.49147752637634,1347.3469011935215
4/14/20,6703.0,799.0,143.0,98112.55659406407,463.175729426375,1436.267676509563
4/15/20,7101.0,853.0,146.0,97988.99740557006,492.3237143844331,1530.6788800455163
4/16/20,7547.0,901.0,178.0,97858.00657261763,523.0464828367793,1630.946944545606
4/17/20,8662.0,935.0,190.0,97719.05702228678,555.4753308115818,1737.4676469016454
4/18/20,9005.0,1069.0,222.0,97571.62832413093,589.7303117375064,1850.6413641315762
4/19/20,9402.0,1159.0,236.0,97415.20669017683,625.9202364437167,1970.8730733794673
4/20/20,9402.0,1159.0,236.0,97249.28497492462,664.1426731598735,2098.572351915516
4/21/20,9633.0,1239.0,263.0,97073.36267534783,704.483947516136,2234.1533771360464
4/22/20,9875.0,1356.0,281.0,96886.94593089333,747.0191425431605,2378.0349265635123
4/23/20,10546.0,1494.0,328.0,96689.54752348141,791.812098672101,2530.6403778464946
4/24/20,10954.0,1530.0,345.0,96480.6868775057,838.9154137346093,2692.3977087597004
4/25/20,11215.0,1656.0,360.0,96259.89005983321,888.3704429628349,2863.739497203967
4/26/20,11260.0,1809.0,372.0,96026.68977980432,940.2072989894248,3045.1029212062585
4/27/20,11869.0,1899.0,385.0,95780.62538923282,994.4448518475235,3236.929758919666
4/28/20,11443.0,1899.0,394.0,95521.24288240583,1051.0907289707736,3439.66638862341
4/29/20,11114.0,2368.0,413.0,95248.09489608386,1110.1413151933152,3653.7637887228393
4/30/20,11198.0,2460.0,430.0,94960.7407095008,1171.581752749786,3879.677537749427
5/1/20,10875.0,2975.0,455.0,94658.74624436391,1235.3859412753209,4117.8678143607785
5/2/20,10892.0,3205.0,474.0,94341.68406485383,1301.5165378055533,4368.799397340625
