,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/5/20,232.0,600.0,11.0,98919.10614780197,710.9182634741867,381.9755887238417
5/6/20,245.0,614.0,12.0,98856.92949671863,751.5497344805186,403.52076880086213
5/7/20,246.0,637.0,12.0,98791.26215614723,794.4519352880695,426.28590856470464
5/8/20,244.0,650.0,12.0,98721.90939311478,839.7521100913284,450.3384967938949
5/9/20,261.0,658.0,12.0,98648.66456193106,887.584246948177,475.75119112077175
5/10/20,315.0,675.0,12.0,98571.30910418862,938.0890777798893,502.6018180314875
5/11/20,316.0,688.0,12.0,98489.61254876286,991.4140783711327,530.9733728660074
5/12/20,316.0,709.0,12.0,98403.33251181192,1047.7134683699674,560.95401981811
5/13/20,306.0,726.0,12.0,98312.21469677678,1107.1482112878455,592.6370919353874
5/14/20,335.0,735.0,12.0,98215.99289438114,1169.8860144996129,626.1210911192444
5/15/20,352.0,745.0,14.0,98114.3889826316,1236.1013292435077,661.5096881248992
5/16/20,320.0,783.0,14.0,98007.11292681746,1305.9753506211607,698.9117225613834
5/17/20,320.0,804.0,14.0,97893.86277951086,1379.696017597596,738.4412028915422
5/18/20,375.0,827.0,14.0,97774.32468056674,1457.4580130012305,780.2173064320327
5/19/20,331.0,898.0,14.0,97648.1728571228,1539.4627635238726,824.3643793533267
5/20/20,346.0,910.0,14.0,97515.06962359957,1625.918439720725,871.0119366797087
5/21/20,376.0,923.0,14.0,97374.66538170035,1717.039956010382,920.2946622892757
5/22/20,397.0,939.0,14.0,97226.59862041123,1813.0489706748322,972.3524089139391
5/23/20,394.0,957.0,14.0,97070.49591600112,1914.173885859455,1027.3301981394231
5/24/20,409.0,980.0,14.0,96905.97193202171,2020.6498475730236,1085.3782204052648
05/25/20,,,,96732.62941930749,2132.718745687705,1146.6518350048148
05/26/20,,,,96550.0592159757,2250.629213939056,1211.3115700852368
05/27/20,,,,96357.84024742647,2374.63662992603,1279.5231226475078
