,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.89351449568,2.106484244195455,10.00000126012863
1/24/20,0.0,0.0,0.0,99999.7813596167,2.2186377959579815,10.000002587348984
1/25/20,0.0,0.0,0.0,99999.6632159546,2.336780059958501,10.000003985441326
1/26/20,0.0,0.0,0.0,99999.5387471189,2.461247422715839,10.000005458386987
1/27/20,0.0,0.0,0.0,99999.4076482149,2.5923447753154543,10.000007009794043
1/28/20,0.0,0.0,0.0,99999.26958884444,2.73040251198596,10.000008643572462
1/29/20,0.0,0.0,0.0,99999.12421137826,2.875778257779392,10.000010363954566
1/30/20,0.0,0.0,0.0,99998.97113095594,3.028856868571209,10.000012175495026
1/31/20,0.0,0.0,0.0,99998.80993548587,3.1900504310602926,10.000014083070875
2/1/20,0.0,0.0,0.0,99998.64018564536,3.3597982627689467,10.000016091881495
2/2/20,0.0,0.0,0.0,99998.46141488051,3.5385669120429,10.000018207448623
2/3/20,0.0,0.0,0.0,99998.27312940634,3.7268501580513025,10.000020435616351
2/4/20,0.0,0.0,0.0,99998.07480820667,3.9251690107867283,10.000022782551124
2/5/20,0.0,0.0,0.0,99997.8659030342,4.134071711065173,10.000025254741741
2/6/20,0.0,0.0,0.0,99997.64583841048,4.354133730526055,10.00002785899936
2/7/20,0.0,0.0,0.0,99997.41401162591,4.585957771632219,10.000030602457485
2/8/20,0.0,0.0,0.0,99997.16979273976,4.830173767669928,10.000033492571982
2/9/20,0.0,0.0,0.0,99996.91252458013,5.087438882748871,10.000036537121062
2/10/20,0.0,0.0,0.0,99996.641522744,5.358437511802159,10.000039744205303
2/11/20,0.0,0.0,0.0,99996.35607559717,5.643881280586327,10.000043122247623
2/12/20,0.0,0.0,0.0,99996.05544427433,5.94450904568133,10.000046679993305
2/13/20,0.0,0.0,0.0,99995.738862679,6.26108689449055,10.000050426509983
2/14/20,0.0,0.0,0.0,99995.40543252304,6.594513104522533,10.000054372433683
2/15/20,0.0,0.0,0.0,99995.05397588968,6.945965578603531,10.000058531718429
2/16/20,0.0,0.0,0.0,99994.68370387208,7.316233214213461,10.000062913697613
2/17/20,0.0,0.0,0.0,99994.29378311036,7.706149361395499,10.00006752823022
2/18/20,0.0,0.0,0.0,99993.88328771744,8.11663989628014,10.000072386271565
2/19/20,0.0,0.0,0.0,99993.45119927904,8.548723221085188,10.000077499873294
2/20/20,0.0,0.0,0.0,99992.9964068537,9.003510264115771,10.000082882183381
2/21/20,0.0,0.0,0.0,99992.51770697278,9.482204479764327,10.000088547446138
2/22/20,0.0,0.0,0.0,99992.01380364048,9.986101848510614,10.000094511002198
2/23/20,0.0,0.0,0.0,99991.48330833379,10.516590876921702,10.000100789288531
2/24/20,0.0,0.0,0.0,99990.9247400025,11.07515259765198,10.000107399838436
2/25/20,0.0,0.0,0.0,99990.33652506927,11.663360569443153,10.000114361281545
2/26/20,0.0,0.0,0.0,99989.71699742952,12.28288087712424,10.000121693343818
2/27/20,0.0,0.0,0.0,99989.06439845153,12.93547213161158,10.000129416847544
2/28/20,0.0,0.0,0.0,99988.37687697637,13.62298546990882,10.000137553711347
2/29/20,0.0,0.0,0.0,99987.65248931794,14.347364555106932,10.000146126950181
3/1/20,0.0,0.0,0.0,99986.88919926294,15.110645576384195,10.000155160675327
3/2/20,0.0,0.0,0.0,99986.08487807089,15.914957249006216,10.0001646800944
3/3/20,0.0,0.0,0.0,99985.23730447415,16.762520814325903,10.000174711511347
3/4/20,0.0,0.0,0.0,99984.34416467788,17.655650039783502,10.000185282326443
3/5/20,2.0,0.0,0.0,99983.40305236005,18.596751218906544,10.000196421036293
3/6/20,7.0,0.0,0.0,99982.41146867145,19.588323171309902,10.000208157233835
3/7/20,7.0,0.0,0.0,99981.3668222357,20.632957242695756,10.000220521608338
3/8/20,16.0,0.0,0.0,99980.2664291492,21.7333373048536,10.000233545945399
3/9/20,16.0,0.0,0.0,99979.10751298121,22.89223975566024,10.000247263126948
3/10/20,31.0,0.0,0.0,99977.88720477378,24.11253351907981,10.000261707131246
3/11/20,57.0,0.0,0.0,99976.6025430418,25.397180045163758,10.00027691303288
3/12/20,89.0,0.0,0.0,99975.25026224315,26.749444837312602,10.000292919539442
3/13/20,141.0,0.0,0.0,99973.82467519084,28.17501501478296,10.00030979436728
3/14/20,180.0,0.0,1.0,99972.32221192478,29.677460495435906,10.000327579780327
3/15/20,218.0,0.0,1.0,99970.73980434258,31.259849345436393,10.000346311984227
3/16/20,252.0,0.0,1.0,99969.07397449815,32.92565946977967,10.00036603206317
3/17/20,274.0,0.0,1.0,99967.32083460172,34.678778612291225,10.0003867859799
3/18/20,274.0,0.0,1.0,99965.4760870198,36.52350435562685,10.00040862457571
3/19/20,285.0,0.0,1.0,99963.53502427516,38.46454412127259,10.000431603570448
3/20/20,340.0,0.0,1.0,99961.4925290469,40.50701516954477,10.00045578356251
3/21/20,382.0,0.0,1.0,99959.34307417038,42.65644459958999,10.000481230028843
3/22/20,412.0,0.0,2.0,99957.08072263729,44.91876934938512,10.00050801332495
3/23/20,439.0,0.0,3.0,99954.69912759558,47.300336195737295,10.00053620868488
3/24/20,476.0,0.0,4.0,99952.19153234949,49.80790175428393,10.000565896221238
3/25/20,513.0,10.0,5.0,99949.55077035958,52.44863247949271,10.000597160925176
3/26/20,546.0,10.0,6.0,99946.76926524266,55.230104664661596,10.0006300926664
3/27/20,613.0,10.0,9.0,99943.83903077188,58.160304441918804,10.000664786193168
3/28/20,665.0,10.0,9.0,99940.75167087665,61.24762778222286,10.000701341132288
3/29/20,709.0,10.0,11.0,99937.49837964265,64.50088049536252,10.000739861989121
3/30/20,735.0,10.0,11.0,99934.0699413119,67.92927822995685,10.000780458147576
3/31/20,777.0,10.0,15.0,99930.45673028268,71.54244647345516,10.000823243870116
4/1/20,816.0,10.0,15.0,99926.64871110956,75.35042055213702,10.000868338297757
4/2/20,810.0,70.0,17.0,99922.63543850344,79.36364563111233,10.000915865450061
4/3/20,844.0,70.0,20.0,99918.40605733145,83.5929767143212,10.000965954225148
4/4/20,876.0,79.0,22.0,99913.94930261707,88.04967864453405,10.001018738399683
4/5/20,890.0,79.0,28.0,99909.25349954002,92.74542610335158,10.001074356628887
4/6/20,889.0,102.0,30.0,99904.30656343634,97.69230361120471,10.001132952446532
4/7/20,921.0,102.0,36.0,99899.09599979837,102.90280552735467,10.00119467426494
