,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/25/20,1.0,0.0,0.0,99969.98362973607,25.501733790388226,16.514636473536306
2/26/20,1.0,0.0,0.0,99967.44863972516,27.486448400234142,17.064911874602284
2/27/20,1.0,0.0,0.0,99964.71872043592,29.62376187456055,17.65751768950663
2/28/20,0.0,1.0,0.0,99961.77375435716,31.929397580210743,18.2968480626227
2/29/20,0.0,1.0,0.0,99958.5987984853,34.41505607284398,18.986145441852702
3/1/20,1.0,1.0,0.0,99955.17935146757,37.09209969816303,19.728548834267237
3/2/20,1.0,1.0,0.0,99951.49845191117,39.97381263331268,20.527735455502192
3/3/20,1.0,1.0,0.0,99947.53667838335,43.0754008868797,21.387920729758726
3/4/20,1.0,1.0,0.0,99943.27214941129,46.41399229889285,22.313858289803278
3/5/20,2.0,1.0,0.0,99938.6805234822,50.008636540822906,23.310839976967557
3/6/20,14.0,1.0,0.0,99933.73499904326,53.880305115582615,24.384695841148563
3/7/20,14.0,1.0,0.0,99928.40631450166,58.05189135752674,25.541794140808562
3/8/20,47.0,1.0,1.0,99922.66274822457,62.54821043245205,26.789041342975096
3/9/20,53.0,1.0,1.0,99916.47011853915,67.39599933759726,28.133882123240994
3/10/20,57.0,1.0,1.0,99909.79178373258,72.62391690164316,29.584299365764366
3/11/20,32.0,27.0,1.0,99902.58864205201,78.26254378471246,31.14881416326857
3/12/20,39.0,27.0,1.0,99894.81913170457,84.34438247836991,32.83648581704228
3/13/20,51.0,27.0,2.0,99886.43923085743,90.90385730562224,34.656911836939415
3/14/20,80.0,27.0,2.0,99877.4024576377,97.9773144209182,36.620227941379206
3/15/20,87.0,21.0,2.0,99867.6598701325,105.60302181014849,38.73710805734612
3/16/20,121.0,27.0,2.0,99857.16006638895,113.82116929064588,41.018764320389934
3/17/20,160.0,32.0,4.0,99845.84918441418,122.67386851118502,43.47694707462568
3/18/20,158.0,32.0,6.0,99833.67090217528,132.20515295198268,46.12394487273369
3/19/20,218.0,32.0,6.0,99820.55913892142,142.46655247487473,48.97430860369038
3/20/20,238.0,39.0,8.0,99806.41965770278,153.53124002638373,52.0491022708229
3/21/20,243.0,41.0,10.0,99791.18619898436,165.45123553455502,55.36256548107486
3/22/20,257.0,56.0,14.0,99774.78675846611,178.28306724090035,58.93017429296419
3/23/20,291.0,56.0,19.0,99757.13838618941,192.091737258166,62.769876552412335
3/24/20,302.0,80.0,20.0,99738.14718653691,206.95072157033275,66.90209189274421
3/25/20,340.0,95.0,21.0,99717.70831823268,222.9419700326158,71.34971173468827
3/26/20,369.0,102.0,24.0,99695.70599434215,240.155906371465,76.13809928637639
3/27/20,390.0,116.0,30.0,99672.01348227207,258.69142818456453,81.29508954334399
3/28/20,419.0,121.0,36.0,99646.49310377063,278.6559069408332,86.85098928852997
3/29/20,437.0,132.0,40.0,99618.99623492728,300.1651879804242,92.83857709227672
3/30/20,465.0,150.0,41.0,99589.36330617293,323.3435905147253,99.29310331233015
3/31/20,507.0,157.0,46.0,99557.42380227978,348.32390762635873,106.2522900938396
4/1/20,548.0,179.0,52.0,99522.99626236144,375.2474062691813,113.75633136935794
4/2/20,606.0,201.0,58.0,99485.88827987286,404.2638272682842,121.84789285884156
4/3/20,703.0,216.0,66.0,99445.89650261034,435.5313853199931,130.5721120696503
4/4/20,758.0,241.0,71.0,99402.80663271157,469.21676899186843,139.9765982965475
