,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/12/20,,,,3706.379398867025,51525.548153259704,44780.07244787326
07/13/20,,,,3520.838982564463,51013.54904865766,45477.61196877786
07/14/20,,,,3346.1448402068863,50497.62001783671,46168.23514195639
07/15/20,,,,3181.5914187139515,49978.52446318982,46851.88411809621
07/16/20,,,,3026.5312483523785,49456.9622648207,47528.506486826904
07/17/20,,,,2880.374942735948,48933.569780543825,48198.05527672021
07/18/20,,,,2742.5911988255025,48408.919845884404,48860.48895529007
07/19/20,,,,2612.706796928943,47883.521774078414,49515.77142899262
07/20/20,,,,2490.306600701234,47357.82135607258,50163.87204322617
07/21/20,,,,2375.0335571444007,46832.200860524375,50804.76558233121
07/22/20,,,,2266.5886966075295,46306.979033802025,51438.43226959042
07/23/20,,,,2164.6385512224233,45782.49276414305,52064.868684634515
07/24/20,,,,2068.384642495432,45259.469752780795,52684.14560472376
07/25/20,,,,1977.4193298941625,44738.274509924246,53296.30616018158
07/26/20,,,,1891.4331363114225,44219.18088457085,53901.38597911771
07/27/20,,,,1810.1306480638764,43702.44721031673,54499.422141619376
07/28/20,,,,1733.2305148920432,43188.31630535663,55090.453179751305
07/29/20,,,,1660.465449960297,42677.01547248397,55674.51907755572
07/30/20,,,,1591.5822298568673,42168.756499090785,56251.661271052326
07/31/20,,,,1526.341694593838,41663.7356571678,56821.92264823834
08/01/20,,,,1464.5187476071478,41162.13370330437,57385.34754908847
08/02/20,,,,1405.902355756591,40664.11587868849,57941.9817655549
08/03/20,,,,1350.2955493258169,40169.831909106826,58491.87254156734
08/04/20,,,,1297.515422022329,39679.41600494468,59035.06857303297
08/05/20,,,,1247.393130977487,39192.98686118601,59571.62000783649
08/06/20,,,,1199.7738967465048,38710.64765741341,60101.578445840074
08/07/20,,,,1154.5170033084512,38232.48605780814,60624.996938883385
08/08/20,,,,1111.4957980662505,37758.57421115011,61141.92999078362
