,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/28/20,27.0,2.0,1.0,99948.74841537345,43.64425964951449,19.607324977054322
3/29/20,29.0,2.0,1.0,99946.18892262757,45.7238534270716,20.087223945375747
3/30/20,33.0,2.0,1.0,99943.5068518929,47.903030884423615,20.590117222696918
3/31/20,33.0,2.0,1.0,99940.69597984811,50.18684590491296,21.117174246997898
4/1/20,39.0,2.0,3.0,99937.74979723876,52.580584386648006,21.66961837460266
4/2/20,42.0,2.0,3.0,99934.66150887734,55.089764242503094,22.248726880179092
4/3/20,42.0,2.0,3.0,99931.42403364315,57.72013540011854,22.855830956739
4/4/20,43.0,7.0,3.0,99928.03000448248,60.47767980190058,23.492315715638107
4/5/20,47.0,8.0,3.0,99924.47176840842,63.368611405021426,24.159620186576056
4/6/20,47.0,8.0,3.0,99920.741386501,66.39937618141924,24.8592373175964
4/7/20,52.0,8.0,3.0,99916.83063390713,69.57665211779815,25.592713975086603
4/8/20,49.0,10.0,4.0,99912.73099984061,72.90734921562823,26.361650943778052
4/9/20,47.0,12.0,4.0,99908.43368758213,76.39860949114552,27.167702926746053
4/10/20,46.0,13.0,4.0,99903.92961447926,80.05780697535202,28.012578545409824
4/11/20,48.0,13.0,4.0,99899.20941194647,83.89254771401568,28.898040339532496
4/12/20,52.0,13.0,4.0,99894.26342546512,87.91066976767038,29.825904767221118
4/13/20,50.0,19.0,4.0,99889.08171458347,92.120243211616,30.798042204926652
4/14/20,50.0,19.0,4.0,99883.65405291665,96.52957013591836,31.816376947443985
4/15/20,99.0,21.0,5.0,99877.96992814669,101.14718464540924,32.882887207911914
4/16/20,117.0,21.0,5.0,99872.01854202252,105.98185285968636,33.99960511781315
4/17/20,113.0,25.0,5.0,99865.78563107901,111.04511653400174,35.16925238700088
4/18/20,133.0,25.0,5.0,99859.24982437213,116.3542188264491,36.39595680142694
4/19/20,141.0,27.0,5.0,99852.39973928526,121.91843161089284,37.68182910386139
4/20/20,191.0,27.0,5.0,99845.22364312463,127.74731608510984,39.0290407902785
4/21/20,190.0,27.0,6.0,99837.70851302559,133.8514744438669,40.44001253055651
4/22/20,200.0,27.0,6.0,99829.84003595261,140.24254987892064,41.91741416847765
4/23/20,223.0,28.0,6.0,99821.60260869926,146.93322657901768,43.4641647217281
4/24/20,253.0,28.0,7.0,99812.97933788822,153.93722972989445,45.08343238189808
4/25/20,270.0,28.0,7.0,99803.95203997125,161.26932551427728,46.77863451448172
4/26/20,315.0,28.0,7.0,99794.50124122926,168.9453211118825,48.55343765887721
4/27/20,328.0,29.0,7.0,99784.6061777722,176.98206469941618,50.41175752838665
4/28/20,328.0,29.0,7.0,99774.24479553921,185.39744545057442,52.35775901021616
4/29/20,360.0,29.0,7.0,99763.39375029849,194.21039353604317,54.39585616547585
4/30/20,385.0,29.0,8.0,99752.02840764733,203.44088012349823,56.53071222917977
5/1/20,393.0,31.0,8.0,99740.12284301216,213.10991737760534,58.767239610245994
5/2/20,422.0,33.0,8.0,99727.6498416485,223.2395584600201,61.11059989149655
5/3/20,422.0,38.0,9.0,99714.58089864097,233.8528975293881,63.56620382965747
5/4/20,424.0,38.0,9.0,99700.88621890331,244.97406974134475,66.13971135535874
5/5/20,408.0,56.0,9.0,99686.53471717837,256.62825124851537,68.83703157313438
5/6/20,412.0,57.0,9.0,99671.49401803808,268.8416592005151,71.66432276142231
5/7/20,421.0,58.0,9.0,99655.7304558835,281.6415517439491,74.6279923725645
5/8/20,419.0,62.0,9.0,99639.2090749448,295.0562280224124,77.73469703280688
5/9/20,419.0,62.0,9.0,99621.89362928121,309.11502817648994,80.99134254229935
5/10/20,403.0,90.0,9.0,99603.74658278115,323.84833334375634,84.40508387509581
5/11/20,406.0,90.0,9.0,99584.72910916209,339.2875656587765,87.98332517915415
