,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.97659396766,2.0234060122301925,10.000000020116804
1/24/20,0.0,0.0,0.0,99999.95291402,2.0470859395372507,10.000000040469034
1/25/20,0.0,0.0,0.0,99999.92895695157,2.0710429873707783,10.000000061059447
1/26/20,0.0,0.0,0.0,99999.90471946333,2.09528045477681,10.000000081890876
1/27/20,0.0,0.0,0.0,99999.8801982469,2.119801650128496,10.000000102966169
1/28/20,0.0,0.0,0.0,99999.85539001801,2.1446098576942867,10.000000124288144
1/29/20,0.0,0.0,0.0,99999.83029144727,2.1697084068671884,10.000000145859666
1/30/20,0.0,0.0,0.0,99999.80489916015,2.1951006721647683,10.000000167683636
1/31/20,0.0,0.0,0.0,99999.77920973701,2.220790073229152,10.00000018976299
2/1/20,0.0,0.0,0.0,99999.75321971308,2.2467800748270244,10.000000212100709
2/2/20,0.0,0.0,0.0,99999.72692557845,2.273074186849628,10.000000234699806
2/3/20,0.0,0.0,0.0,99999.70032377812,2.2996759643127658,10.000000257563341
2/4/20,0.0,0.0,0.0,99999.67341071196,2.3265890073568,10.000000280694408
2/5/20,0.0,0.0,0.0,99999.64618273466,2.35381696124665,10.000000304096138
2/6/20,0.0,0.0,0.0,99999.61863615585,2.3813635163717954,10.000000327771705
2/7/20,0.0,0.0,0.0,99999.59076724004,2.4092324082462753,10.000000351724319
2/8/20,0.0,0.0,0.0,99999.56257220653,2.4374274175086863,10.000000375957228
2/9/20,0.0,0.0,0.0,99999.53404722961,2.465952369922185,10.000000400473724
2/10/20,0.0,0.0,0.0,99999.50518843834,2.494811136374487,10.00000042527713
2/11/20,0.0,0.0,0.0,99999.47599191676,2.5240076328778662,10.000000450370814
2/12/20,0.0,0.0,0.0,99999.44645370367,2.553545820569156,10.000000475758183
2/13/20,0.0,0.0,0.0,99999.41656979285,2.583429705709748,10.000000501442676
2/14/20,0.0,0.0,0.0,99999.38633613288,2.613663339685595,10.00000052742778
2/15/20,0.0,0.0,0.0,99999.35574862728,2.6442508190072056,10.000000553717012
2/16/20,0.0,0.0,0.0,99999.32480313438,2.67519628530965,10.000000580313934
2/17/20,0.0,0.0,0.0,99999.29349546743,2.7065039253525556,10.000000607222145
2/18/20,0.0,0.0,0.0,99999.26182139454,2.73817797102011,10.000000634445282
2/19/20,0.0,0.0,0.0,99999.22977663869,2.770222699321059,10.00000066198702
2/20/20,0.0,0.0,0.0,99999.19735687776,2.802642432388707,10.000000689851076
2/21/20,0.0,0.0,0.0,99999.16455774447,2.8354415374809196,10.000000718041203
2/22/20,0.0,0.0,0.0,99999.13137304122,2.8686262122072756,10.000000746562732
2/23/20,0.0,0.0,0.0,99999.09779509065,2.9022041339220777,10.000000775422263
2/24/20,0.0,0.0,0.0,99999.06381997115,2.936179224223037,10.000000804623168
2/25/20,0.0,0.0,0.0,99999.02944377811,2.9705553877174746,10.000000834168802
2/26/20,0.0,0.0,0.0,99998.99466251543,3.0053366205059886,10.0000008640626
2/27/20,0.0,0.0,0.0,99998.9594720955,3.0405270101824535,10.000000894308071
2/28/20,0.0,0.0,0.0,99998.92386833926,3.0761307358340217,10.000000924908814
2/29/20,0.0,0.0,0.0,99998.88784697608,3.1121520680411225,10.000000955868494
3/1/20,0.0,0.0,0.0,99998.85140364393,3.148595368877462,10.000000987190862
3/2/20,0.0,0.0,0.0,99998.8145338892,3.185465091910025,10.000001018879745
3/3/20,0.0,0.0,0.0,99998.77723316687,3.2227657821990707,10.00000105093905
3/4/20,0.0,0.0,0.0,99998.73949684032,3.2605020762981383,10.00000108337276
3/5/20,0.0,0.0,0.0,99998.70132018156,3.298678702254042,10.000001116184942
3/6/20,1.0,0.0,0.0,99998.66269837102,3.337300479606874,10.000001149379734
3/7/20,1.0,0.0,0.0,99998.62362649765,3.376372319390004,10.000001182961363
3/8/20,1.0,0.0,0.0,99998.58409955894,3.415899224130079,10.000001216934123
3/9/20,1.0,0.0,0.0,99998.54411246085,3.4558862878470213,10.000001251302395
3/10/20,1.0,0.0,0.0,99998.50366001787,3.496338696054033,10.000001286070637
3/11/20,1.0,0.0,0.0,99998.46273695299,3.5372617257575905,10.000001321243383
3/12/20,1.0,0.0,0.0,99998.42133789771,3.57866074545745,10.000001356825248
3/13/20,1.0,0.0,0.0,99998.37945739203,3.620541215146644,10.000001392820925
3/14/20,1.0,0.0,0.0,99998.33708988446,3.6629086863114804,10.000001429235185
3/15/20,1.0,0.0,0.0,99998.294229732,3.705768801931547,10.00000146607288
3/16/20,1.0,0.0,0.0,99998.25087120019,3.749127296479707,10.000001503338938
3/17/20,1.0,0.0,0.0,99998.20700846304,3.7929899959221007,10.000001541038367
3/18/20,1.0,0.0,0.0,99998.1626356031,3.837362817718147,10.000001579176253
3/19/20,1.0,0.0,0.0,99998.11774661142,3.88225177082054,10.000001617757762
3/20/20,2.0,0.0,0.0,99998.07233538754,3.9276629556752525,10.000001656788138
3/21/20,2.0,0.0,0.0,99998.02639573951,3.973602564221534,10.000001696272701
3/22/20,2.0,0.0,0.0,99997.97992138389,4.02007687989191,10.000001736216854
3/23/20,2.0,0.0,0.0,99997.93290594577,4.067092277612185,10.000001776626078
3/24/20,2.0,0.0,0.0,99997.88534295869,4.11465522380144,10.000001817505929
3/25/20,2.0,0.0,0.0,99997.83722586476,4.162772276372033,10.000001858862046
3/26/20,2.0,0.0,0.0,99997.78854801456,4.211450084729599,10.000001900700143
3/27/20,3.0,0.0,0.0,99997.73930266719,4.260695389773048,10.000001943026017
3/28/20,3.0,0.0,0.0,99997.68948299026,4.310515023894572,10.000001985845538
3/29/20,4.0,0.0,0.0,99997.63908205986,4.360915910979637,10.00000202916466
3/30/20,4.0,0.0,0.0,99997.5880928606,4.411905066406986,10.000002072989414
3/31/20,4.0,0.0,0.0,99997.53650828563,4.46348959704864,10.000002117325907
4/1/20,4.0,0.0,0.0,99997.48432113655,4.515676701269897,10.000002162180328
4/2/20,4.0,1.0,0.0,99997.43152412352,4.568473668929332,10.000002207558943
4/3/20,3.0,2.0,0.0,99997.37810986515,4.6218878813787985,10.000002253468098
4/4/20,3.0,2.0,0.0,99997.32407088862,4.675926811463425,10.000002299914216
4/5/20,3.0,2.0,0.0,99997.26939962957,4.730598023521616,10.000002346903802
4/6/20,3.0,2.0,0.0,99997.21408843217,4.7859091733850585,10.000002394443433
4/7/20,3.0,2.0,0.0,99997.15812954908,4.841868008378711,10.000002442539772
4/8/20,3.0,2.0,0.0,99997.10151514148,4.898482367320812,10.000002491199556
4/9/20,3.0,2.0,0.0,99997.04423727904,4.955760180522878,10.000002540429604
4/10/20,3.0,2.0,0.0,99996.98628793997,5.013709469789699,10.000002590236809
4/11/20,3.0,2.0,0.0,99996.92765901095,5.072338348419346,10.000002640628146
4/12/20,3.0,2.0,0.0,99996.86834228718,5.131655021203165,10.000002691610671
4/13/20,3.0,2.0,0.0,99996.80832947238,5.191667784425779,10.000002743191516
4/14/20,3.0,2.0,0.0,99996.74761217876,5.25238502586509,10.000002795377888
4/15/20,3.0,2.0,0.0,99996.68618192703,5.313815224792275,10.000002848177077
4/16/20,3.0,2.0,0.0,99996.62403014643,5.37596695197179,10.000002901596455
4/17/20,3.0,2.0,0.0,99996.56114817469,5.438848869661367,10.000002955643463
4/18/20,3.0,2.0,0.0,99996.49752725806,5.502469731612015,10.00000301032563
4/19/20,3.0,2.0,0.0,99996.43315855128,5.566838383068021,10.000003065650557
4/20/20,3.0,2.0,0.0,99996.3680331176,5.631963760766949,10.00000312162593
4/21/20,4.0,2.0,0.0,99996.3021419288,5.697854892939638,10.000003178259508
4/22/20,4.0,2.0,0.0,99996.23547586513,5.764520899310208,10.00000323555913
4/23/20,4.0,3.0,0.0,99996.16802571536,5.831970991096052,10.00000329353272
4/24/20,4.0,3.0,0.0,99996.0997821768,5.900214471007844,10.00000335218827
4/25/20,4.0,3.0,0.0,99996.03073585521,5.969260733249534,10.000003411533855
4/26/20,3.0,4.0,0.0,99995.96087726491,6.039119263518348,10.000003471577633
4/27/20,3.0,4.0,0.0,99995.89019682867,6.109799639004788,10.000003532327836
4/28/20,2.0,5.0,0.0,99995.81868487781,6.181311528392637,10.000003593792778
4/29/20,2.0,5.0,0.0,99995.74633165216,6.253664691858951,10.000003655980846
4/30/20,2.0,5.0,0.0,99995.67312730002,6.3268689810740675,10.000003718900512
5/1/20,2.0,5.0,0.0,99995.59906187824,6.400934339201598,10.000003782560324
5/2/20,2.0,5.0,0.0,99995.52412535214,6.475870800898429,10.000003846968905
5/3/20,2.0,5.0,0.0,99995.44830759555,6.551688492314732,10.000003912134966
5/4/20,2.0,5.0,0.0,99995.37159839083,6.6283976310939465,10.000003978067287
5/5/20,2.0,5.0,0.0,99995.29398742886,6.706008526372796,10.000004044774732
5/6/20,2.0,5.0,0.0,99995.21546430895,6.7845315787812766,10.000004112266241
5/7/20,2.0,5.0,0.0,99995.13601853901,6.863977280442666,10.000004180550837
5/8/20,2.0,5.0,0.0,99995.05563953539,6.944356214973513,10.000004249637616
5/9/20,2.0,5.0,0.0,99994.97431662297,7.02567905748365,10.000004319535755
5/10/20,2.0,5.0,0.0,99994.89203903517,7.107956574576182,10.000004390254512
5/11/20,4.0,5.0,0.0,99994.80879591385,7.191199624347494,10.000004461803222
5/12/20,6.0,5.0,0.0,99994.72457630943,7.275419156387245,10.000004534191296
5/13/20,10.0,5.0,0.0,99994.63936918079,7.360626211778376,10.000004607428227
5/14/20,15.0,5.0,0.0,99994.55316339538,7.446831923097099,10.000004681523587
5/15/20,16.0,5.0,0.0,99994.4659477291,7.534047514412907,10.000004756487023
5/16/20,16.0,5.0,0.0,99994.37771086638,7.622284301288571,10.000004832328266
5/17/20,16.0,5.0,0.0,99994.28844140016,7.711553690780136,10.00000490905712
5/18/20,16.0,5.0,0.0,99994.19812783189,7.801867181436926,10.000004986683471
5/19/20,16.0,5.0,0.0,99994.10675857148,7.8932363633015425,10.000005065217286
5/20/20,16.0,5.0,0.0,99994.01432193741,7.985672917909862,10.000005144668604
5/21/20,15.0,6.0,0.0,99993.92080615666,8.079188618291042,10.000005225047548
5/22/20,15.0,6.0,0.0,99993.82619936467,8.173795328967515,10.000005306364317
5/23/20,18.0,6.0,0.0,99993.73048960541,8.269505005954986,10.00000538862919
5/24/20,18.0,6.0,0.0,99993.63366483139,8.366329696762449,10.000005471852528
05/25/20,,,,99993.53571290355,8.46428154039216,10.000005556044762
05/26/20,,,,99993.43662159145,8.563372767339665,10.00000564121641
05/27/20,,,,99993.33637857303,8.663615699593779,10.000005727378063
05/28/20,,,,99993.23497143482,8.765022750636598,10.000005814540396
05/29/20,,,,99993.13238767184,8.867606425443496,10.000005902714157
05/30/20,,,,99993.02861387903,8.971380129060433,10.000005991910873
05/31/20,,,,99992.92362372373,9.076370194115416,10.000006082153195
06/01/20,,,,99992.8173993321,9.182594494443407,10.000006173456494
06/02/20,,,,99992.7099274312,9.290066302959687,10.00000626583218
06/03/20,,,,99992.60119450028,9.398799140425536,10.000006359291874
06/04/20,,,,99992.4911867707,9.508806775448248,10.000006453847412
06/05/20,,,,99992.379890226,9.62010322448111,10.000006549510845
06/06/20,,,,99992.26729060189,9.732702751823417,10.000006646294434
06/07/20,,,,99992.15337338617,9.846619869620469,10.000006744210657
06/08/20,,,,99992.03812381886,9.961869337863565,10.0000068432722
06/09/20,,,,99991.92152689211,10.078466164390015,10.000006943491966
06/10/20,,,,99991.80356735023,10.196425604883125,10.000007044883072
06/11/20,,,,99991.68422968966,10.315763162872207,10.000007147458847
06/12/20,,,,99991.56349815903,10.43649458973258,10.000007251232832
06/13/20,,,,99991.4413567591,10.558635884685561,10.000007356218783
06/14/20,,,,99991.31778924276,10.682203294798477,10.000007462430666
06/15/20,,,,99991.19277911512,10.80721331498465,10.00000756988267
06/16/20,,,,99991.0663096334,10.933682688003415,10.000007678589183
06/17/20,,,,99990.93836380697,11.061628404460105,10.000007788564817
06/18/20,,,,99990.80892439737,11.191067702806055,10.000007899824391
06/19/20,,,,99990.67797391828,11.322018069338611,10.000008012382944
06/20/20,,,,99990.54549463555,11.454497238201114,10.000008126255723
06/21/20,,,,99990.41146856715,11.588523191382913,10.000008241458188
06/22/20,,,,99990.27587748328,11.724114158719363,10.000008358006014
06/23/20,,,,99990.13870290619,11.861288617891816,10.00000847591509
06/24/20,,,,99989.99992611037,12.000065294427634,10.000008595201518
06/25/20,,,,99989.85952812241,12.140463161700177,10.000008715881611
06/26/20,,,,99989.7174897211,12.282501440928813,10.000008837971897
06/27/20,,,,99989.57379143733,12.426199601178913,10.000008961489119
06/28/20,,,,99989.42841355418,12.57157735936185,10.000009086450229
06/29/20,,,,99989.28133610688,12.718654680234998,10.000009212872397
06/30/20,,,,99989.13253888283,12.86745177640174,10.000009340773003
07/01/20,,,,99988.98200142152,13.017989108311461,10.00000947016964
