,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.82696630413,2.139070740171681,10.033962955707713
1/24/20,0.0,0.0,0.0,99999.64190103822,2.2878114355860424,10.070287526194129
1/25/20,0.0,0.0,0.0,99999.4439173052,2.4469348758713263,10.109147818934298
1/26/20,0.0,0.0,0.0,99999.23210982565,2.617168628927016,10.150721545419692
1/27/20,0.0,0.0,0.0,99999.00560280144,2.799216590704358,10.19518060786735
1/28/20,0.0,0.0,0.0,99998.76342140594,2.9938622400622354,10.242716354008007
1/29/20,0.0,0.0,0.0,99998.50449083094,3.2019694046389207,10.293539764426933
1/30/20,0.0,0.0,0.0,99998.22763628658,3.4244822608520717,10.34788145256392
1/31/20,0.0,0.0,0.0,99997.9315830014,3.6624253338987334,10.405991664713293
2/1/20,0.0,0.0,0.0,99997.61495622223,3.916903497755338,10.468140280023905
2/2/20,0.0,0.0,0.0,99997.27628121432,4.189101975177703,10.534616810499136
2/3/20,0.0,0.0,0.0,99996.9139832613,4.480286337701035,10.605730400996897
2/4/20,0.0,0.0,0.0,99996.52638766513,4.791802505639925,10.681809829229627
2/5/20,0.0,0.0,0.0,99996.11171974614,5.125076748088352,10.763203505764292
2/6/20,0.0,0.0,0.0,99995.66810484306,5.481615682919683,10.850279474022386
2/7/20,0.0,0.0,0.0,99995.19356831294,5.863006276786669,10.943425410279938
2/8/20,0.0,0.0,0.0,99994.68603553121,6.270915845121451,11.043048623667497
2/9/20,0.0,0.0,0.0,99994.1433318917,6.707092052135552,11.149576056170147
2/10/20,0.0,0.0,0.0,99993.56283898857,7.173638962237739,11.263522049201539
2/11/20,0.0,0.0,0.0,99992.94146554708,7.673040450403401,11.38549400252929
2/12/20,0.0,0.0,0.0,99992.27689778332,8.207156347154626,11.515945869525858
2/13/20,0.0,0.0,0.0,99991.56652589167,8.778084330192511,11.655389778146327
2/14/20,0.0,0.0,0.0,99990.80739099832,9.388202514169537,11.804406487505275
2/15/20,0.0,0.0,0.0,99989.99618516144,10.040169450689568,11.963645387876776
2/16/20,0.0,0.0,0.0,99989.129251371,10.736924128307855,12.133824500694402
2/17/20,0.0,0.0,0.0,99988.20258354892,11.481685972531038,12.315730478551217
2/18/20,0.0,0.0,0.0,99987.21182654898,12.277954845817137,12.51021860519978
2/19/20,0.0,0.0,0.0,99986.15227615688,13.129511047575555,12.718212795552152
2/20/20,0.0,0.0,0.0,99985.01887909016,14.04041531416709,12.940705595679882
2/21/20,0.0,0.0,0.0,99983.80623299828,15.015008818903915,13.178758182814017
2/22/20,0.0,0.0,0.0,99982.5085864626,16.057913172049595,13.4335003653451
2/23/20,0.0,0.0,0.0,99981.11983899635,17.17403042081908,13.706130582823171
2/24/20,0.0,0.0,0.0,99979.63354104466,18.3685430493787,13.997915905957761
2/25/20,0.0,0.0,0.0,99978.04289398454,19.64691397884617,14.310192036617902
2/26/20,0.0,0.0,0.0,99976.34075012487,21.014886567290603,14.644363307832117
2/27/20,0.0,0.0,0.0,99974.51961270648,22.47848460973248,15.001902683788428
2/28/20,0.0,0.0,0.0,99972.57163590203,24.044012338143677,15.384351759834349
2/29/20,0.0,0.0,0.0,99970.48862481608,25.71805442144746,15.793320762476892
