,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/19/20,0.0,0.0,0.0,99991.15522405907,7.5117016179024985,13.333074323030424
2/20/20,0.0,0.0,0.0,99990.57208430661,7.875078962576037,13.552836730811103
2/21/20,0.0,0.0,0.0,99989.9610620728,8.25583005565198,13.783107871544681
2/22/20,0.0,0.0,0.0,99989.32080848647,8.654795322910168,14.024396190611018
2/23/20,0.0,0.0,0.0,99988.64988286875,9.072872340004656,14.27724479124924
2/24/20,0.0,0.0,0.0,99987.94675273298,9.51101583246372,14.542231434557753
2/25/20,0.0,0.0,0.0,99987.20979378482,9.970237675689853,14.819968539494226
2/26/20,0.0,0.0,0.0,99986.43728992216,10.451606894959777,15.111103182875608
2/27/20,0.0,0.0,0.0,99985.62743323519,10.956249665424423,15.416317099378107
2/28/20,0.0,0.0,0.0,99984.77832400636,11.48534931210894,15.73632668153721
2/29/20,0.0,0.0,0.0,99983.88797071033,12.040146309912714,16.071882979747677
3/1/20,0.0,0.0,0.0,99982.95429001412,12.621938283609328,16.42377170226353
3/2/20,0.0,0.0,0.0,99981.97510677695,13.232080007846601,16.79281321519807
3/3/20,0.0,0.0,0.0,99980.94815405033,13.87198340714656,17.179862542523864
3/4/20,0.0,0.0,0.0,99979.87107307801,14.543117555905463,17.585809366072752
3/5/20,0.0,0.0,0.0,99978.74141329607,15.247008678393776,18.011578025535847
3/6/20,0.0,0.0,0.0,99977.55663233278,15.985240148756192,18.458127518463534
3/7/20,0.0,0.0,0.0,99976.31409600872,16.759452491011622,18.926451500265454
3/8/20,0.0,0.0,0.0,99975.01107833673,17.5713433790532,19.417578284210546
3/9/20,0.0,0.0,0.0,99973.64476152192,18.422667636648264,19.932570841426994
3/10/20,0.0,0.0,0.0,99972.21223596166,19.315237237438396,20.472526800902266
3/11/20,0.0,0.0,0.0,99970.71050024558,20.250921304939375,21.038578449483097
3/12/20,0.0,0.0,0.0,99969.13646115558,21.231646112541213,21.631892731875496
3/13/20,1.0,0.0,0.0,99967.48693366584,22.25939508350813,22.253671250644743
3/14/20,1.0,0.0,0.0,99965.7585819202,23.33624517129351,22.905172908489515
3/15/20,3.0,0.0,0.0,99963.94565923234,24.465760517768295,23.588580249879943
3/16/20,3.0,0.0,0.0,99962.04382986765,25.650638327058584,24.30553180528416
3/17/20,3.0,0.0,0.0,99960.04981083672,26.892928628599133,25.05726053467714
3/18/20,3.0,0.0,0.0,99957.95993702373,28.194918435052045,25.84514454121698
3/19/20,7.0,0.0,0.0,99955.77016118645,29.55913174230675,26.670707071244877
3/20/20,7.0,0.0,0.0,99953.47605395623,30.98832952948002,27.535616514285174
3/21/20,7.0,0.0,0.0,99951.07280383803,32.485509758915974,28.44168640304531
3/22/20,15.0,0.0,0.0,99948.55521721039,34.05390737618606,29.390875413415856
3/23/20,16.0,0.0,0.0,99945.91771832544,35.69699431008906,30.3852873644705
3/24/20,25.0,0.0,0.0,99943.15434930888,37.41847947265112,31.427171218466047
3/25/20,27.0,1.0,0.0,99940.25877016003,39.22230875912568,32.518921080842425
3/26/20,29.0,1.0,1.0,99937.22425875178,41.11266504799358,33.663076200222676
3/27/20,29.0,1.0,1.0,99934.04371083062,43.09396820096294,34.862320968412966
3/28/20,36.0,1.0,1.0,99930.70964001662,45.170875062969245,36.11948492040258
3/29/20,40.0,1.0,1.0,99927.21417780346,47.34827946217532,37.437542734363916
3/30/20,48.0,1.0,1.0,99923.54907355837,49.63131220997133,38.819614231652494
3/31/20,57.0,1.0,1.0,99919.70569452221,52.02534110097476,40.26896437680698
4/1/20,77.0,3.0,1.0,99915.67502580941,54.535970913030454,41.78900327754909
4/2/20,103.0,4.0,3.0,99911.447670408,57.16904340721058,43.38328618478375
4/3/20,114.0,4.0,4.0,99907.01384917958,59.930637327814665,45.05551349259893
4/4/20,118.0,4.0,4.0,99902.36340085937,62.82706840236956,46.80953073826575
4/5/20,134.0,4.0,4.0,99897.48578205613,65.86488934162945,48.64932860223846
4/6/20,148.0,4.0,6.0,99892.37006725227,69.05088983957587,50.57904290815442
4/7/20,159.0,7.0,6.0,99887.00494880375,72.39209657341769,52.60295462283409
4/8/20,164.0,9.0,6.0,99881.37873694013,75.8957732035911,54.72548985628107
4/9/20,165.0,12.0,7.0,99875.47935976455,79.56942037375967,56.95121986168209
4/10/20,160.0,22.0,7.0,99869.29436325378,83.42077571081427,59.284861035406976
