,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/2/20,2.0,15.0,0.0,99999.17285337727,2.8271442090341377,10.000002413697873
5/3/20,3.0,15.0,0.0,99999.16314877893,2.836848779049226,10.000002442016994
5/4/20,3.0,15.0,0.0,99999.1534108843,2.8465866452534367,10.00000247043328
5/5/20,3.0,15.0,0.0,99999.14363957843,2.8563579226242055,10.000002498947067
5/6/20,3.0,15.0,0.0,99999.13383474588,2.866162726558591,10.000002527558692
5/7/20,1.0,17.0,0.0,99999.12399627085,2.8760011728732775,10.000002556268493
5/8/20,1.0,17.0,0.0,99999.1141240371,2.8858733778045744,10.000002585076807
5/9/20,1.0,17.0,0.0,99999.104217928,2.8957794580084153,10.000002613983977
5/10/20,1.0,17.0,0.0,99999.09427782644,2.9057195305603596,10.000002642990344
5/11/20,1.0,17.0,0.0,99999.08430361495,2.9156937129555907,10.00000267209625
5/12/20,1.0,17.0,0.0,99999.07429517558,2.9257021231089184,10.000002701302039
5/13/20,0.0,18.0,0.0,99999.06425239003,2.9357448793547753,10.000002730608058
5/14/20,0.0,18.0,0.0,99999.05417513954,2.945822100447222,10.000002760014654
5/15/20,0.0,18.0,0.0,99999.04406330491,2.95593390555994,10.000002789522172
5/16/20,0.0,18.0,0.0,99999.03391676658,2.9660804142862385,10.000002819130962
5/17/20,0.0,18.0,0.0,99999.02373540451,2.976261746639052,10.000002848841376
5/18/20,0.0,18.0,0.0,99999.01351909828,2.9864780230509376,10.000002878653763
5/19/20,0.0,18.0,0.0,99999.00326772705,2.99672936437408,10.000002908568478
5/20/20,0.0,18.0,0.0,99998.99298116953,3.007015891880286,10.000002938585872
5/21/20,0.0,18.0,0.0,99998.98265930403,3.0173377272609896,10.000002968706305
5/22/20,0.0,18.0,0.0,99998.97230200843,3.0276949926272496,10.000002998930128
5/23/20,0.0,18.0,0.0,99998.96190916022,3.038087810509748,10.000003029257702
5/24/20,0.0,18.0,0.0,99998.95148063645,3.048516303858793,10.000003059689384
05/25/20,,,,99998.94101631372,3.058980596044318,10.000003090225535
05/26/20,,,,99998.93051606827,3.06948081085588,10.000003120866516
05/27/20,,,,99998.91997977588,3.0800170725026628,10.00000315161269
05/28/20,,,,99998.90940731192,3.0905895056134733,10.00000318246442
05/29/20,,,,99998.89879855134,3.101198235236744,10.00000321342207
05/30/20,,,,99998.88815336867,3.1118433868405337,10.00000324448601
05/31/20,,,,99998.87747163803,3.1225250863125233,10.000003275656603
06/01/20,,,,99998.8667532331,3.1332434599600214,10.00000330693422
06/02/20,,,,99998.85599802717,3.1439986345099595,10.00000333831923
06/03/20,,,,99998.84520589307,3.1547907371088955,10.000003369812003
06/04/20,,,,99998.83437670326,3.1656198953230112,10.000003401412915
06/05/20,,,,99998.82351032973,3.176486237138114,10.000003433122336
06/06/20,,,,99998.81260664409,3.1873898909596354,10.00000346494064
06/07/20,,,,99998.80166551752,3.198330985612633,10.000003496868207
06/08/20,,,,99998.79068682075,3.2093096503417886,10.000003528905411
06/09/20,,,,99998.77967042413,3.2203260148114086,10.000003561052633
06/10/20,,,,99998.76861619757,3.231380209105425,10.00000359331025
06/11/20,,,,99998.7575240106,3.2424723637273947,10.000003625678644
06/12/20,,,,99998.74639373223,3.253602609600499,10.000003658158196
06/13/20,,,,99998.73522523118,3.264771078067544,10.000003690749292
06/14/20,,,,99998.72401837565,3.2759779008909624,10.000003723452314
06/15/20,,,,99998.71277303348,3.2872232102528094,10.000003756267649
06/16/20,,,,99998.70148907205,3.298507138754767,10.000003789195683
06/17/20,,,,99998.69016635834,3.3098298194181415,10.000003822236804
06/18/20,,,,99998.67880475892,3.321191385683863,10.000003855391403
06/19/20,,,,99998.66740413992,3.332591971412489,10.00000388865987
06/20/20,,,,99998.65596436706,3.3440317108841997,10.000003922042598
06/21/20,,,,99998.64448530566,3.355510738798801,10.00000395553998
06/22/20,,,,99998.63296682057,3.3670291902757246,10.000003989152406
06/23/20,,,,99998.62140877626,3.3785872008540254,10.000004022880276
06/24/20,,,,99998.60981103677,3.390184906492385,10.000004056723986
06/25/20,,,,99998.59817346574,3.4018224435691073,10.000004090683934
06/26/20,,,,99998.58649592636,3.4134999488821247,10.000004124760517
06/27/20,,,,99998.57477828139,3.425217559648992,10.00000415895414
06/28/20,,,,99998.56302039322,3.4369754135068904,10.0000041932652
06/29/20,,,,99998.55122212379,3.4487736485126237,10.000004227694102
06/30/20,,,,99998.53938333462,3.4606124031426235,10.00000426224125
07/01/20,,,,99998.5275038868,3.472491816292944,10.00000429690705
07/02/20,,,,99998.51558364103,3.484412027279267,10.000004331691908
07/03/20,,,,99998.50362245756,3.4963731758368963,10.000004366596231
07/04/20,,,,99998.49162019625,3.5083754021207616,10.00000440162043
07/05/20,,,,99998.47957671652,3.520418846705419,10.000004436764915
07/06/20,,,,99998.46749187738,3.5325036505850473,10.000004472030094
07/07/20,,,,99998.4553655374,3.544629955173452,10.000004507416383
07/08/20,,,,99998.44319755476,3.556797902304062,10.000004542924197
07/09/20,,,,99998.43098778721,3.569007634229933,10.000004578553948
07/10/20,,,,99998.41873609206,3.5812592936237437,10.000004614306054
07/11/20,,,,99998.40644232623,3.593553023577799,10.000004650180932
07/12/20,,,,99998.39410634621,3.605888967604028,10.000004686179002
07/13/20,,,,99998.38172800805,3.6182672696339857,10.000004722300682
07/14/20,,,,99998.36930716744,3.6306880740188507,10.000004758546396
07/15/20,,,,99998.35684367955,3.643151525529427,10.000004794916563
07/16/20,,,,99998.34433739923,3.6556577693561447,10.000004831411612
07/17/20,,,,99998.33178818085,3.6682069511090574,10.000004868031962
07/18/20,,,,99998.3191958784,3.680799216817844,10.000004904778043
07/19/20,,,,99998.30656034542,3.6934347129318077,10.000004941650282
07/20/20,,,,99998.29388143502,3.7061135863198786,10.000004978649105
07/21/20,,,,99998.28115899995,3.7188359842706094,10.000005015774946
07/22/20,,,,99998.26839289248,3.73160205449218,10.000005053028232
07/23/20,,,,99998.25558296447,3.744411945112393,10.000005090409399
07/24/20,,,,99998.2427290674,3.7572658046786773,10.000005127918879
07/25/20,,,,99998.22983105227,3.770163782158086,10.000005165557104
07/26/20,,,,99998.21688876973,3.783106026937298,10.000005203324514
07/27/20,,,,99998.20390206994,3.7960926888226165,10.000005241221546
07/28/20,,,,99998.1908708027,3.80912391803997,10.000005279248635
07/29/20,,,,99998.17779481735,3.8221998652349107,10.000005317406224
07/30/20,,,,99998.16467396283,3.8353206814726177,10.000005355694752
07/31/20,,,,99998.15150808764,3.8484865182378933,10.00000539411466
08/01/20,,,,99998.1382970399,3.861697527435166,10.000005432666397
08/02/20,,,,99998.12504066726,3.874953861388489,10.0000054713504
08/03/20,,,,99998.11173881698,3.888255672841539,10.00000551016712
08/04/20,,,,99998.09839133592,3.9016031149576205,10.000005549117004
08/05/20,,,,99998.08499807048,3.914996341319659,10.000005588200496
08/06/20,,,,99998.07155886665,3.9284355059302083,10.00000562741805
08/07/20,,,,99998.05807357002,3.9419207632114457,10.000005666770114
08/08/20,,,,99998.04454202573,3.9554522680051747,10.00000570625714
