,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/19/20,0.0,0.0,0.0,99994.36230065051,5.483065842526811,12.154633506960481
2/20/20,0.0,0.0,0.0,99994.03662428501,5.684269849439213,12.279105865539629
2/21/20,0.0,0.0,0.0,99993.69908696863,5.89280120419509,12.408111827174997
2/22/20,0.0,0.0,0.0,99993.34927940705,6.108912769985056,12.54180782296131
2/23/20,0.0,0.0,0.0,99992.98676783925,6.3328725131556025,12.680359647599385
2/24/20,0.0,0.0,0.0,99992.61109403739,6.564963503209086,12.823942459396125
2/25/20,0.0,0.0,0.0,99992.22177530693,6.805483912803737,12.97274078026453
2/26/20,0.0,0.0,0.0,99991.81830448651,7.054747017753655,13.126948495723688
2/27/20,0.0,0.0,0.0,99991.40014994807,7.313081197028811,13.286768854898778
2/28/20,0.0,0.0,0.0,99990.96675559672,7.580829932755048,13.452414470521068
2/29/20,0.0,0.0,0.0,99990.51754087086,7.858351810214076,13.624107318927924
3/1/20,0.0,0.0,0.0,99990.0519007421,8.14602051784348,13.802078740062798
3/2/20,0.0,0.0,0.0,99989.56920571529,8.444224847236715,13.986569437475234
3/3/20,0.0,0.0,0.0,99989.06880182853,8.753368693143104,14.177829478320866
3/4/20,0.0,0.0,0.0,99988.55001065317,9.073871053467842,14.376118293361422
3/5/20,0.0,0.0,0.0,99988.01212929375,9.406166029271997,14.58170467696472
3/6/20,0.0,0.0,0.0,99987.45443038813,9.750702824772507,14.794866787104667
3/7/20,0.0,0.0,0.0,99986.87616210729,10.107945747342178,15.015892145361263
3/8/20,0.0,0.0,0.0,99986.27654815557,10.478374207509688,15.2450776369206
3/9/20,0.0,0.0,0.0,99985.65478777046,10.86248271895959,15.482729510574863
3/10/20,0.0,0.0,0.0,99985.01005572274,11.260780898532301,15.729163378722319
3/11/20,0.0,0.0,0.0,99984.34150231641,11.673793466224112,15.984704217367337
3/12/20,0.0,0.0,0.0,99983.64825338869,12.102060245187186,16.249686366120372
3/13/20,0.0,0.0,0.0,99982.92941031007,12.546136161729557,16.524453528197974
3/14/20,0.0,0.0,0.0,99982.18404998427,13.006591245315125,16.809358770422772
3/15/20,0.0,0.0,0.0,99981.41122484821,13.484010628563667,17.10476452322351
3/16/20,1.0,0.0,0.0,99980.60996287211,13.97899454725082,17.41104258063499
