,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,1.0,0.0,0.0,99999.77755771112,2.1794269429484237,10.043015345940129
1/24/20,3.0,0.0,0.0,99999.53516006257,2.374950217952521,10.089889719480238
1/25/20,3.0,0.0,0.0,99999.27092191021,2.588090366592462,10.140987723202896
1/26/20,4.0,0.0,0.0,99998.98293781643,2.820384322830825,10.196677860749679
1/27/20,5.0,0.0,0.0,99998.66922398173,3.073432253324611,10.257343764950038
1/28/20,7.0,0.0,0.0,99998.32752143657,3.349056259184677,10.323422304255649
1/29/20,7.0,0.0,0.0,99997.95529603696,3.6493003794763847,10.39540358358107
1/30/20,10.0,0.0,0.0,99997.54973846448,3.9764305912196005,10.473830944303737
1/31/20,13.0,0.0,0.0,99997.10776422636,4.332934809388695,10.559300964263972
2/1/20,16.0,0.0,0.0,99996.62601365533,4.721522886912544,10.652463457764979
2/2/20,18.0,0.0,0.0,99996.10085190977,5.145126614674526,10.754021475572841
2/3/20,18.0,0.0,0.0,99995.52836897358,5.6068997215125265,10.864731304916523
2/4/20,24.0,0.0,0.0,99994.9043796563,6.110217874218932,10.985402469487875
2/5/20,28.0,0.0,0.0,99994.22442359303,6.658678677540641,11.116897729441625
2/6/20,28.0,0.0,0.0,99993.4836944409,7.256158725806805,11.260146833313607
2/7/20,30.0,0.0,0.0,99992.67581750338,7.907798633800531,11.416383862846711
2/8/20,31.0,2.0,0.0,99991.79534689526,8.617991114176554,11.586661990587084
2/9/20,38.0,2.0,0.0,99990.83664115513,9.391286973851631,11.77207187103964
2/10/20,43.0,2.0,0.0,99989.79309215926,10.233016421560063,11.973891419189494
2/11/20,38.0,9.0,0.0,99988.65712512167,11.149289067853699,12.193585810501949
2/12/20,35.0,15.0,0.0,99987.42019859399,12.146993925101931,12.432807480922515
2/13/20,43.0,15.0,0.0,99986.07280446566,13.2337994074917,12.693396126876891
2/14/20,50.0,17.0,0.0,99984.60446796373,14.41815333102749,12.97737870527098
2/15/20,54.0,18.0,0.0,99983.003747653,15.709282913531327,13.286969433490874
2/16/20,57.0,18.0,0.0,99981.25823543598,17.11719477464279,13.624569789402871
2/17/20,53.0,24.0,0.0,99979.35455655285,18.652674935819,13.99276851135346
2/18/20,52.0,29.0,0.0,99977.27836958152,20.327288820334626,14.39434159816933
2/19/20,50.0,34.0,0.0,99975.01436643758,22.15338125328187,14.832252309157367
2/20/20,50.0,34.0,0.0,99972.54627237434,24.14407646157051,15.30965116410465
2/21/20,48.0,37.0,0.0,99969.85684598281,26.313278073927822,15.829875943278461
2/22/20,48.0,37.0,0.0,99966.92787919169,28.67566912089868,16.396451687426275
2/23/20,38.0,51.0,0.0,99963.73789114087,31.248564234540297,17.013544624607242
2/24/20,38.0,51.0,0.0,99960.2578860032,34.0553215566271,17.6867924402048
2/25/20,38.0,53.0,0.0,99956.466830476,37.112916095640315,18.42025342838373
2/26/20,31.0,62.0,0.0,99952.34078270747,40.44066715154956,19.218550140995813
2/27/20,31.0,62.0,0.0,99947.85154283054,44.061321898041975,20.087135271441507
2/28/20,31.0,62.0,0.0,99942.96665296283,48.00105538252225,21.03229165466994
2/29/20,30.0,72.0,0.0,99937.64939720673,52.28947052611258,22.061132267178905
3/1/20,34.0,72.0,0.0,99931.85880164936,56.9595981236527,23.18160022701487
3/2/20,30.0,78.0,0.0,99925.54963436254,62.04789684369983,24.402468793772965
