,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/17/20,0.0,0.0,0.0,99982.33852236957,14.393598434896953,15.267879195530782
2/18/20,0.0,0.0,0.0,99980.72291130119,15.52728012485496,15.749808573945478
2/19/20,0.0,0.0,0.0,99978.97876479868,16.751146602496544,16.270088598811505
2/20/20,0.0,0.0,0.0,99977.0956650848,18.072505420102516,16.8318294950963
2/21/20,0.0,0.0,0.0,99975.06253352464,19.499127502029626,17.438338973315744
2/22/20,0.0,0.0,0.0,99972.86763062574,21.039247144710536,18.093122229534128
2/23/20,0.0,0.0,0.0,99970.49855603797,22.701562016653856,18.799881945364177
2/24/20,0.0,0.0,0.0,99967.94224855358,24.495233158444094,19.562518287967038
2/25/20,0.0,0.0,0.0,99965.1849861072,26.42988498274171,20.385128910052284
2/26/20,0.0,0.0,0.0,99962.21238577583,28.515605274283075,21.272008949877907
2/27/20,0.0,0.0,0.0,99959.00549413664,30.7656662689275,22.228839594411607
2/28/20,0.0,0.0,0.0,99955.54254135251,33.19531250594654,23.262146141530934
2/29/20,0.0,0.0,0.0,99951.80766160457,35.81569317374388,24.376645221664
3/1/20,3.0,0.0,0.0,99947.78230475377,38.63983458303507,25.577860663178548
3/2/20,3.0,0.0,0.0,99943.44505819587,41.68276409274589,26.872177711374842
3/3/20,5.0,0.0,0.0,99938.77164686148,44.96151011001237,28.266843028485678
3/4/20,8.0,0.0,0.0,99933.73493321612,48.495102090180744,29.76996469367637
3/5/20,12.0,0.0,0.0,99928.30491726013,52.30457053680752,31.390512203044764
3/6/20,18.0,0.0,0.0,99922.4487365287,56.41294700165938,33.138316469621216
3/7/20,19.0,0.0,0.0,99916.1306660919,60.84526408471331,35.02406982336863
3/8/20,31.0,0.0,0.0,99909.31211855465,65.62855543415647,37.059326011182414
3/9/20,31.0,0.0,0.0,99901.95164405671,70.79185574638626,39.2565001968905
3/10/20,41.0,0.0,0.0,99894.00493027273,76.36620076601038,41.62886896125336
3/11/20,91.0,0.0,0.0,99885.42480241218,82.38462728584665,44.19057030196399
3/12/20,94.0,0.0,0.0,99876.16122321942,88.88217314692324,46.9566036336479
3/13/20,141.0,0.0,0.0,99866.16129297364,95.89587723847842,49.94282978786312
3/14/20,189.0,0.0,0.0,99855.36924948893,103.46477949796082,53.16597101310022
3/15/20,253.0,0.0,0.0,99843.72646811417,111.62992091102927,56.64361097478228
3/16/20,295.0,3.0,0.0,99831.17146173317,120.43434351155278,60.394194755264934
3/17/20,393.0,3.0,0.0,99817.63988076453,129.92309038161062,64.43702885383631
3/18/20,461.0,3.0,0.0,99803.05587079158,140.1490208431602,68.79510836524192
3/19/20,691.0,3.0,0.0,99787.31431237918,151.18493115890834,73.50075646188657
3/20/20,829.0,4.0,0.0,99770.3392525248,163.0843599927344,78.57638748243869
3/21/20,989.0,6.0,0.0,99752.04713371705,175.90616745884856,84.04669882408382
3/22/20,1113.0,6.0,1.0,99732.34199025962,189.71775720690616,89.94025253345123
