,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/26/20,0.0,0.0,0.0,99991.55750605717,10.442478006738066,10.000015936092087
2/27/20,0.0,0.0,0.0,99991.05358224359,10.946400869072207,10.000016887339115
2/28/20,0.0,0.0,0.0,99990.52525028883,11.474731826516763,10.00001788466552
2/29/20,0.0,0.0,0.0,99989.97127012222,12.028710947380416,10.00001893041312
3/1/20,0.0,0.0,0.0,99989.39034409051,12.609635882464492,10.000020027032551
3/2/20,1.0,0.0,0.0,99988.78111695786,13.21886186506295,10.000021177083259
3/3/20,1.0,0.0,0.0,99988.14217590581,13.8578017109624,10.000022383233498
3/4/20,1.0,0.0,0.0,99987.47205053331,14.527925818442077,10.000023648260338
3/5/20,1.0,0.0,0.0,99986.76921285669,15.230762168273866,10.000024975049659
3/6/20,1.0,0.0,0.0,99986.03207730969,15.967896323722297,10.000026366596154
3/7/20,1.0,0.0,0.0,99985.25900074346,16.74097143054452,10.000027826003326
3/8/20,2.0,0.0,0.0,99984.44828242653,17.55168821699035,10.000029356483491
3/9/20,6.0,0.0,0.0,99983.59816404484,18.401804993802216,10.00003096135778
3/10/20,7.0,1.0,0.0,99982.70682970174,19.293137654215215,10.000032644056128
3/11/20,9.0,1.0,0.0,99981.77240591793,20.227559673957053,10.00003440811729
3/12/20,9.0,1.0,0.0,99980.79296163157,21.20700211124811,10.00003625718883
3/13/20,16.0,1.0,0.0,99979.76650819818,22.233453606801376,10.000038195027122
3/14/20,25.0,1.0,0.0,99978.69099939069,23.308960383822498,10.00004022549735
3/15/20,29.0,1.0,0.0,99977.56330830214,24.436649343343614,10.000042354527213
3/16/20,33.0,1.0,0.0,99976.37993852395,25.62001688730447,10.000044588745176
3/17/20,48.0,1.0,0.0,99975.13894727573,26.861005792464145,10.000046931807926
3/18/20,70.0,1.0,0.0,99973.83816168224,28.16178892995335,10.000049387808458
3/19/20,85.0,1.0,0.0,99972.4751593108,29.524788727896755,10.000051961313261
3/20/20,110.0,1.0,0.0,99971.04726817123,30.952677171412983,10.000054657362313
3/21/20,123.0,1.0,0.0,99969.55156671592,32.448375802614606,10.000057481469083
3/22/20,138.0,1.0,0.0,99967.98488383977,34.01505572060816,10.000060439620531
3/23/20,179.0,1.0,0.0,99966.34379888023,35.656137581494136,10.00006353827711
3/24/20,196.0,1.0,0.0,99964.62464161727,37.37529159836695,10.000066784372759
3/25/20,220.0,1.0,0.0,99962.82349227337,39.17643754131501,10.00007018531491
3/26/20,243.0,1.0,0.0,99960.93618151359,41.063744737420656,10.000073748984487
3/27/20,279.0,1.0,0.0,99958.9582904455,43.04163207076019,10.000077483735904
3/28/20,304.0,1.0,0.0,99956.8851506192,45.11476798240385,10.000081398397066
3/29/20,346.0,1.0,0.0,99954.71184402732,47.28807047041587,10.000085502269368
3/30/20,375.0,1.0,0.0,99952.43320310501,49.56670708985438,10.000089805127693
3/31/20,397.0,1.0,0.0,99950.04381073001,51.95609495277152,10.000094317220423
4/1/20,445.0,1.0,0.0,99947.53800022251,54.461900728213344,10.000099049269425
4/2/20,427.0,31.0,0.0,99944.90985534531,57.09004064221986,10.000104012470052
4/3/20,491.0,1.0,1.0,99942.15321030369,59.846680477825075,10.00010921849116
4/4/20,507.0,1.0,1.0,99939.26164974547,62.73823557505689,10.000114679475084
4/5/20,531.0,1.0,1.0,99936.22850876102,65.77137083093722,10.000120408037656
4/6/20,525.0,16.0,1.0,99933.04687288325,68.95300069948185,10.0001264172682
4/7/20,530.0,16.0,2.0,99929.70957808757,72.29028919170061,10.000132720729525
4/8/20,559.0,16.0,2.0,99926.20921079195,75.79064987559724,10.000139332457936
4/9/20,570.0,16.0,3.0,99922.53810785688,79.46174587616942,10.000146266963224
4/10/20,593.0,16.0,3.0,99918.68835658536,83.31148987540881,10.000153539228677
4/11/20,611.0,16.0,3.0,99914.65179472299,87.34804411230104,10.000161164711068
4/12/20,630.0,16.0,5.0,99910.42001045783,91.57982038282562,10.000169159340665
4/13/20,634.0,16.0,5.0,99905.98434242053,96.01548003995607,10.000177539521221
4/14/20,636.0,16.0,5.0,99901.33587968421,100.6639339936599,10.000186322129988
4/15/20,617.0,44.0,5.0,99896.46546176459,105.5343427108985,10.000195524517702
4/16/20,613.0,57.0,5.0,99891.36367861986,110.63611621562725,10.000205164508593
4/17/20,589.0,88.0,5.0,99886.01624504066,115.9835396896854,10.000215269658225
4/18/20,619.0,88.0,5.0,99880.40469439699,121.59507972725258,10.000225875761714
4/19/20,634.0,88.0,5.0,99874.51997227191,127.47979072846505,10.000236999630628
4/20/20,646.0,88.0,5.0,99868.35214801972,133.6476033205208,10.000248659753629
4/21/20,606.0,133.0,9.0,99861.89009572247,140.10964340059988,10.000260876936181
4/22/20,617.0,133.0,11.0,99855.12149418984,146.8782321358644,10.00027367430054
4/23/20,634.0,133.0,11.0,99848.03282695926,153.96688596345857,10.000287077285762
4/24/20,505.0,267.0,12.0,99840.60938229585,161.39031659050863,10.000301113647692
4/25/20,525.0,267.0,12.0,99832.83525319242,169.16443099412294,10.000315813458977
4/26/20,533.0,267.0,12.0,99824.6933373695,177.30633142139186,10.000331209109058
4/27/20,538.0,267.0,13.0,99816.1653372753,185.83431538938783,10.000347335304172
4/28/20,556.0,267.0,13.0,99807.23176008576,194.76787568516542,10.000364229067351
4/29/20,486.0,348.0,15.0,99797.8719177045,204.12770036576126,10.000381929738424
4/30/20,495.0,348.0,15.0,99788.06392676283,213.93567275819396,10.000400478974015
5/1/20,506.0,348.0,16.0,99777.78470861979,224.21487145946423,10.000419920747545
5/2/20,507.0,348.0,16.0,99767.0099893621,234.98957033655492,10.000440301349231
5/3/20,515.0,348.0,16.0,99755.71429980418,246.28523852643087,10.000461669386084
5/4/20,532.0,348.0,16.0,99743.87097548819,258.12854043603903,10.00048407578191
5/5/20,531.0,348.0,17.0,99731.45215668392,270.54733574230846,10.00050757377732
5/6/20,419.0,464.0,17.0,99718.42878838892,283.57067939215017,10.000532218929706
5/7/20,427.0,464.0,18.0,99704.77062032843,297.22882160245723,10.00055806911327
5/8/20,446.0,464.0,18.0,99690.44620695538,311.553207860105,10.000585184519
5/9/20,448.0,464.0,18.0,99675.4229074504,326.5764789219507,10.000613627654685
5/10/20,457.0,464.0,18.0,99659.66688572183,342.3324708148336,10.00064346334491
5/11/20,464.0,464.0,18.0,99643.1431104057,358.8562148355751,10.000674758731051
5/12/20,305.0,627.0,18.0,99625.81535486576,376.1839375509789,10.000707583271288
5/13/20,305.0,627.0,19.0,99607.64619719343,394.3530607978302,10.000742008740588
5/14/20,316.0,627.0,19.0,99588.59702020788,413.4022016828969,10.000778109230719
5/15/20,289.0,662.0,19.0,99568.62801145592,433.3711725829286,10.000815961150249
5/16/20,316.0,662.0,19.0,99547.69816321212,454.300981144657,10.00085564322453
5/17/20,327.0,662.0,19.0,99525.76527247872,476.233830284796,10.000897236495721
