,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
1/22/20,0.0,0.0,0.0,100000.0,2.0,10.0
1/23/20,0.0,0.0,0.0,99999.94160928536,2.0583906943389607,10.000000020290553
1/24/20,0.0,0.0,0.0,99999.88151387087,2.1184860879479457,10.000000041173495
1/25/20,0.0,0.0,0.0,99999.81966332164,2.1803366156868402,10.000000062666356
1/26/20,0.0,0.0,0.0,99999.75600343372,2.243996481496684,10.000000084787967
1/27/20,0.0,0.0,0.0,99999.69048300924,2.3095168832074404,10.000000107556126
1/28/20,0.0,0.0,0.0,99999.62304955765,2.3769503113664685,10.000000130989072
1/29/20,0.0,0.0,0.0,99999.55364853008,2.446351314813199,10.000000155105761
1/30/20,0.0,0.0,0.0,99999.4822233194,2.517776500679134,10.000000179925866
1/31/20,0.0,0.0,0.0,99999.40871526014,2.591284534387848,10.000000205469775
2/1/20,0.0,0.0,0.0,99999.33306362858,2.6669361396549855,10.00000023175859
2/2/20,0.0,0.0,0.0,99999.2552056427,2.7447940984882635,10.00000025881413
2/3/20,0.0,0.0,0.0,99999.17507646215,2.82492325118747,10.000000286658928
2/4/20,0.0,0.0,0.0,99999.09260918834,2.907390496344465,10.000000315316234
2/5/20,0.0,0.0,0.0,99999.00773486435,2.99226479084318,10.000000344810012
2/6/20,0.0,0.0,0.0,99998.92038247497,3.079617149859617,10.000000375164941
2/7/20,0.0,0.0,0.0,99998.83047894674,3.1695206468618506,10.00000040640642
2/8/20,0.0,0.0,0.0,99998.73794914784,3.2620504136100266,10.000000438560557
2/9/20,0.0,0.0,0.0,99998.64271588819,3.3572836401563624,10.000000471654177
2/10/20,0.0,0.0,0.0,99998.54469991944,3.455299574845146,10.000000505714825
2/11/20,0.0,0.0,0.0,99998.44381993491,3.5561795243127383,10.000000540770758
2/12/20,0.0,0.0,0.0,99998.33999256966,3.6600068534875705,10.000000576850946
2/13/20,0.0,0.0,0.0,99998.23313240042,3.766866985590146,10.000000613985076
2/14/20,0.0,0.0,0.0,99998.12315194566,3.87684740213304,10.000000652203557
2/15/20,0.0,0.0,0.0,99998.00996166554,3.990037642920898,10.000000691537503
2/16/20,0.0,0.0,0.0,99997.89346996193,4.106529306050438,10.000000732018748
2/17/20,0.0,0.0,0.0,99997.77356109509,4.226438131225716,10.000000773687534
2/18/20,0.0,0.0,0.0,99997.65010366481,4.349895518597075,10.000000816589553
2/19/20,0.0,0.0,0.0,99997.52301239585,4.476986743399362,10.000000860754433
2/20/20,0.0,0.0,0.0,99997.39219811554,4.607800978245241,10.000000906213158
2/21/20,0.0,0.0,0.0,99997.25756639322,4.742432653785627,10.000000952998539
2/22/20,0.0,0.0,0.0,99997.11901754014,4.880981458709688,10.000001001145217
2/23/20,0.0,0.0,0.0,99996.97644660957,5.023552339744847,10.000001050689658
2/24/20,0.0,0.0,0.0,99996.82974339668,5.17025550165678,10.000001101670163
2/25/20,0.0,0.0,0.0,99996.67879243863,5.321206407249418,10.000001154126855
2/26/20,0.0,0.0,0.0,99996.52347301453,5.476525777364946,10.000001208101688
2/27/20,0.0,0.0,0.0,99996.36365914549,5.636339590883801,10.000001263638445
2/28/20,0.0,0.0,0.0,99996.19921959449,5.800779084724674,10.000001320782737
2/29/20,0.0,0.0,0.0,99996.03001786658,5.9699807538445135,10.000001379582004
3/1/20,0.0,0.0,0.0,99995.85591220867,6.144086351238515,10.000001440085514
3/2/20,0.0,0.0,0.0,99995.67675560972,6.323242887940134,10.000001502344363
3/3/20,0.0,0.0,0.0,99995.49239580057,6.507602633021079,10.000001566411473
3/4/20,0.0,0.0,0.0,99995.30267525408,6.69732311359131,10.000001632341604
3/5/20,0.0,0.0,0.0,99995.10743118501,6.892567114799041,10.000001700191332
3/6/20,0.0,0.0,0.0,99994.90649555015,7.09350267983074,10.00000177001907
3/7/20,0.0,0.0,0.0,99994.6996950482,7.300303109911131,10.000001841885057
3/8/20,0.0,0.0,0.0,99994.48685111984,7.513146964303191,10.000001915851358
3/9/20,0.0,0.0,0.0,99994.26777994771,7.732218060308147,10.000001991981872
3/10/20,0.0,0.0,0.0,99994.04229245639,7.957705473265487,10.00000207034232
3/11/20,0.0,0.0,0.0,99993.81019431245,8.189803536552947,10.000002151000258
